Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634115600.0 1001.0 NA 263 116 0 0 0 0 0 0 NA 585 230 0 0 0 0 0 0 NA 2742 571 109 85 127 290 148 274 NA 2814 1664 220 167 551 421 278 350
1634115600.0 1001.2 NA 492 143 0 NA NA NA NA NA NA 1017 312 0 NA NA NA NA NA NA 15331 1688 131 NA NA NA NA NA NA 7687 2229 340 NA NA NA NA NA
1634115600.0 1002.0 NA 282 71 NA NA NA NA NA NA NA 713 166 NA NA NA NA NA NA NA 2922 349 NA NA NA NA NA NA NA 3804 324 NA NA NA NA NA NA
1634115600.0 10023.0 NA 225 436 0 76 141 NA NA NA NA 432 936 0 193 296 NA NA NA NA 2845 2056 676 370 863 NA NA NA NA 1506 3093 1255 733 1140 NA NA NA
1634115600.0 10024.0 NA 236 457 0 107 173 NA NA NA NA 438 945 0 269 346 NA NA NA NA 2678 2109 647 531 878 NA NA NA NA 1869 2365 1285 2552 3650 NA NA NA
1634115600.0 10024.1 NA 235 460 0 NA NA NA NA NA NA 449 986 0 NA NA NA NA NA NA 2756 2153 647 NA NA NA NA NA NA 1620 2418 923 NA NA NA NA NA
1634115600.0 10024.2 NA 235 457 0 NA NA NA NA NA NA 440 967 0 NA NA NA NA NA NA 2741 2183 646 NA NA NA NA NA NA 1246 2900 1507 NA NA NA NA NA
1634115600.0 10024.3 NA 236 458 0 NA NA NA NA NA NA 451 1010 0 NA NA NA NA NA NA 2778 2141 643 NA NA NA NA NA NA 1385 2385 979 NA NA NA NA NA
1634115600.0 10024.4 NA 234 454 0 NA NA NA NA NA NA 444 951 0 NA NA NA NA NA NA 2737 2175 640 NA NA NA NA NA NA 1347 2789 796 NA NA NA NA NA
1634115600.0 10024.5 NA 234 458 0 NA NA NA NA NA NA 446 911 0 NA NA NA NA NA NA 2727 2149 631 NA NA NA NA NA NA 1265 2606 745 NA NA NA NA NA
1634115600.0 10025.0 NA 226 440 0 80 171 NA NA NA NA 434 934 0 195 351 NA NA NA NA 2661 1913 632 362 833 NA NA NA NA 1634 2299 1423 728 1033 NA NA NA
1634115600.0 10026.0 NA 230 457 0 81 176 NA NA NA NA 444 949 0 195 346 NA NA NA NA 3037 2537 696 404 942 NA NA NA NA 2054 3852 1037 640 1838 NA NA NA
1634115600.0 1003.0 NA 321 0 NA NA NA NA NA NA NA 746 0 NA NA NA NA NA NA NA 3111 373 NA NA NA NA NA NA NA 3389 650 NA NA NA NA NA NA
1634115600.0 1004.0 NA 211 89 0 0 0 0 NA NA NA 384 199 0 0 0 0 NA NA NA 1011 321 79 123 267 266 NA NA NA 3237 1258 230 658 584 422 NA NA
1634115600.0 10042.0 NA 232 444 0 109 173 NA NA NA NA 455 850 0 271 351 NA NA NA NA 2661 1935 642 505 898 NA NA NA NA 1518 3139 1386 860 1237 NA NA NA
1634115600.0 10059.0 NA 232 457 0 81 175 NA NA NA NA 457 920 0 199 342 NA NA NA NA 2741 2658 647 373 862 NA NA NA NA 1913 3755 970 1992 2377 NA NA NA
1634115600.0 10071.0 NA 234 453 0 80 173 NA NA NA NA 437 986 0 192 345 NA NA NA NA 2691 2066 643 372 878 NA NA NA NA 1716 3221 879 1164 1266 NA NA NA
1634115600.0 101.0 80 NA NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA NA 779 NA NA NA NA NA NA NA NA 1221 NA NA NA NA NA NA NA NA
1634115600.0 1010.0 NA 35 50 0 NA NA NA NA NA NA 129 157 0 NA NA NA NA NA NA 174 260 164 NA NA NA NA NA NA 450 384 221 NA NA NA NA NA
1634115600.0 102.0 91 NA NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA NA 662 NA NA NA NA NA NA NA NA 887 NA NA NA NA NA NA NA NA
1634115600.0 1020.0 NA 43 21 0 43 NA NA NA NA NA 186 115 0 181 NA NA NA NA NA 286 163 78 269 NA NA NA NA NA 665 442 287 395 NA NA NA NA
1634115600.0 10224.0 NA 396 658 0 176 NA NA NA NA NA 661 1215 0 351 NA NA NA NA NA 4668 3884 665 855 NA NA NA NA NA 2822 4947 990 2427 NA NA NA NA
1634115600.0 10224.15 NA 391 643 0 201 NA NA NA NA NA 671 1239 0 470 NA NA NA NA NA 4693 3918 670 939 NA NA NA NA NA 2796 4117 1141 3283 NA NA NA NA
1634115600.0 10225.0 NA 377 638 0 173 NA NA NA NA NA 659 1121 0 342 NA NA NA NA NA 4656 3431 654 848 NA NA NA NA NA 2546 4963 1105 2696 NA NA NA NA
1634115600.0 103.0 65 112 270 NA NA NA NA NA NA 193 223 692 NA NA NA NA NA NA 655 273 1520 NA NA NA NA NA NA 1804 1038 3714 NA NA NA NA NA NA
1634115600.0 1030.0 NA 177 47 0 0 NA NA NA NA NA 405 146 0 0 NA NA NA NA NA 6806 294 72 62 NA NA NA NA NA 3009 404 127 96 NA NA NA NA
1634115600.0 1040.0 NA 441 36 0 NA NA NA NA NA NA 953 119 0 NA NA NA NA NA NA 11421 210 119 NA NA NA NA NA NA 4785 478 228 NA NA NA NA NA
1634115600.0 1040.1 NA 77 26 0 NA NA NA NA NA NA 183 120 0 NA NA NA NA NA NA 409 189 116 NA NA NA NA NA NA 703 254 159 NA NA NA NA NA
1634115600.0 1041.0 NA 61 31 0 NA NA NA NA NA NA 180 131 0 NA NA NA NA NA NA 306 205 85 NA NA NA NA NA NA 738 277 125 NA NA NA NA NA
1634115600.0 10424.0 NA 187 424 0 NA NA NA NA NA NA 363 917 0 NA NA NA NA NA NA 1088 2205 706 NA NA NA NA NA NA 1219 5809 1240 NA NA NA NA NA
1634115600.0 105.0 90 109 37 NA NA NA NA NA NA 241 234 121 NA NA NA NA NA NA 1293 389 153 NA NA NA NA NA NA 1957 514 208 NA NA NA NA NA NA
1634115600.0 106.0 60 0 0 NA NA NA NA NA NA 178 0 0 NA NA NA NA NA NA 531 154 1400 NA NA NA NA NA NA 1259 1076 2633 NA NA NA NA NA NA
1634115600.0 107.0 84 120 277 NA NA NA NA NA NA 244 240 768 NA NA NA NA NA NA 1743 421 1701 NA NA NA NA NA NA 2143 1615 2633 NA NA NA NA NA NA
1634115600.0 108.0 88 122 275 NA NA NA NA NA NA 251 235 700 NA NA NA NA NA NA 2169 433 1777 NA NA NA NA NA NA 2410 1507 3048 NA NA NA NA NA NA
1634115600.0 10801.0 NA 215 435 0 80 153 NA NA NA NA 401 980 0 193 308 NA NA NA NA 2500 1872 623 357 872 NA NA NA NA 1716 3091 1408 683 1547 NA NA NA
1634115600.0 10802.0 NA 215 434 0 85 174 NA NA NA NA 422 944 0 194 352 NA NA NA NA 2713 2082 663 393 951 NA NA NA NA 1488 3817 961 825 1964 NA NA NA
1634115600.0 10803.0 NA 215 436 0 79 174 NA NA NA NA 419 961 0 190 350 NA NA NA NA 2500 1909 619 345 888 NA NA NA NA 1614 2348 1143 658 1304 NA NA NA
1634115600.0 10804.0 NA 211 437 0 76 164 NA NA NA NA 408 935 0 185 341 NA NA NA NA 2752 2039 652 383 898 NA NA NA NA 1426 3564 860 936 1246 NA NA NA
1634115600.0 10805.0 NA 210 432 0 76 173 NA NA NA NA 405 920 0 184 339 NA NA NA NA 2733 2085 668 376 946 NA NA NA NA 1622 3009 1323 725 1871 NA NA NA
1634115600.0 10806.0 NA 215 430 0 76 146 NA NA NA NA 413 987 0 184 285 NA NA NA NA 2737 2038 666 382 878 NA NA NA NA 1290 3838 1263 732 1156 NA NA NA
1634115600.0 10807.0 NA 219 436 0 106 145 NA NA NA NA 423 941 0 260 291 NA NA NA NA 2770 2020 677 559 893 NA NA NA NA 2601 2953 866 1358 1827 NA NA NA
1634115600.0 10808.0 NA 219 437 0 107 171 NA NA NA NA 407 910 0 275 356 NA NA NA NA 2555 1876 624 510 889 NA NA NA NA 1640 2846 1068 1240 1220 NA NA NA
1634115600.0 10809.0 NA 219 438 0 106 174 NA NA NA NA 418 931 0 260 355 NA NA NA NA 2759 2089 669 567 943 NA NA NA NA 1854 3175 854 1953 1183 NA NA NA
1634115600.0 10823.0 NA 217 432 0 80 153 NA NA NA NA 449 928 0 193 313 NA NA NA NA 2509 1876 623 360 809 NA NA NA NA 1192 4129 1113 746 1926 NA NA NA
1634115600.0 10824.0 NA 221 449 0 106 178 NA NA NA NA 443 946 0 259 349 NA NA NA NA 2584 2084 644 521 862 NA NA NA NA 1626 2483 977 1223 1015 NA NA NA
1634115600.0 10824.1 NA 225 449 0 NA NA NA NA NA NA 441 997 0 NA NA NA NA NA NA 2606 2114 626 NA NA NA NA NA NA 1478 2492 717 NA NA NA NA NA
1634115600.0 10824.5 NA 229 451 0 NA NA NA NA NA NA 450 903 0 NA NA NA NA NA NA 2607 2111 638 NA NA NA NA NA NA 1421 2577 1167 NA NA NA NA NA
1634115600.0 10824.501 NA 224 103 0 NA NA NA NA NA NA 436 281 0 NA NA NA NA NA NA 2599 553 291 NA NA NA NA NA NA 1584 875 423 NA NA NA NA NA
1634115600.0 10824.505 NA 228 99 0 NA NA NA NA NA NA 411 289 0 NA NA NA NA NA NA 2560 566 295 NA NA NA NA NA NA 1071 1660 419 NA NA NA NA NA
1634115600.0 10824.511 NA 225 65 0 NA NA NA NA NA NA 434 193 0 NA NA NA NA NA NA 2610 408 202 NA NA NA NA NA NA 1417 607 331 NA NA NA NA NA
1634115600.0 10824.521 NA 225 60 0 NA NA NA NA NA NA 436 172 0 NA NA NA NA NA NA 2598 386 204 NA NA NA NA NA NA 1202 667 317 NA NA NA NA NA
1634115600.0 10824.6 NA 226 448 0 106 178 NA NA NA NA 437 1008 0 268 351 NA NA NA NA 2576 2084 641 521 877 NA NA NA NA 1660 2490 909 2202 1043 NA NA NA
1634115600.0 10824.8 NA 227 443 0 107 178 NA NA NA NA 438 959 0 256 355 NA NA NA NA 2568 2105 646 522 891 NA NA NA NA 1890 2865 1049 1197 2047 NA NA NA
1634115600.0 10825.0 NA 221 439 0 79 178 NA NA NA NA 405 986 0 193 351 NA NA NA NA 2528 1948 636 372 886 NA NA NA NA 1177 3424 1522 1089 1219 NA NA NA
1634115600.0 10826.0 NA 231 447 0 80 179 NA NA NA NA 439 988 0 195 351 NA NA NA NA 2540 2225 641 372 856 NA NA NA NA 1661 3167 886 1005 1107 NA NA NA
1634115600.0 10842.0 NA 225 435 0 108 171 NA NA NA NA 412 997 0 270 342 NA NA NA NA 2548 1969 647 534 881 NA NA NA NA 1716 4312 1428 1272 1111 NA NA NA
1634115600.0 10842.501 NA 221 98 0 NA NA NA NA NA NA 409 288 0 NA NA NA NA NA NA 2564 536 274 NA NA NA NA NA NA 1552 1256 381 NA NA NA NA NA
1634115600.0 10842.505 NA 225 98 0 NA NA NA NA NA NA 426 285 0 NA NA NA NA NA NA 2558 540 280 NA NA NA NA NA NA 1281 1199 392 NA NA NA NA NA
1634115600.0 10859.0 NA 231 460 0 81 177 NA NA NA NA 454 1002 0 190 350 NA NA NA NA 2647 2826 655 372 847 NA NA NA NA 1917 3313 1165 824 3263 NA NA NA
1634115600.0 10871.0 NA 228 450 0 81 175 NA NA NA NA 420 1007 0 194 345 NA NA NA NA 2585 2132 646 371 875 NA NA NA NA 1981 3307 868 770 1930 NA NA NA
1634115600.0 109.0 86 123 275 NA NA NA NA NA NA 245 242 686 NA NA NA NA NA NA 2296 432 1763 NA NA NA NA NA NA 3198 1164 2477 NA NA NA NA NA NA
1634115600.0 11.0 NA 131 288 0 64 NA NA NA NA NA 256 603 0 165 NA NA NA NA NA 1670 1991 584 345 NA NA NA NA NA 1693 4863 776 2070 NA NA NA NA
1634115600.0 110.0 64 117 276 NA NA NA NA NA NA 185 234 689 NA NA NA NA NA NA 580 373 1587 NA NA NA NA NA NA 907 970 2437 NA NA NA NA NA NA
1634115600.0 1102.0 NA 138 297 146 84 NA NA NA NA NA 287 732 577 197 NA NA NA NA NA 2275 4633 2379 361 NA NA NA NA NA 1998 3755 1516 338 NA NA NA NA
1634115600.0 11024.0 NA 426 748 0 179 NA NA NA NA NA 709 1254 0 364 NA NA NA NA NA 5762 4859 677 992 NA NA NA NA NA 3486 5162 1218 1753 NA NA NA NA
1634115600.0 11024.15 NA 420 695 0 204 NA NA NA NA NA 692 1237 0 444 NA NA NA NA NA 5656 4855 669 966 NA NA NA NA NA 3658 4529 869 1339 NA NA NA NA
1634115600.0 11024.2 NA 447 744 0 180 NA NA NA NA NA 718 1237 0 354 NA NA NA NA NA 5718 4765 674 897 NA NA NA NA NA 3201 5026 957 1258 NA NA NA NA
1634115600.0 11024.6 NA 444 756 0 185 NA NA NA NA NA 689 1286 0 350 NA NA NA NA NA 5856 4989 680 881 NA NA NA NA NA 3891 4957 1187 1306 NA NA NA NA
1634115600.0 11025.0 NA 428 746 0 182 NA NA NA NA NA 712 1289 0 373 NA NA NA NA NA 5795 4457 646 860 NA NA NA NA NA 4417 5489 769 1257 NA NA NA NA
1634115600.0 111.0 84 121 275 NA NA NA NA NA NA 238 234 687 NA NA NA NA NA NA 1132 343 1620 NA NA NA NA NA NA 1770 1595 2548 NA NA NA NA NA NA
1634115600.0 112.0 83 119 274 NA NA NA NA NA NA 241 233 715 NA NA NA NA NA NA 1487 411 1620 NA NA NA NA NA NA 2821 1574 3306 NA NA NA NA NA NA
1634115600.0 11224.0 NA 191 430 0 NA NA NA NA NA NA 352 920 0 NA NA NA NA NA NA 1100 2216 710 NA NA NA NA NA NA 1491 4822 1088 NA NA NA NA NA
1634115600.0 11224.6 NA 190 430 0 NA NA NA NA NA NA 361 850 0 NA NA NA NA NA NA 1123 2226 693 NA NA NA NA NA NA 1539 5638 896 NA NA NA NA NA
1634115600.0 113.0 89 120 275 NA NA NA NA NA NA 248 236 704 NA NA NA NA NA NA 1591 430 1661 NA NA NA NA NA NA 3280 1231 2783 NA NA NA NA NA NA
1634115600.0 114.0 85 122 273 NA NA NA NA NA NA 247 239 664 NA NA NA NA NA NA 1727 425 1649 NA NA NA NA NA NA 1970 1272 2368 NA NA NA NA NA NA
1634115600.0 115.0 88 130 277 NA NA NA NA NA NA 244 236 700 NA NA NA NA NA NA 2133 478 1851 NA NA NA NA NA NA 2033 1484 3365 NA NA NA NA NA NA
1634115600.0 116.0 91 123 277 NA NA NA NA NA NA 254 241 703 NA NA NA NA NA NA 1940 421 1708 NA NA NA NA NA NA 1573 932 2499 NA NA NA NA NA NA
1634115600.0 11601.0 NA 262 507 0 88 NA NA NA NA NA 483 985 0 204 NA NA NA NA NA 1842 2393 880 887 NA NA NA NA NA 2166 4430 1755 2138 NA NA NA NA
1634115600.0 11602.0 NA 272 510 0 91 NA NA NA NA NA 486 969 0 201 NA NA NA NA NA 1870 2481 886 911 NA NA NA NA NA 2788 4589 1248 1290 NA NA NA NA
1634115600.0 11603.0 NA 275 511 0 88 NA NA NA NA NA 486 895 0 202 NA NA NA NA NA 1894 2474 897 926 NA NA NA NA NA 3378 4429 1689 1297 NA NA NA NA
1634115600.0 11604.0 NA 265 507 0 88 NA NA NA NA NA 483 967 0 201 NA NA NA NA NA 1856 2413 878 901 NA NA NA NA NA 3073 3890 1688 1224 NA NA NA NA
1634115600.0 11605.0 NA 261 505 0 98 NA NA NA NA NA 486 892 0 204 NA NA NA NA NA 1856 2410 895 895 NA NA NA NA NA 2819 4054 1568 1060 NA NA NA NA
1634115600.0 11606.0 NA 260 500 0 87 NA NA NA NA NA 502 982 0 206 NA NA NA NA NA 1868 2363 889 912 NA NA NA NA NA 2252 3961 1679 1114 NA NA NA NA
1634115600.0 11607.0 NA 271 507 0 108 NA NA NA NA NA 504 949 0 240 NA NA NA NA NA 1900 2428 891 990 NA NA NA NA NA 3014 4141 1821 1150 NA NA NA NA
1634115600.0 11608.0 NA 270 508 0 108 NA NA NA NA NA 476 1035 0 240 NA NA NA NA NA 1928 2496 902 1015 NA NA NA NA NA 3705 4521 1480 1372 NA NA NA NA
1634115600.0 11609.0 NA 270 508 0 108 NA NA NA NA NA 528 956 0 246 NA NA NA NA NA 1931 2501 910 1055 NA NA NA NA NA 4077 4064 2032 2071 NA NA NA NA
1634115600.0 11630.0 NA 294 534 0 91 NA NA NA NA NA 509 1017 0 208 NA NA NA NA NA 2182 3286 947 936 NA NA NA NA NA 4228 4515 1635 1255 NA NA NA NA
1634115600.0 11634.0 NA 289 528 0 110 NA NA NA NA NA 520 905 0 244 NA NA NA NA NA 2028 2692 938 1027 NA NA NA NA NA 4139 4348 1511 1340 NA NA NA NA
1634115600.0 11634.1 NA 293 217 0 NA NA NA NA NA NA 522 412 0 NA NA NA NA NA NA 2000 1051 544 NA NA NA NA NA NA 2100 2531 673 NA NA NA NA NA
1634115600.0 11634.24 NA 211 470 0 86 NA NA NA NA NA 407 962 0 194 NA NA NA NA NA 1257 2266 865 851 NA NA NA NA NA 2170 4353 1054 2994 NA NA NA NA
1634115600.0 11634.5 NA 285 112 0 NA NA NA NA NA NA 519 313 0 NA NA NA NA NA NA 2011 791 279 NA NA NA NA NA NA 2685 1654 632 NA NA NA NA NA
1634115600.0 11634.501 NA 289 116 0 NA NA NA NA NA NA 534 300 0 NA NA NA NA NA NA 2010 828 288 NA NA NA NA NA NA 2150 2024 473 NA NA NA NA NA
1634115600.0 11634.505 NA 293 117 0 NA NA NA NA NA NA 520 306 0 NA NA NA NA NA NA 2034 767 292 NA NA NA NA NA NA 2342 1295 564 NA NA NA NA NA
1634115600.0 11634.511 NA 291 94 0 NA NA NA NA NA NA 519 235 0 NA NA NA NA NA NA 2006 645 208 NA NA NA NA NA NA 2279 903 445 NA NA NA NA NA
1634115600.0 11634.521 NA 294 92 0 NA NA NA NA NA NA 509 215 0 NA NA NA NA NA NA 2087 641 208 NA NA NA NA NA NA 4927 1366 351 NA NA NA NA NA
1634115600.0 11634.7 NA 292 528 0 NA NA NA NA NA NA 495 981 0 NA NA NA NA NA NA 2221 2891 1017 NA NA NA NA NA NA 3466 3870 1307 NA NA NA NA NA
1634115600.0 11634.91 NA 293 524 0 110 NA NA NA NA NA 519 976 0 255 NA NA NA NA NA 2024 2719 934 1021 NA NA NA NA NA 4140 4202 1224 1355 NA NA NA NA
1634115600.0 11634.911 96 295 535 0 112 NA NA NA NA 216 523 919 0 254 NA NA NA NA 3733 2914 3633 1485 1473 NA NA NA NA 4200 5799 9572 3318 1737 NA NA NA NA
1634115600.0 11634.912 92 297 526 0 113 NA NA NA NA 218 513 959 0 245 NA NA NA NA 3489 2117 2977 945 1027 NA NA NA NA 2405 3797 9436 1588 1756 NA NA NA NA
1634115600.0 11640.0 NA 263 512 0 91 NA NA NA NA NA 495 1019 0 207 NA NA NA NA NA 1872 2411 888 900 NA NA NA NA NA 2833 3655 1134 3333 NA NA NA NA
1634115600.0 11643.0 NA 277 525 0 91 NA NA NA NA NA 502 932 0 209 NA NA NA NA NA 2008 2640 930 926 NA NA NA NA NA 3787 4163 1396 1288 NA NA NA NA
1634115600.0 11646.0 NA 279 517 0 90 NA NA NA NA NA 494 921 0 211 NA NA NA NA NA 1949 2574 924 892 NA NA NA NA NA 2978 4470 1345 1301 NA NA NA NA
1634115600.0 11650.0 NA 280 519 0 110 NA NA NA NA NA 510 984 0 254 NA NA NA NA NA 1981 2596 943 1059 NA NA NA NA NA 4149 4381 1893 1969 NA NA NA NA
1634115600.0 11650.501 NA 275 119 0 NA NA NA NA NA NA 492 321 0 NA NA NA NA NA NA 1958 742 272 NA NA NA NA NA NA 2689 1165 414 NA NA NA NA NA
1634115600.0 11650.505 NA 279 116 0 NA NA NA NA NA NA 511 311 0 NA NA NA NA NA NA 1981 738 295 NA NA NA NA NA NA 2366 1433 577 NA NA NA NA NA
1634115600.0 11650.911 93 283 517 0 113 NA NA NA NA 208 498 902 0 256 NA NA NA NA 2135 2800 3347 1468 1485 NA NA NA NA 3589 5608 7640 3719 1753 NA NA NA NA
1634115600.0 117.0 85 121 274 NA NA NA NA NA NA 247 234 674 NA NA NA NA NA NA 2111 432 1751 NA NA NA NA NA NA 1664 1106 3082 NA NA NA NA NA NA
1634115600.0 11723.17 NA 300 537 0 NA NA NA NA NA NA 550 959 0 NA NA NA NA NA NA 2292 3423 1036 NA NA NA NA NA NA 2936 4676 1342 NA NA NA NA NA
1634115600.0 11725.0 NA 274 518 0 89 NA NA NA NA NA 493 981 0 209 NA NA NA NA NA 1883 2502 919 935 NA NA NA NA NA 2982 3822 1756 2107 NA NA NA NA
1634115600.0 118.0 95 126 283 NA NA NA NA NA NA 248 239 696 NA NA NA NA NA NA 2624 443 1847 NA NA NA NA NA NA 2470 644 3574 NA NA NA NA NA NA
1634115600.0 11834.0 NA 586 960 0 187 NA NA NA NA NA 1010 1472 0 372 NA NA NA NA NA 6750 7948 1007 983 NA NA NA NA NA 5556 9107 2068 1318 NA NA NA NA
1634115600.0 11834.13 NA 577 1056 0 187 NA NA NA NA NA 973 1709 0 352 NA NA NA NA NA 7273 10412 1002 959 NA NA NA NA NA 8643 11060 2290 1580 NA NA NA NA
1634115600.0 11834.24 NA 861 2052 0 185 NA NA NA NA NA 1618 3543 0 355 NA NA NA NA NA 24851 115911 894 951 NA NA NA NA NA 12301 45884 1454 1387 NA NA NA NA
1634115600.0 11834.99 NA 493 638 718 0 186 NA NA NA NA 833 1127 1081 0 370 NA NA NA NA 5552 4744 7405 999 936 NA NA NA NA 4066 3948 7750 2156 1464 NA NA NA
1634115600.0 11846.0 NA 582 968 0 186 NA NA NA NA NA 967 1426 0 374 NA NA NA NA NA 6999 7880 976 938 NA NA NA NA NA 8320 9144 1630 1656 NA NA NA NA
1634115600.0 119.0 85 119 277 NA NA NA NA NA NA 244 234 688 NA NA NA NA NA NA 1360 403 1652 NA NA NA NA NA NA 1651 1261 2436 NA NA NA NA NA NA
1634115600.0 11925.0 NA 575 955 0 183 NA NA NA NA NA 948 1464 0 372 NA NA NA NA NA 6924 7269 962 946 NA NA NA NA NA 7393 8973 1387 1450 NA NA NA NA
1634115600.0 12.0 NA 136 289 0 NA NA NA NA NA NA 266 707 0 NA NA NA NA NA NA 1910 3498 572 NA NA NA NA NA NA 2016 3690 1195 NA NA NA NA NA
1634115600.0 120.0 63 115 268 NA NA NA NA NA NA 193 235 640 NA NA NA NA NA NA 514 370 1581 NA NA NA NA NA NA 1212 991 2975 NA NA NA NA NA NA
1634115600.0 12034.0 NA 297 529 0 NA NA NA NA NA NA 518 930 0 NA NA NA NA NA NA 2270 2964 1002 NA NA NA NA NA NA 3348 3825 1335 NA NA NA NA NA
1634115600.0 121.0 90 120 284 NA NA NA NA NA NA 247 243 682 NA NA NA NA NA NA 2849 450 1902 NA NA NA NA NA NA 1723 729 3114 NA NA NA NA NA NA
1634115600.0 122.0 68 111 266 NA NA NA NA NA NA 193 222 666 NA NA NA NA NA NA 620 270 1516 NA NA NA NA NA NA 1890 658 2567 NA NA NA NA NA NA
1634115600.0 123.1 334 NA NA NA NA NA NA NA NA 624 NA NA NA NA NA NA NA NA 1180 NA NA NA NA NA NA NA NA 1735 NA NA NA NA NA NA NA NA
1634115600.0 123.2 338 NA NA NA NA NA NA NA NA 680 NA NA NA NA NA NA NA NA 1304 NA NA NA NA NA NA NA NA 1437 NA NA NA NA NA NA NA NA
1634115600.0 123.3 287 NA NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA NA 1009 NA NA NA NA NA NA NA NA 1664 NA NA NA NA NA NA NA NA
1634115600.0 124.1 320 NA NA NA NA NA NA NA NA 590 NA NA NA NA NA NA NA NA 1025 NA NA NA NA NA NA NA NA 1737 NA NA NA NA NA NA NA NA
1634115600.0 124.2 336 NA NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA NA 1109 NA NA NA NA NA NA NA NA 1731 NA NA NA NA NA NA NA NA
1634115600.0 124.4 329 NA NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA NA 1030 NA NA NA NA NA NA NA NA 1480 NA NA NA NA NA NA NA NA
1634115600.0 124.5 327 NA NA NA NA NA NA NA NA 593 NA NA NA NA NA NA NA NA 1039 NA NA NA NA NA NA NA NA 1432 NA NA NA NA NA NA NA NA
1634115600.0 124.6 293 NA NA NA NA NA NA NA NA 556 NA NA NA NA NA NA NA NA 1001 NA NA NA NA NA NA NA NA 1420 NA NA NA NA NA NA NA NA
