Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1633899600.0 10009.0 NA 226 440 0 107 167 NA NA NA NA 439 979 0 272 349 NA NA NA NA 2938 2156 691 562 885 NA NA NA NA 2120 3959 1123 2615 1945 NA NA NA
1633899600.0 1001.0 NA 260 116 0 0 0 0 0 0 NA 642 230 0 0 0 0 0 0 NA 2553 525 110 83 117 272 134 265 NA 2965 2328 958 170 193 361 262 421
1633899600.0 1001.2 NA 497 145 0 NA NA NA NA NA NA 971 317 0 NA NA NA NA NA NA 14162 1548 125 NA NA NA NA NA NA 6942 1906 771 NA NA NA NA NA
1633899600.0 1002.0 NA 284 71 NA NA NA NA NA NA NA 659 165 NA NA NA NA NA NA NA 2963 358 NA NA NA NA NA NA NA 5582 338 NA NA NA NA NA NA
1633899600.0 10023.0 NA 224 429 0 76 142 NA NA NA NA 431 958 0 185 290 NA NA NA NA 2641 1888 630 366 769 NA NA NA NA 1343 3731 1126 739 1123 NA NA NA
1633899600.0 10024.0 NA 232 457 0 108 173 NA NA NA NA 444 979 0 271 354 NA NA NA NA 2718 2153 657 528 857 NA NA NA NA 1294 3026 1207 1168 2292 NA NA NA
1633899600.0 10024.1 NA 230 457 0 NA NA NA NA NA NA 437 1018 0 NA NA NA NA NA NA 2740 2158 645 NA NA NA NA NA NA 1223 2502 855 NA NA NA NA NA
1633899600.0 10024.2 NA 230 454 0 NA NA NA NA NA NA 458 915 0 NA NA NA NA NA NA 2747 2196 648 NA NA NA NA NA NA 1243 2996 858 NA NA NA NA NA
1633899600.0 10024.3 NA 234 455 0 NA NA NA NA NA NA 441 922 0 NA NA NA NA NA NA 2754 2168 647 NA NA NA NA NA NA 1274 2619 1095 NA NA NA NA NA
1633899600.0 10024.4 NA 232 459 0 NA NA NA NA NA NA 453 1012 0 NA NA NA NA NA NA 2738 2135 644 NA NA NA NA NA NA 1323 2686 1078 NA NA NA NA NA
1633899600.0 10024.5 NA 228 458 0 NA NA NA NA NA NA 438 949 0 NA NA NA NA NA NA 2758 2149 631 NA NA NA NA NA NA 1538 2243 743 NA NA NA NA NA
1633899600.0 10025.0 NA 226 444 0 79 174 NA NA NA NA 418 985 0 191 351 NA NA NA NA 2925 2125 688 408 936 NA NA NA NA 2602 4497 1455 883 1475 NA NA NA
1633899600.0 10026.0 NA 233 463 0 81 178 NA NA NA NA 455 1008 0 194 338 NA NA NA NA 2786 2308 663 384 852 NA NA NA NA 2447 2862 960 849 1408 NA NA NA
1633899600.0 1003.0 NA 319 0 NA NA NA NA NA NA NA 789 0 NA NA NA NA NA NA NA 3190 371 NA NA NA NA NA NA NA 4296 526 NA NA NA NA NA NA
1633899600.0 1004.0 NA 209 93 0 0 0 0 NA NA NA 392 208 0 0 0 0 NA NA NA 1010 319 81 118 264 267 NA NA NA 2369 1144 302 404 344 726 NA NA
1633899600.0 10042.0 NA 231 442 0 109 168 NA NA NA NA 431 982 0 269 351 NA NA NA NA 2951 2170 707 561 898 NA NA NA NA 1680 4166 1442 1690 1434 NA NA NA
1633899600.0 10059.0 NA 238 462 0 81 173 NA NA NA NA 454 1007 0 195 344 NA NA NA NA 2997 2966 717 408 901 NA NA NA NA 2016 4487 1260 1065 1254 NA NA NA
1633899600.0 10071.0 NA 232 453 0 80 176 NA NA NA NA 439 928 0 194 352 NA NA NA NA 2955 2263 704 412 909 NA NA NA NA 2015 3499 1331 971 2255 NA NA NA
1633899600.0 101.0 81 NA NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA NA 793 NA NA NA NA NA NA NA NA 1077 NA NA NA NA NA NA NA NA
1633899600.0 1010.0 NA 29 48 0 NA NA NA NA NA NA 127 160 0 NA NA NA NA NA NA 186 276 171 NA NA NA NA NA NA 527 434 256 NA NA NA NA NA
1633899600.0 102.0 91 NA NA NA NA NA NA NA NA 215 NA NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA NA 966 NA NA NA NA NA NA NA NA
1633899600.0 1020.0 NA 42 24 0 40 NA NA NA NA NA 186 115 0 185 NA NA NA NA NA 290 168 81 279 NA NA NA NA NA 612 306 157 452 NA NA NA NA
1633899600.0 10224.0 NA 386 662 0 177 NA NA NA NA NA 631 1205 0 351 NA NA NA NA NA 5037 4309 729 947 NA NA NA NA NA 2668 5937 1299 1589 NA NA NA NA
1633899600.0 10224.15 NA 389 669 0 201 NA NA NA NA NA 638 1141 0 468 NA NA NA NA NA 5054 4197 724 1027 NA NA NA NA NA 3114 5705 1231 2666 NA NA NA NA
1633899600.0 10225.0 NA 375 648 0 175 NA NA NA NA NA 620 1144 0 347 NA NA NA NA NA 4916 3829 724 936 NA NA NA NA NA 3204 4516 1132 1353 NA NA NA NA
1633899600.0 103.0 65 112 269 NA NA NA NA NA NA 193 221 696 NA NA NA NA NA NA 658 270 1596 NA NA NA NA NA NA 1277 1119 2805 NA NA NA NA NA NA
1633899600.0 1030.0 NA 177 42 0 0 NA NA NA NA NA 409 150 0 0 NA NA NA NA NA 6776 302 81 65 NA NA NA NA NA 3551 411 172 95 NA NA NA NA
1633899600.0 1040.0 NA 442 35 0 NA NA NA NA NA NA 962 119 0 NA NA NA NA NA NA 11248 209 130 NA NA NA NA NA NA 5147 421 399 NA NA NA NA NA
1633899600.0 1040.1 NA 65 25 0 NA NA NA NA NA NA 185 120 0 NA NA NA NA NA NA 442 205 125 NA NA NA NA NA NA 932 323 214 NA NA NA NA NA
1633899600.0 1041.0 NA 60 41 0 NA NA NA NA NA NA 180 131 0 NA NA NA NA NA NA 309 219 84 NA NA NA NA NA NA 650 346 119 NA NA NA NA NA
1633899600.0 10424.0 NA 187 426 0 NA NA NA NA NA NA 366 838 0 NA NA NA NA NA NA 1023 2003 651 NA NA NA NA NA NA 1096 3398 871 NA NA NA NA NA
1633899600.0 105.0 89 116 28 NA NA NA NA NA NA 245 238 119 NA NA NA NA NA NA 1289 392 179 NA NA NA NA NA NA 1500 493 300 NA NA NA NA NA NA
1633899600.0 106.0 59 0 0 NA NA NA NA NA NA 180 0 0 NA NA NA NA NA NA 536 148 1455 NA NA NA NA NA NA 1797 807 2573 NA NA NA NA NA NA
1633899600.0 107.0 88 120 279 NA NA NA NA NA NA 253 235 695 NA NA NA NA NA NA 1918 454 1809 NA NA NA NA NA NA 1539 1291 2509 NA NA NA NA NA NA
1633899600.0 108.0 85 120 273 NA NA NA NA NA NA 254 237 692 NA NA NA NA NA NA 2183 475 1879 NA NA NA NA NA NA 1685 1324 2687 NA NA NA NA NA NA
1633899600.0 10801.0 NA 210 436 0 79 154 NA NA NA NA 403 877 0 195 305 NA NA NA NA 2619 2058 699 395 906 NA NA NA NA 2350 3945 1342 779 1493 NA NA NA
1633899600.0 10802.0 NA 215 437 0 79 173 NA NA NA NA 423 938 0 192 365 NA NA NA NA 2531 1916 618 372 858 NA NA NA NA 1552 3678 984 1111 2186 NA NA NA
1633899600.0 10803.0 NA 212 438 0 79 174 NA NA NA NA 424 996 0 192 366 NA NA NA NA 2741 2085 676 405 932 NA NA NA NA 1820 3764 1180 2644 1475 NA NA NA
1633899600.0 10804.0 NA 215 436 0 76 170 NA NA NA NA 436 978 0 190 344 NA NA NA NA 2521 1899 624 372 845 NA NA NA NA 1422 3256 930 1069 1527 NA NA NA
1633899600.0 10805.0 NA 211 434 0 76 176 NA NA NA NA 399 858 0 183 350 NA NA NA NA 2548 1902 629 368 857 NA NA NA NA 1466 2964 1095 843 1431 NA NA NA
1633899600.0 10806.0 NA 215 429 0 76 142 NA NA NA NA 398 995 0 183 290 NA NA NA NA 2489 1869 627 364 798 NA NA NA NA 1950 3968 975 944 1141 NA NA NA
1633899600.0 10807.0 NA 218 432 0 105 146 NA NA NA NA 411 917 0 259 291 NA NA NA NA 2533 1910 632 539 801 NA NA NA NA 1934 2818 979 1346 1206 NA NA NA
1633899600.0 10808.0 NA 219 440 0 106 170 NA NA NA NA 427 922 0 263 342 NA NA NA NA 2815 2095 691 567 916 NA NA NA NA 2307 3739 2274 1574 1508 NA NA NA
1633899600.0 10809.0 NA 218 440 0 106 175 NA NA NA NA 420 925 0 265 348 NA NA NA NA 2516 1943 635 537 841 NA NA NA NA 1257 2968 1164 1267 1207 NA NA NA
1633899600.0 10823.0 NA 217 432 0 78 152 NA NA NA NA 420 925 0 195 318 NA NA NA NA 2534 1847 642 375 820 NA NA NA NA 1549 2605 1061 1394 2260 NA NA NA
1633899600.0 10824.0 NA 231 448 0 106 178 NA NA NA NA 436 934 0 267 353 NA NA NA NA 2763 2278 710 570 945 NA NA NA NA 2988 2684 2567 1022 1507 NA NA NA
1633899600.0 10824.1 NA 217 449 0 NA NA NA NA NA NA 444 946 0 NA NA NA NA NA NA 2607 2095 631 NA NA NA NA NA NA 1465 2272 762 NA NA NA NA NA
1633899600.0 10824.5 NA 225 447 0 NA NA NA NA NA NA 421 997 0 NA NA NA NA NA NA 2607 2122 645 NA NA NA NA NA NA 1361 2362 769 NA NA NA NA NA
1633899600.0 10824.501 NA 227 97 0 NA NA NA NA NA NA 413 275 0 NA NA NA NA NA NA 2627 576 290 NA NA NA NA NA NA 1760 1418 422 NA NA NA NA NA
1633899600.0 10824.505 NA 222 98 0 NA NA NA NA NA NA 442 275 0 NA NA NA NA NA NA 2625 582 306 NA NA NA NA NA NA 1572 1137 435 NA NA NA NA NA
1633899600.0 10824.511 NA 229 70 0 NA NA NA NA NA NA 443 199 0 NA NA NA NA NA NA 2637 427 205 NA NA NA NA NA NA 1346 689 328 NA NA NA NA NA
1633899600.0 10824.521 NA 226 65 0 NA NA NA NA NA NA 434 171 0 NA NA NA NA NA NA 2629 408 210 NA NA NA NA NA NA 1354 697 347 NA NA NA NA NA
1633899600.0 10824.6 NA 226 449 0 106 182 NA NA NA NA 434 912 0 263 342 NA NA NA NA 2845 2360 711 574 903 NA NA NA NA 2038 3430 1859 1182 1295 NA NA NA
1633899600.0 10824.8 NA 228 447 0 106 178 NA NA NA NA 431 992 0 263 349 NA NA NA NA 2845 2336 706 576 990 NA NA NA NA 2163 2761 1393 2724 2524 NA NA NA
1633899600.0 10825.0 NA 220 439 0 79 174 NA NA NA NA 432 986 0 192 348 NA NA NA NA 2782 2169 693 399 936 NA NA NA NA 1480 4564 1093 1066 1510 NA NA NA
1633899600.0 10826.0 NA 223 451 0 82 177 NA NA NA NA 420 951 0 196 340 NA NA NA NA 2842 2446 710 406 945 NA NA NA NA 1787 4013 1291 918 2452 NA NA NA
1633899600.0 10842.0 NA 224 440 0 108 175 NA NA NA NA 416 864 0 268 340 NA NA NA NA 2782 2126 708 558 934 NA NA NA NA 1451 4313 1373 2221 1951 NA NA NA
1633899600.0 10842.501 NA 224 95 0 NA NA NA NA NA NA 430 279 0 NA NA NA NA NA NA 2570 550 281 NA NA NA NA NA NA 1538 1447 416 NA NA NA NA NA
1633899600.0 10842.505 NA 223 95 0 NA NA NA NA NA NA 445 274 0 NA NA NA NA NA NA 2587 553 287 NA NA NA NA NA NA 1615 1026 453 NA NA NA NA NA
1633899600.0 10859.0 NA 236 449 0 81 177 NA NA NA NA 430 946 0 195 348 NA NA NA NA 2896 3154 711 421 940 NA NA NA NA 1869 4013 1159 1925 2033 NA NA NA
1633899600.0 10871.0 NA 226 448 0 84 176 NA NA NA NA 424 955 0 196 351 NA NA NA NA 2843 2303 718 402 929 NA NA NA NA 1752 3341 2470 863 1835 NA NA NA
1633899600.0 109.0 86 125 280 NA NA NA NA NA NA 249 251 695 NA NA NA NA NA NA 2592 471 1893 NA NA NA NA NA NA 1937 1640 2754 NA NA NA NA NA NA
1633899600.0 11.0 NA 123 293 0 64 NA NA NA NA NA 265 662 0 165 NA NA NA NA NA 1508 1838 555 318 NA NA NA NA NA 1746 2176 912 1042 NA NA NA NA
1633899600.0 110.0 64 117 270 NA NA NA NA NA NA 182 232 697 NA NA NA NA NA NA 623 407 1713 NA NA NA NA NA NA 1013 1733 2646 NA NA NA NA NA NA
1633899600.0 1102.0 NA 138 298 148 87 NA NA NA NA NA 294 743 584 201 NA NA NA NA NA 2103 4196 2188 355 NA NA NA NA NA 2272 4687 1745 467 NA NA NA NA
1633899600.0 11024.0 NA 432 743 0 176 NA NA NA NA NA 733 1258 0 348 NA NA NA NA NA 5793 4868 705 893 NA NA NA NA NA 3490 4709 1498 1527 NA NA NA NA
1633899600.0 11024.15 NA 415 738 0 204 NA NA NA NA NA 732 1210 0 451 NA NA NA NA NA 5780 4717 696 944 NA NA NA NA NA 3880 4464 1085 1435 NA NA NA NA
1633899600.0 11024.2 NA 450 783 0 179 NA NA NA NA NA 710 1261 0 354 NA NA NA NA NA 5781 5349 669 857 NA NA NA NA NA 3327 4976 874 1449 NA NA NA NA
1633899600.0 11024.6 NA 432 757 0 177 NA NA NA NA NA 690 1209 0 354 NA NA NA NA NA 5805 5060 677 823 NA NA NA NA NA 3278 6276 909 1237 NA NA NA NA
1633899600.0 11025.0 NA 433 737 0 178 NA NA NA NA NA 693 1269 0 351 NA NA NA NA NA 5753 4536 663 841 NA NA NA NA NA 4469 4723 1046 1127 NA NA NA NA
1633899600.0 111.0 84 121 276 NA NA NA NA NA NA 236 234 695 NA NA NA NA NA NA 1134 344 1615 NA NA NA NA NA NA 1502 1748 2850 NA NA NA NA NA NA
1633899600.0 112.0 88 121 274 NA NA NA NA NA NA 244 234 693 NA NA NA NA NA NA 1652 433 1771 NA NA NA NA NA NA 1415 1320 4290 NA NA NA NA NA NA
1633899600.0 11224.0 NA 191 429 0 NA NA NA NA NA NA 356 899 0 NA NA NA NA NA NA 1118 2232 707 NA NA NA NA NA NA 1602 3898 1382 NA NA NA NA NA
1633899600.0 11224.6 NA 190 432 0 NA NA NA NA NA NA 365 901 0 NA NA NA NA NA NA 1038 2047 648 NA NA NA NA NA NA 1384 2888 866 NA NA NA NA NA
1633899600.0 113.0 92 118 273 NA NA NA NA NA NA 248 233 697 NA NA NA NA NA NA 1730 460 1817 NA NA NA NA NA NA 1607 1381 3654 NA NA NA NA NA NA
1633899600.0 114.0 89 119 280 NA NA NA NA NA NA 244 241 689 NA NA NA NA NA NA 1908 457 1786 NA NA NA NA NA NA 1514 764 2410 NA NA NA NA NA NA
1633899600.0 115.0 87 128 275 NA NA NA NA NA NA 251 244 693 NA NA NA NA NA NA 2180 465 1858 NA NA NA NA NA NA 2265 1174 4199 NA NA NA NA NA NA
1633899600.0 116.0 89 114 279 NA NA NA NA NA NA 257 236 680 NA NA NA NA NA NA 2112 476 1851 NA NA NA NA NA NA 1983 1021 2298 NA NA NA NA NA NA
1633899600.0 11601.0 NA 263 507 0 88 NA NA NA NA NA 502 956 0 211 NA NA NA NA NA 2017 2613 959 994 NA NA NA NA NA 3010 5600 1551 1811 NA NA NA NA
1633899600.0 11602.0 NA 267 509 0 105 NA NA NA NA NA 502 997 0 203 NA NA NA NA NA 1895 2499 914 906 NA NA NA NA NA 4433 4763 1426 1232 NA NA NA NA
1633899600.0 11603.0 NA 273 508 0 88 NA NA NA NA NA 478 933 0 202 NA NA NA NA NA 1914 2490 890 908 NA NA NA NA NA 4497 4124 1572 1251 NA NA NA NA
1633899600.0 11604.0 NA 261 511 0 90 NA NA NA NA NA 487 956 0 202 NA NA NA NA NA 2039 2647 952 953 NA NA NA NA NA 2839 4662 1188 1905 NA NA NA NA
1633899600.0 11605.0 NA 264 505 0 95 NA NA NA NA NA 470 982 0 203 NA NA NA NA NA 2032 2671 970 995 NA NA NA NA NA 3053 4679 1949 2324 NA NA NA NA
1633899600.0 11606.0 NA 263 499 0 88 NA NA NA NA NA 469 931 0 204 NA NA NA NA NA 2011 2594 963 973 NA NA NA NA NA 2657 4801 1504 1586 NA NA NA NA
1633899600.0 11607.0 NA 269 509 0 108 NA NA NA NA NA 504 918 0 250 NA NA NA NA NA 2020 2672 963 1062 NA NA NA NA NA 2503 4948 1443 1360 NA NA NA NA
1633899600.0 11608.0 NA 270 509 0 109 NA NA NA NA NA 509 1001 0 248 NA NA NA NA NA 1917 2506 895 1021 NA NA NA NA NA 3809 4757 1498 1320 NA NA NA NA
1633899600.0 11609.0 NA 271 513 0 108 NA NA NA NA NA 495 907 0 245 NA NA NA NA NA 1931 2506 889 1024 NA NA NA NA NA 4091 4130 1393 1364 NA NA NA NA
1633899600.0 11630.0 NA 292 528 0 91 NA NA NA NA NA 509 970 0 200 NA NA NA NA NA 2193 3282 936 927 NA NA NA NA NA 4236 4887 1371 1184 NA NA NA NA
1633899600.0 11634.0 NA 291 526 0 110 NA NA NA NA NA 536 946 0 246 NA NA NA NA NA 2027 2670 946 987 NA NA NA NA NA 4843 3908 1737 1580 NA NA NA NA
1633899600.0 11634.1 NA 292 214 0 NA NA NA NA NA NA 510 403 0 NA NA NA NA NA NA 2185 1140 608 NA NA NA NA NA NA 2438 1931 968 NA NA NA NA NA
1633899600.0 11634.24 NA 208 473 0 85 NA NA NA NA NA 392 946 0 198 NA NA NA NA NA 1383 2491 958 886 NA NA NA NA NA 1945 4029 1941 1810 NA NA NA NA
1633899600.0 11634.5 NA 288 114 0 NA NA NA NA NA NA 493 310 0 NA NA NA NA NA NA 2147 826 310 NA NA NA NA NA NA 3001 1298 1511 NA NA NA NA NA
1633899600.0 11634.501 NA 283 115 0 NA NA NA NA NA NA 501 314 0 NA NA NA NA NA NA 2194 849 317 NA NA NA NA NA NA 2484 1636 568 NA NA NA NA NA
1633899600.0 11634.505 NA 287 117 0 NA NA NA NA NA NA 534 310 0 NA NA NA NA NA NA 2214 862 328 NA NA NA NA NA NA 2676 1621 773 NA NA NA NA NA
1633899600.0 11634.511 NA 290 94 0 NA NA NA NA NA NA 519 238 0 NA NA NA NA NA NA 1992 638 225 NA NA NA NA NA NA 2235 928 762 NA NA NA NA NA
1633899600.0 11634.521 NA 295 95 0 NA NA NA NA NA NA 509 217 0 NA NA NA NA NA NA 2019 633 218 NA NA NA NA NA NA 3594 1012 608 NA NA NA NA NA
1633899600.0 11634.7 NA 291 530 0 NA NA NA NA NA NA 501 946 0 NA NA NA NA NA NA 2083 2670 947 NA NA NA NA NA NA 3223 2929 1264 NA NA NA NA NA
1633899600.0 11634.91 NA 295 525 0 110 NA NA NA NA NA 503 946 0 246 NA NA NA NA NA 2043 2695 932 1043 NA NA NA NA NA 4288 4162 1469 1619 NA NA NA NA
1633899600.0 11634.911 108 292 533 0 112 NA NA NA NA 216 516 924 0 243 NA NA NA NA 3838 2801 3425 1445 1476 NA NA NA NA 6037 3674 7722 2222 1901 NA NA NA NA
1633899600.0 11634.912 93 296 531 0 113 NA NA NA NA 215 517 932 0 257 NA NA NA NA 3525 2104 2812 955 1048 NA NA NA NA 3456 3261 5129 1714 1303 NA NA NA NA
1633899600.0 11640.0 NA 265 510 0 91 NA NA NA NA NA 505 921 0 202 NA NA NA NA NA 2042 2596 979 967 NA NA NA NA NA 3089 5087 2179 1908 NA NA NA NA
1633899600.0 11643.0 NA 281 522 0 105 NA NA NA NA NA 513 1003 0 210 NA NA NA NA NA 2014 2664 935 908 NA NA NA NA NA 3714 4776 1556 1986 NA NA NA NA
1633899600.0 11646.0 NA 278 516 0 89 NA NA NA NA NA 510 933 0 202 NA NA NA NA NA 1940 2592 937 920 NA NA NA NA NA 4712 4790 1334 1561 NA NA NA NA
1633899600.0 11650.0 NA 282 515 0 110 NA NA NA NA NA 488 981 0 257 NA NA NA NA NA 1992 2578 935 1032 NA NA NA NA NA 3885 4181 1451 1289 NA NA NA NA
1633899600.0 11650.501 NA 281 115 0 NA NA NA NA NA NA 494 295 0 NA NA NA NA NA NA 1982 829 308 NA NA NA NA NA NA 3699 2180 718 NA NA NA NA NA
1633899600.0 11650.505 NA 281 117 0 NA NA NA NA NA NA 519 297 0 NA NA NA NA NA NA 2157 823 320 NA NA NA NA NA NA 2304 1649 1020 NA NA NA NA NA
1633899600.0 11650.911 103 281 517 0 113 NA NA NA NA 210 497 1022 0 245 NA NA NA NA 2174 2842 3202 1440 1477 NA NA NA NA 4397 3966 7371 2400 1852 NA NA NA NA
1633899600.0 117.0 84 124 281 NA NA NA NA NA NA 245 237 694 NA NA NA NA NA NA 2363 469 1895 NA NA NA NA NA NA 1494 1956 2691 NA NA NA NA NA NA
1633899600.0 11723.17 NA 296 536 0 NA NA NA NA NA NA 528 997 0 NA NA NA NA NA NA 2163 3164 973 NA NA NA NA NA NA 3052 4721 1380 NA NA NA NA NA
1633899600.0 11725.0 NA 272 516 0 90 NA NA NA NA NA 519 922 0 204 NA NA NA NA NA 2063 2726 992 978 NA NA NA NA NA 3152 4935 1532 1253 NA NA NA NA
1633899600.0 118.0 88 123 279 NA NA NA NA NA NA 244 246 694 NA NA NA NA NA NA 2893 481 1965 NA NA NA NA NA NA 1845 648 3076 NA NA NA NA NA NA
1633899600.0 11834.0 NA 582 958 0 185 NA NA NA NA NA 945 1425 0 351 NA NA NA NA NA 7032 7260 976 996 NA NA NA NA NA 6767 9838 1389 1326 NA NA NA NA
1633899600.0 11834.13 NA 588 1051 0 186 NA NA NA NA NA 970 1542 0 374 NA NA NA NA NA 7373 9689 977 1001 NA NA NA NA NA 9483 11449 1393 1288 NA NA NA NA
1633899600.0 11834.24 NA 889 1712 0 185 NA NA NA NA NA 1509 3028 0 358 NA NA NA NA NA 19599 88341 905 964 NA NA NA NA NA 10395 39557 1214 1537 NA NA NA NA
1633899600.0 11834.99 NA 482 651 737 0 185 NA NA NA NA 772 1099 1126 0 352 NA NA NA NA 5928 4890 7611 984 977 NA NA NA NA 5632 6589 9700 1570 1264 NA NA NA
1633899600.0 11846.0 NA 591 957 0 179 NA NA NA NA NA 1016 1465 0 373 NA NA NA NA NA 7534 8129 964 951 NA NA NA NA NA 8680 8176 1266 1333 NA NA NA NA
1633899600.0 119.0 85 118 276 NA NA NA NA NA NA 244 234 698 NA NA NA NA NA NA 1507 448 1811 NA NA NA NA NA NA 2543 1694 2680 NA NA NA NA NA NA
1633899600.0 11925.0 NA 574 931 0 185 NA NA NA NA NA 922 1412 0 370 NA NA NA NA NA 6959 6977 978 958 NA NA NA NA NA 7040 7450 1965 1289 NA NA NA NA
1633899600.0 12.0 NA 137 290 0 NA NA NA NA NA NA 273 735 0 NA NA NA NA NA NA 1752 3228 516 NA NA NA NA NA NA 1447 3354 641 NA NA NA NA NA
1633899600.0 120.0 65 115 273 NA NA NA NA NA NA 192 226 665 NA NA NA NA NA NA 527 372 1630 NA NA NA NA NA NA 2059 905 2427 NA NA NA NA NA NA
1633899600.0 12034.0 NA 294 523 0 NA NA NA NA NA NA 527 1058 0 NA NA NA NA NA NA 2142 2770 957 NA NA NA NA NA NA 3056 5252 1518 NA NA NA NA NA
1633899600.0 121.0 91 129 281 NA NA NA NA NA NA 244 246 690 NA NA NA NA NA NA 2720 455 1873 NA NA NA NA NA NA 1821 772 2932 NA NA NA NA NA NA
1633899600.0 122.0 67 112 258 NA NA NA NA NA NA 194 232 755 NA NA NA NA NA NA 689 292 1668 NA NA NA NA NA NA 1789 809 4023 NA NA NA NA NA NA
1633899600.0 123.1 338 NA NA NA NA NA NA NA NA 744 NA NA NA NA NA NA NA NA 1206 NA NA NA NA NA NA NA NA 1996 NA NA NA NA NA NA NA NA
1633899600.0 123.2 334 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 1333 NA NA NA NA NA NA NA NA 1934 NA NA NA NA NA NA NA NA
1633899600.0 123.3 284 NA NA NA NA NA NA NA NA 583 NA NA NA NA NA NA NA NA 1049 NA NA NA NA NA NA NA NA 1719 NA NA NA NA NA NA NA NA
1633899600.0 124.1 323 NA NA NA NA NA NA NA NA 608 NA NA NA NA NA NA NA NA 1052 NA NA NA NA NA NA NA NA 1730 NA NA NA NA NA NA NA NA
1633899600.0 124.2 330 NA NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA NA 1134 NA NA NA NA NA NA NA NA 1490 NA NA NA NA NA NA NA NA
1633899600.0 124.4 324 NA NA NA NA NA NA NA NA 582 NA NA NA NA NA NA NA NA 1062 NA NA NA NA NA NA NA NA 1845 NA NA NA NA NA NA NA NA
1633899600.0 124.5 329 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1082 NA NA NA NA NA NA NA NA 1840 NA NA NA NA NA NA NA NA
1633899600.0 124.6 295 NA NA NA NA NA NA NA NA 609 NA NA NA NA NA NA NA NA 1056 NA NA NA NA NA NA NA NA 1711 NA NA NA NA NA NA NA NA
