Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1633986000.0 1041.0 NA 69 41 0 NA NA NA NA NA NA 180 130 0 NA NA NA NA NA NA 298 210 79 NA NA NA NA NA NA 1363 315 115 NA NA NA NA NA
1633986000.0 10424.0 NA 187 423 0 NA NA NA NA NA NA 353 849 0 NA NA NA NA NA NA 1005 1909 626 NA NA NA NA NA NA 1095 2543 2286 NA NA NA NA NA
1633986000.0 105.0 83 117 35 NA NA NA NA NA NA 247 238 121 NA NA NA NA NA NA 1248 376 168 NA NA NA NA NA NA 2563 652 347 NA NA NA NA NA NA
1633986000.0 106.0 61 0 0 NA NA NA NA NA NA 177 0 0 NA NA NA NA NA NA 562 145 1357 NA NA NA NA NA NA 1638 723 3363 NA NA NA NA NA NA
1633986000.0 107.0 91 122 275 NA NA NA NA NA NA 244 242 708 NA NA NA NA NA NA 1694 406 1610 NA NA NA NA NA NA 2449 1213 2466 NA NA NA NA NA NA
1633986000.0 108.0 84 123 275 NA NA NA NA NA NA 241 235 708 NA NA NA NA NA NA 2244 451 1762 NA NA NA NA NA NA 2385 2104 3319 NA NA NA NA NA NA
1633986000.0 10801.0 NA 211 435 0 79 150 NA NA NA NA 433 901 0 191 310 NA NA NA NA 2183 1819 600 366 793 NA NA NA NA 1648 3040 918 1649 2010 NA NA NA
1633986000.0 10802.0 NA 214 437 0 81 174 NA NA NA NA 408 850 0 193 362 NA NA NA NA 2230 1816 596 370 827 NA NA NA NA 1503 2817 1045 1399 1844 NA NA NA
1633986000.0 10803.0 NA 216 440 0 79 177 NA NA NA NA 433 930 0 186 347 NA NA NA NA 2227 1876 603 371 789 NA NA NA NA 1523 3368 1156 1759 1097 NA NA NA
1633986000.0 10804.0 NA 207 437 0 76 174 NA NA NA NA 421 946 0 183 331 NA NA NA NA 2200 1825 603 346 857 NA NA NA NA 1533 2381 1454 1284 1265 NA NA NA
1633986000.0 10805.0 NA 217 431 0 82 176 NA NA NA NA 419 973 0 185 362 NA NA NA NA 2224 1843 594 341 825 NA NA NA NA 1534 3797 1278 731 1212 NA NA NA
1633986000.0 10806.0 NA 214 425 0 76 140 NA NA NA NA 428 945 0 191 294 NA NA NA NA 2230 1784 593 351 747 NA NA NA NA 1582 3135 973 939 2734 NA NA NA
1633986000.0 10807.0 NA 219 438 0 107 145 NA NA NA NA 407 979 0 261 288 NA NA NA NA 2248 1828 601 497 778 NA NA NA NA 2113 2621 1012 1110 1984 NA NA NA
1633986000.0 10808.0 NA 219 433 0 106 168 NA NA NA NA 420 962 0 257 348 NA NA NA NA 2235 1879 594 508 815 NA NA NA NA 1677 3419 995 1034 1779 NA NA NA
1633986000.0 10809.0 NA 219 441 0 108 171 NA NA NA NA 426 978 0 259 350 NA NA NA NA 2239 1897 613 495 841 NA NA NA NA 1390 3050 2243 1324 2281 NA NA NA
1633986000.0 10823.0 NA 218 438 0 80 155 NA NA NA NA 422 927 0 191 314 NA NA NA NA 2248 1787 604 349 784 NA NA NA NA 1931 2777 1076 855 1667 NA NA NA
1633986000.0 10824.0 NA 223 448 0 108 177 NA NA NA NA 446 955 0 265 363 NA NA NA NA 2293 2028 635 514 814 NA NA NA NA 1624 3789 1672 1046 1859 NA NA NA
1633986000.0 10824.1 NA 228 444 0 NA NA NA NA NA NA 438 1007 0 NA NA NA NA NA NA 2408 2148 661 NA NA NA NA NA NA 1123 2441 915 NA NA NA NA NA
1633986000.0 10824.5 NA 230 449 0 NA NA NA NA NA NA 434 934 0 NA NA NA NA NA NA 2292 1994 624 NA NA NA NA NA NA 1329 1929 1176 NA NA NA NA NA
1633986000.0 10824.501 NA 230 96 0 NA NA NA NA NA NA 444 282 0 NA NA NA NA NA NA 2268 538 271 NA NA NA NA NA NA 935 1041 403 NA NA NA NA NA
1633986000.0 10824.505 NA 219 97 0 NA NA NA NA NA NA 411 282 0 NA NA NA NA NA NA 2281 551 253 NA NA NA NA NA NA 1043 1116 297 NA NA NA NA NA
1633986000.0 10824.511 NA 221 68 0 NA NA NA NA NA NA 437 195 0 NA NA NA NA NA NA 2286 395 187 NA NA NA NA NA NA 1082 862 293 NA NA NA NA NA
1633986000.0 10824.521 NA 222 74 0 NA NA NA NA NA NA 423 172 0 NA NA NA NA NA NA 2293 325 168 NA NA NA NA NA NA 1209 357 215 NA NA NA NA NA
1633986000.0 10824.6 NA 228 451 0 108 179 NA NA NA NA 424 997 0 257 363 NA NA NA NA 2286 2106 622 532 845 NA NA NA NA 1647 4253 1035 1665 1646 NA NA NA
1633986000.0 10824.8 NA 229 451 0 106 184 NA NA NA NA 417 1006 0 259 352 NA NA NA NA 2284 2047 628 515 856 NA NA NA NA 1516 2908 1208 1028 1699 NA NA NA
1633986000.0 10825.0 NA 219 443 0 79 176 NA NA NA NA 423 949 0 184 348 NA NA NA NA 2251 1891 616 356 889 NA NA NA NA 1749 3328 1230 676 1320 NA NA NA
1633986000.0 10826.0 NA 230 455 0 80 179 NA NA NA NA 433 945 0 194 349 NA NA NA NA 2292 2188 630 366 825 NA NA NA NA 1953 3575 995 841 1827 NA NA NA
1633986000.0 10842.0 NA 223 438 0 107 172 NA NA NA NA 403 985 0 261 351 NA NA NA NA 2257 1901 632 505 824 NA NA NA NA 1602 3736 1467 1713 1388 NA NA NA
1633986000.0 10842.501 NA 225 93 0 NA NA NA NA NA NA 431 291 0 NA NA NA NA NA NA 2232 511 265 NA NA NA NA NA NA 1211 916 435 NA NA NA NA NA
1633986000.0 10842.505 NA 225 109 0 NA NA NA NA NA NA 433 281 0 NA NA NA NA NA NA 2265 470 220 NA NA NA NA NA NA 1089 584 273 NA NA NA NA NA
1633986000.0 10859.0 NA 237 454 0 81 182 NA NA NA NA 431 1019 0 194 344 NA NA NA NA 2319 2825 631 368 838 NA NA NA NA 1445 4557 972 847 1907 NA NA NA
1633986000.0 10871.0 NA 224 451 0 81 178 NA NA NA NA 412 873 0 195 346 NA NA NA NA 2268 2067 629 366 816 NA NA NA NA 1500 3668 2585 1102 1172 NA NA NA
1633986000.0 109.0 89 125 278 NA NA NA NA NA NA 248 239 677 NA NA NA NA NA NA 2211 431 1686 NA NA NA NA NA NA 1464 933 2350 NA NA NA NA NA NA
1633986000.0 11.0 NA 122 290 0 64 NA NA NA NA NA 259 598 0 166 NA NA NA NA NA 1500 1769 546 305 NA NA NA NA NA 1313 2459 1606 729 NA NA NA NA
1633986000.0 110.0 65 117 273 NA NA NA NA NA NA 182 235 677 NA NA NA NA NA NA 591 388 1621 NA NA NA NA NA NA 1849 1572 3065 NA NA NA NA NA NA
1633986000.0 1102.0 NA 137 299 148 98 NA NA NA NA NA 274 735 585 198 NA NA NA NA NA 2102 4043 2091 326 NA NA NA NA NA 2208 3698 2119 318 NA NA NA NA
1633986000.0 11024.0 NA 458 771 0 188 NA NA NA NA NA 692 1237 0 349 NA NA NA NA NA 5759 5236 678 953 NA NA NA NA NA 3872 5728 976 1259 NA NA NA NA
1633986000.0 11024.15 NA 434 757 0 206 NA NA NA NA NA 713 1344 0 466 NA NA NA NA NA 5873 5212 671 984 NA NA NA NA NA 3984 5530 971 1795 NA NA NA NA
1633986000.0 11024.2 NA 442 765 0 179 NA NA NA NA NA 709 1331 0 349 NA NA NA NA NA 5763 5387 681 887 NA NA NA NA NA 4246 5296 943 1611 NA NA NA NA
1633986000.0 11024.6 NA 427 718 0 177 NA NA NA NA NA 695 1215 0 341 NA NA NA NA NA 5568 4687 677 863 NA NA NA NA NA 2988 5176 1220 1398 NA NA NA NA
1633986000.0 11025.0 NA 430 735 0 177 NA NA NA NA NA 691 1263 0 350 NA NA NA NA NA 5604 4667 668 871 NA NA NA NA NA 3488 4918 1208 1449 NA NA NA NA
1633986000.0 111.0 84 121 268 NA NA NA NA NA NA 244 239 705 NA NA NA NA NA NA 1096 341 1558 NA NA NA NA NA NA 2024 943 2670 NA NA NA NA NA NA
1633986000.0 112.0 81 119 272 NA NA NA NA NA NA 240 239 701 NA NA NA NA NA NA 1400 403 1568 NA NA NA NA NA NA 1543 1018 2614 NA NA NA NA NA NA
1633986000.0 11224.0 NA 190 427 0 NA NA NA NA NA NA 363 881 0 NA NA NA NA NA NA 1054 1949 620 NA NA NA NA NA NA 1318 2799 940 NA NA NA NA NA
1633986000.0 11224.6 NA 190 425 0 NA NA NA NA NA NA 363 861 0 NA NA NA NA NA NA 1010 1940 617 NA NA NA NA NA NA 966 2691 999 NA NA NA NA NA
1633986000.0 113.0 88 120 269 NA NA NA NA NA NA 254 234 755 NA NA NA NA NA NA 1558 414 1579 NA NA NA NA NA NA 1790 994 3093 NA NA NA NA NA NA
1633986000.0 114.0 86 122 274 NA NA NA NA NA NA 244 240 706 NA NA NA NA NA NA 1646 424 1649 NA NA NA NA NA NA 1512 1208 3168 NA NA NA NA NA NA
1633986000.0 115.0 83 122 275 NA NA NA NA NA NA 244 237 690 NA NA NA NA NA NA 1829 421 1619 NA NA NA NA NA NA 1919 1137 2180 NA NA NA NA NA NA
1633986000.0 116.0 91 114 281 NA NA NA NA NA NA 254 233 755 NA NA NA NA NA NA 1898 425 1652 NA NA NA NA NA NA 1622 934 2484 NA NA NA NA NA NA
1633986000.0 11601.0 NA 263 507 0 88 NA NA NA NA NA 487 930 0 201 NA NA NA NA NA 1811 2333 848 931 NA NA NA NA NA 2569 4233 1120 1208 NA NA NA NA
1633986000.0 11602.0 NA 270 504 0 93 NA NA NA NA NA 480 1020 0 206 NA NA NA NA NA 1960 2539 889 1022 NA NA NA NA NA 4122 4786 1550 1976 NA NA NA NA
1633986000.0 11603.0 NA 275 509 0 89 NA NA NA NA NA 486 986 0 199 NA NA NA NA NA 2000 2588 900 972 NA NA NA NA NA 3575 4919 1626 1830 NA NA NA NA
1633986000.0 11604.0 NA 262 504 0 90 NA NA NA NA NA 482 921 0 205 NA NA NA NA NA 1787 2345 852 926 NA NA NA NA NA 2289 4156 1607 1171 NA NA NA NA
1633986000.0 11605.0 NA 263 509 0 89 NA NA NA NA NA 485 893 0 208 NA NA NA NA NA 1954 2501 890 958 NA NA NA NA NA 3606 4453 1503 1210 NA NA NA NA
1633986000.0 11606.0 NA 264 497 0 86 NA NA NA NA NA 481 956 0 204 NA NA NA NA NA 1934 2469 890 951 NA NA NA NA NA 3281 4496 1626 1576 NA NA NA NA
1633986000.0 11607.0 NA 269 502 0 108 NA NA NA NA NA 508 897 0 251 NA NA NA NA NA 1967 2524 896 1000 NA NA NA NA NA 4002 4688 1682 1420 NA NA NA NA
1633986000.0 11608.0 NA 272 507 0 109 NA NA NA NA NA 502 988 0 247 NA NA NA NA NA 1839 2396 869 1002 NA NA NA NA NA 2828 4308 1171 1343 NA NA NA NA
1633986000.0 11609.0 NA 265 510 0 109 NA NA NA NA NA 510 930 0 248 NA NA NA NA NA 1840 2418 865 1004 NA NA NA NA NA 2335 4330 1278 2250 NA NA NA NA
1633986000.0 11630.0 NA 294 535 0 91 NA NA NA NA NA 534 925 0 201 NA NA NA NA NA 2258 3439 935 991 NA NA NA NA NA 3815 5138 1454 1203 NA NA NA NA
1633986000.0 11634.0 NA 292 529 0 110 NA NA NA NA NA 517 933 0 252 NA NA NA NA NA 2086 2807 940 1025 NA NA NA NA NA 4195 4916 1433 1535 NA NA NA NA
1633986000.0 11634.1 NA 286 217 0 NA NA NA NA NA NA 525 398 0 NA NA NA NA NA NA 1993 1034 531 NA NA NA NA NA NA 3435 2846 776 NA NA NA NA NA
1633986000.0 11634.24 NA 211 468 0 87 NA NA NA NA NA 400 876 0 196 NA NA NA NA NA 1233 2171 848 866 NA NA NA NA NA 2008 2719 1134 1109 NA NA NA NA
1633986000.0 11634.5 NA 293 111 0 NA NA NA NA NA NA 511 302 0 NA NA NA NA NA NA 1994 758 270 NA NA NA NA NA NA 3189 1309 813 NA NA NA NA NA
1633986000.0 11634.501 NA 284 117 0 NA NA NA NA NA NA 509 298 0 NA NA NA NA NA NA 2042 798 301 NA NA NA NA NA NA 3235 2086 481 NA NA NA NA NA
1633986000.0 11634.505 NA 293 116 0 NA NA NA NA NA NA 529 319 0 NA NA NA NA NA NA 2100 803 308 NA NA NA NA NA NA 3078 1610 504 NA NA NA NA NA
1633986000.0 11634.511 NA 291 95 0 NA NA NA NA NA NA 493 239 0 NA NA NA NA NA NA 2081 650 209 NA NA NA NA NA NA 3129 977 348 NA NA NA NA NA
1633986000.0 11634.521 NA 287 90 0 NA NA NA NA NA NA 517 208 0 NA NA NA NA NA NA 2061 661 205 NA NA NA NA NA NA 3213 1071 301 NA NA NA NA NA
1633986000.0 11634.7 NA 289 528 0 NA NA NA NA NA NA 537 942 0 NA NA NA NA NA NA 1970 2602 908 NA NA NA NA NA NA 3384 4488 1490 NA NA NA NA NA
1633986000.0 11634.91 NA 290 526 0 110 NA NA NA NA NA 501 970 0 242 NA NA NA NA NA 2065 2808 935 1073 NA NA NA NA NA 3651 5135 1487 1336 NA NA NA NA
1633986000.0 11634.911 92 296 531 0 113 NA NA NA NA 212 523 1067 0 247 NA NA NA NA 3394 2725 3488 1484 1494 NA NA NA NA 2791 3153 5879 3758 3021 NA NA NA NA
1633986000.0 11634.912 96 294 533 0 113 NA NA NA NA 216 520 1066 0 250 NA NA NA NA 3429 2079 2787 927 1052 NA NA NA NA 2511 4498 4858 2838 2515 NA NA NA NA
1633986000.0 11640.0 NA 268 504 0 106 NA NA NA NA NA 487 961 0 200 NA NA NA NA NA 1808 2366 877 923 NA NA NA NA NA 2907 4367 2385 1663 NA NA NA NA
1633986000.0 11643.0 NA 283 523 0 91 NA NA NA NA NA 509 970 0 201 NA NA NA NA NA 2054 2754 951 985 NA NA NA NA NA 3481 4726 1589 1622 NA NA NA NA
1633986000.0 11646.0 NA 279 519 0 89 NA NA NA NA NA 492 904 0 202 NA NA NA NA NA 2044 2648 945 991 NA NA NA NA NA 3472 4903 1496 1276 NA NA NA NA
1633986000.0 11650.0 NA 282 516 0 110 NA NA NA NA NA 504 929 0 250 NA NA NA NA NA 2033 2709 934 1003 NA NA NA NA NA 4130 4625 1537 1409 NA NA NA NA
1633986000.0 11650.501 NA 282 117 0 NA NA NA NA NA NA 517 298 0 NA NA NA NA NA NA 1928 755 276 NA NA NA NA NA NA 2360 2942 626 NA NA NA NA NA
1633986000.0 11650.505 NA 278 116 0 NA NA NA NA NA NA 503 297 0 NA NA NA NA NA NA 2021 765 298 NA NA NA NA NA NA 3272 1365 512 NA NA NA NA NA
1633986000.0 11650.911 91 280 518 0 124 NA NA NA NA 207 483 947 0 261 NA NA NA NA 2017 2615 3277 1441 1424 NA NA NA NA 1857 2568 5605 2359 3472 NA NA NA NA
1633986000.0 117.0 81 121 279 NA NA NA NA NA NA 241 245 689 NA NA NA NA NA NA 2059 436 1672 NA NA NA NA NA NA 2449 1377 3124 NA NA NA NA NA NA
1633986000.0 11723.17 NA 301 537 0 NA NA NA NA NA NA 528 921 0 NA NA NA NA NA NA 2080 3015 909 NA NA NA NA NA NA 3113 3447 2301 NA NA NA NA NA
1633986000.0 11725.0 NA 272 518 0 88 NA NA NA NA NA 493 969 0 207 NA NA NA NA NA 1983 2574 926 942 NA NA NA NA NA 3393 4975 2013 2206 NA NA NA NA
1633986000.0 118.0 84 124 277 NA NA NA NA NA NA 247 244 680 NA NA NA NA NA NA 2478 435 1733 NA NA NA NA NA NA 2366 960 2730 NA NA NA NA NA NA
1633986000.0 11834.0 NA 578 912 0 186 NA NA NA NA NA 983 1504 0 352 NA NA NA NA NA 6832 7773 971 922 NA NA NA NA NA 5862 7393 2731 1869 NA NA NA NA
1633986000.0 11834.13 NA 568 1071 0 187 NA NA NA NA NA 995 1760 0 354 NA NA NA NA NA 6923 10655 915 960 NA NA NA NA NA 4962 7775 1595 2386 NA NA NA NA
1633986000.0 11834.24 NA 883 1794 0 185 NA NA NA NA NA 1460 3325 0 371 NA NA NA NA NA 22359 104358 869 932 NA NA NA NA NA 11412 45465 2142 1922 NA NA NA NA
1633986000.0 11834.99 NA 451 642 712 0 190 NA NA NA NA 810 1080 1151 0 371 NA NA NA NA 5759 4697 7008 947 933 NA NA NA NA 3737 5763 6532 1634 1768 NA NA NA
1633986000.0 11846.0 NA 579 971 0 184 NA NA NA NA NA 966 1438 0 371 NA NA NA NA NA 6541 6960 921 927 NA NA NA NA NA 4919 7072 1674 1430 NA NA NA NA
1633986000.0 119.0 89 120 274 NA NA NA NA NA NA 241 239 731 NA NA NA NA NA NA 1348 397 1596 NA NA NA NA NA NA 1661 1942 2322 NA NA NA NA NA NA
1633986000.0 11925.0 NA 593 983 0 187 NA NA NA NA NA 995 1560 0 351 NA NA NA NA NA 6962 7546 955 911 NA NA NA NA NA 5872 7455 1798 1423 NA NA NA NA
1633986000.0 12.0 NA 137 288 0 NA NA NA NA NA NA 277 783 0 NA NA NA NA NA NA 1754 3088 502 NA NA NA NA NA NA 1675 2978 797 NA NA NA NA NA
1633986000.0 120.0 64 116 266 NA NA NA NA NA NA 193 230 737 NA NA NA NA NA NA 507 377 1514 NA NA NA NA NA NA 1523 1168 2437 NA NA NA NA NA NA
1633986000.0 12034.0 NA 298 526 0 NA NA NA NA NA NA 544 991 0 NA NA NA NA NA NA 2069 2622 896 NA NA NA NA NA NA 2521 3729 1210 NA NA NA NA NA
1633986000.0 121.0 89 128 287 NA NA NA NA NA NA 247 245 677 NA NA NA NA NA NA 2615 450 1778 NA NA NA NA NA NA 2042 666 3054 NA NA NA NA NA NA
1633986000.0 122.0 69 121 267 NA NA NA NA NA NA 194 224 700 NA NA NA NA NA NA 644 279 1561 NA NA NA NA NA NA 1226 855 2851 NA NA NA NA NA NA
1633986000.0 123.1 340 NA NA NA NA NA NA NA NA 738 NA NA NA NA NA NA NA NA 1177 NA NA NA NA NA NA NA NA 2545 NA NA NA NA NA NA NA NA
1633986000.0 123.2 344 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1332 NA NA NA NA NA NA NA NA 2827 NA NA NA NA NA NA NA NA
1633986000.0 123.3 286 NA NA NA NA NA NA NA NA 591 NA NA NA NA NA NA NA NA 1018 NA NA NA NA NA NA NA NA 2978 NA NA NA NA NA NA NA NA
1633986000.0 124.1 324 NA NA NA NA NA NA NA NA 618 NA NA NA NA NA NA NA NA 1058 NA NA NA NA NA NA NA NA 3228 NA NA NA NA NA NA NA NA
1633986000.0 124.2 339 NA NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA NA 1208 NA NA NA NA NA NA NA NA 3572 NA NA NA NA NA NA NA NA
1633986000.0 124.4 321 NA NA NA NA NA NA NA NA 615 NA NA NA NA NA NA NA NA 1028 NA NA NA NA NA NA NA NA 3080 NA NA NA NA NA NA NA NA
1633986000.0 124.5 330 NA NA NA NA NA NA NA NA 593 NA NA NA NA NA NA NA NA 1042 NA NA NA NA NA NA NA NA 3135 NA NA NA NA NA NA NA NA
1633986000.0 124.6 290 NA NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA NA 1039 NA NA NA NA NA NA NA NA 3504 NA NA NA NA NA NA NA NA
