Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634504400.0 10024.5 NA 234 458 0 NA NA NA NA NA NA 441 931 0 NA NA NA NA NA NA 2774 1921 513 NA NA NA NA NA NA 2227 2593 672 NA NA NA NA NA
1634504400.0 10025.0 NA 231 445 0 81 177 NA NA NA NA 425 893 0 195 348 NA NA NA NA 2710 1739 505 372 911 NA NA NA NA 1744 3121 1024 895 1744 NA NA NA
1634504400.0 10026.0 NA 238 460 0 84 178 NA NA NA NA 439 913 0 196 348 NA NA NA NA 2774 2087 524 386 881 NA NA NA NA 1957 3194 1668 1532 1972 NA NA NA
1634504400.0 1003.0 NA 278 NA NA NA NA NA NA NA NA 592 NA NA NA NA NA NA NA NA 1011 NA NA NA NA NA NA NA NA 1847 NA NA NA NA NA NA NA
1634504400.0 1004.0 NA 208 90 0 0 0 0 NA NA NA 390 205 0 0 0 0 NA NA NA 957 320 86 118 259 262 NA NA NA 3263 2057 866 1002 396 406 NA NA
1634504400.0 10042.0 NA 228 439 0 123 169 NA NA NA NA 433 900 0 271 351 NA NA NA NA 2772 1752 519 522 888 NA NA NA NA 1413 3490 1005 994 2013 NA NA NA
1634504400.0 10059.0 NA 238 458 0 83 176 NA NA NA NA 447 913 0 194 348 NA NA NA NA 2803 2479 520 380 935 NA NA NA NA 1989 3723 954 961 2028 NA NA NA
1634504400.0 10071.0 NA 230 453 0 82 176 NA NA NA NA 445 922 0 193 350 NA NA NA NA 2745 1874 517 376 939 NA NA NA NA 1647 4342 1445 993 1418 NA NA NA
1634504400.0 101.0 91 NA NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA NA 815 NA NA NA NA NA NA NA NA 1069 NA NA NA NA NA NA NA NA
1634504400.0 102.0 91 NA NA NA NA NA NA NA NA 222 NA NA NA NA NA NA NA NA 720 NA NA NA NA NA NA NA NA 1018 NA NA NA NA NA NA NA NA
1634504400.0 10224.0 NA 389 666 0 177 NA NA NA NA NA 641 1163 0 346 NA NA NA NA NA 4671 3550 530 935 NA NA NA NA NA 2677 4275 1232 1911 NA NA NA NA
1634504400.0 10225.0 NA 403 665 0 176 NA NA NA NA NA 638 1230 0 345 NA NA NA NA NA 4651 3291 527 900 NA NA NA NA NA 2765 3985 1693 1433 NA NA NA NA
1634504400.0 103.0 65 112 250 NA NA NA NA NA NA 203 218 566 NA NA NA NA NA NA 730 277 1324 NA NA NA NA NA NA 1670 939 2371 NA NA NA NA NA NA
1634504400.0 1040.0 NA 452 37 0 NA NA NA NA NA NA 800 119 0 NA NA NA NA NA NA 11159 208 119 NA NA NA NA NA NA 5048 339 170 NA NA NA NA NA
1634504400.0 106.0 62 0 0 NA NA NA NA NA NA 187 0 0 NA NA NA NA NA NA 626 151 1161 NA NA NA NA NA NA 2011 407 1829 NA NA NA NA NA NA
1634504400.0 107.0 85 122 271 NA NA NA NA NA NA 259 232 578 NA NA NA NA NA NA 1932 407 1459 NA NA NA NA NA NA 2078 561 1934 NA NA NA NA NA NA
1634504400.0 108.0 80 132 276 NA NA NA NA NA NA 257 235 579 NA NA NA NA NA NA 2393 420 1531 NA NA NA NA NA NA 1776 1253 2817 NA NA NA NA NA NA
1634504400.0 10801.0 NA 218 429 0 81 156 NA NA NA NA 419 897 0 194 310 NA NA NA NA 2571 1688 489 374 878 NA NA NA NA 1636 3563 1009 1197 1875 NA NA NA
1634504400.0 10802.0 NA 216 436 0 81 179 NA NA NA NA 422 913 0 194 348 NA NA NA NA 2561 1698 496 371 909 NA NA NA NA 1577 3243 1407 925 1904 NA NA NA
1634504400.0 10803.0 NA 218 437 0 82 179 NA NA NA NA 435 892 0 190 346 NA NA NA NA 2555 1731 488 377 927 NA NA NA NA 1899 3348 1091 1309 1732 NA NA NA
1634504400.0 10804.0 NA 216 431 0 78 169 NA NA NA NA 433 884 0 194 344 NA NA NA NA 2546 1683 490 356 869 NA NA NA NA 1751 3286 1533 771 1927 NA NA NA
1634504400.0 10805.0 NA 206 433 0 77 177 NA NA NA NA 394 895 0 186 342 NA NA NA NA 2563 1681 495 372 906 NA NA NA NA 1464 3384 1323 1718 1958 NA NA NA
1634504400.0 10806.0 NA 215 424 0 78 146 NA NA NA NA 415 867 0 192 308 NA NA NA NA 2572 1630 480 364 863 NA NA NA NA 1597 3503 1068 1527 1450 NA NA NA
1634504400.0 10807.0 NA 220 431 0 107 156 NA NA NA NA 417 883 0 268 320 NA NA NA NA 2530 1691 490 521 866 NA NA NA NA 1765 3371 1264 1353 2038 NA NA NA
1634504400.0 10808.0 NA 222 429 0 107 174 NA NA NA NA 427 921 0 270 355 NA NA NA NA 2562 1707 491 517 972 NA NA NA NA 2291 2672 1310 930 1644 NA NA NA
1634504400.0 10809.0 NA 220 436 0 108 186 NA NA NA NA 436 882 0 268 340 NA NA NA NA 2507 1727 494 525 903 NA NA NA NA 1268 4029 1110 1360 2047 NA NA NA
1634504400.0 10823.0 NA 218 428 0 81 148 NA NA NA NA 415 897 0 192 290 NA NA NA NA 2555 1675 494 379 862 NA NA NA NA 1525 3622 1041 1393 1717 NA NA NA
1634504400.0 10824.0 NA 231 451 0 108 182 NA NA NA NA 447 884 0 259 347 NA NA NA NA 2630 1907 524 528 923 NA NA NA NA 1612 3734 1480 2073 1427 NA NA NA
1634504400.0 10824.1 NA 228 447 0 NA NA NA NA NA NA 428 923 0 NA NA NA NA NA NA 2615 1926 517 NA NA NA NA NA NA 1380 2642 1042 NA NA NA NA NA
1634504400.0 10824.5 NA 228 452 0 NA NA NA NA NA NA 420 959 0 NA NA NA NA NA NA 2614 1890 507 NA NA NA NA NA NA 1551 2271 780 NA NA NA NA NA
1634504400.0 10824.6 NA 225 453 0 108 181 NA NA NA NA 444 912 0 261 350 NA NA NA NA 2664 1895 523 533 937 NA NA NA NA 1378 3132 1236 1126 1627 NA NA NA
1634504400.0 10824.8 NA 228 451 0 127 186 NA NA NA NA 407 907 0 262 350 NA NA NA NA 2619 1893 515 530 935 NA NA NA NA 1682 3856 1078 1411 2091 NA NA NA
1634504400.0 10825.0 NA 221 439 0 82 179 NA NA NA NA 435 894 0 193 347 NA NA NA NA 2611 1754 506 377 922 NA NA NA NA 1729 3367 1000 975 2147 NA NA NA
1634504400.0 10826.0 NA 232 451 0 83 184 NA NA NA NA 446 903 0 194 349 NA NA NA NA 2615 2026 523 375 962 NA NA NA NA 1653 4124 1112 978 1685 NA NA NA
1634504400.0 10842.0 NA 214 441 0 109 179 NA NA NA NA 451 848 0 270 345 NA NA NA NA 2610 1777 507 532 943 NA NA NA NA 1572 3332 1132 1477 1389 NA NA NA
1634504400.0 10859.0 NA 238 456 0 83 184 NA NA NA NA 441 911 0 193 341 NA NA NA NA 2681 2690 518 385 965 NA NA NA NA 1428 3485 1427 1619 1745 NA NA NA
1634504400.0 10871.0 NA 228 449 0 82 181 NA NA NA NA 448 947 0 200 350 NA NA NA NA 2637 1954 516 385 941 NA NA NA NA 1493 3461 1143 1535 2055 NA NA NA
1634504400.0 109.0 88 125 278 NA NA NA NA NA NA 259 240 580 NA NA NA NA NA NA 2518 433 1570 NA NA NA NA NA NA 2011 1165 2581 NA NA NA NA NA NA
1634504400.0 11.0 NA 124 288 0 71 NA NA NA NA NA 256 505 0 176 NA NA NA NA NA 1484 1620 509 317 NA NA NA NA NA 1329 3015 798 1380 NA NA NA NA
1634504400.0 110.0 67 117 269 NA NA NA NA NA NA 192 237 579 NA NA NA NA NA NA 631 376 1395 NA NA NA NA NA NA 1277 958 2844 NA NA NA NA NA NA
1634504400.0 1102.0 NA 140 300 142 84 NA NA NA NA NA 279 634 316 202 NA NA NA NA NA 2066 4049 2038 344 NA NA NA NA NA 1823 3722 1963 336 NA NA NA NA
1634504400.0 11024.0 NA 442 756 0 183 NA NA NA NA NA 678 1316 0 346 NA NA NA NA NA 5696 4556 542 917 NA NA NA NA NA 4004 6895 1029 1688 NA NA NA NA
1634504400.0 11024.2 NA 438 767 0 176 NA NA NA NA NA 711 1310 0 351 NA NA NA NA NA 5852 4697 541 830 NA NA NA NA NA 4129 4413 1151 1371 NA NA NA NA
1634504400.0 11024.6 NA 419 756 0 180 NA NA NA NA NA 720 1307 0 347 NA NA NA NA NA 5691 4334 540 915 NA NA NA NA NA 3733 4307 1292 1923 NA NA NA NA
1634504400.0 11025.0 NA 453 754 0 179 NA NA NA NA NA 692 1289 0 346 NA NA NA NA NA 5666 4217 535 914 NA NA NA NA NA 3681 5742 1175 1542 NA NA NA NA
1634504400.0 111.0 84 118 266 NA NA NA NA NA NA 255 236 562 NA NA NA NA NA NA 1353 337 1377 NA NA NA NA NA NA 1400 683 2844 NA NA NA NA NA NA
1634504400.0 112.0 82 122 264 NA NA NA NA NA NA 253 236 575 NA NA NA NA NA NA 1572 398 1385 NA NA NA NA NA NA 2959 1440 2789 NA NA NA NA NA NA
1634504400.0 11224.0 NA 190 424 0 NA NA NA NA NA NA 362 803 0 NA NA NA NA NA NA 1038 1821 517 NA NA NA NA NA NA 2155 3303 738 NA NA NA NA NA
1634504400.0 11224.6 NA 191 430 0 NA NA NA NA NA NA 360 798 0 NA NA NA NA NA NA 1056 1811 505 NA NA NA NA NA NA 1307 3316 919 NA NA NA NA NA
1634504400.0 113.0 85 119 269 NA NA NA NA NA NA 260 234 593 NA NA NA NA NA NA 1666 411 1445 NA NA NA NA NA NA 1870 600 2242 NA NA NA NA NA NA
1634504400.0 114.0 92 125 275 NA NA NA NA NA NA 256 240 584 NA NA NA NA NA NA 1841 425 1462 NA NA NA NA NA NA 2108 1598 2623 NA NA NA NA NA NA
1634504400.0 115.0 89 125 272 NA NA NA NA NA NA 266 233 573 NA NA NA NA NA NA 2041 429 1477 NA NA NA NA NA NA 1902 1672 2440 NA NA NA NA NA NA
1634504400.0 116.0 96 126 272 NA NA NA NA NA NA 262 243 562 NA NA NA NA NA NA 2105 417 1496 NA NA NA NA NA NA 1577 996 2719 NA NA NA NA NA NA
1634504400.0 11601.0 NA 262 568 0 90 NA NA NA NA NA 474 965 0 200 NA NA NA NA NA 1499 2729 689 927 NA NA NA NA NA 2501 4608 1378 1577 NA NA NA NA
1634504400.0 11602.0 NA 272 592 0 93 NA NA NA NA NA 510 1039 0 209 NA NA NA NA NA 1519 2770 694 943 NA NA NA NA NA 2941 4700 1213 1325 NA NA NA NA
1634504400.0 11603.0 NA 271 593 0 95 NA NA NA NA NA 511 1011 0 212 NA NA NA NA NA 1518 2792 704 901 NA NA NA NA NA 1479 4158 1593 1649 NA NA NA NA
1634504400.0 11604.0 NA 260 568 0 91 NA NA NA NA NA 503 985 0 203 NA NA NA NA NA 1472 2652 694 920 NA NA NA NA NA 1451 4243 1456 1599 NA NA NA NA
1634504400.0 11605.0 NA 264 589 0 92 NA NA NA NA NA 483 1048 0 203 NA NA NA NA NA 1519 2739 684 943 NA NA NA NA NA 2522 3878 1416 1337 NA NA NA NA
1634504400.0 11606.0 NA 261 562 0 86 NA NA NA NA NA 496 1001 0 210 NA NA NA NA NA 1501 2685 694 926 NA NA NA NA NA 2167 3483 1433 1396 NA NA NA NA
1634504400.0 11607.0 NA 271 566 0 110 NA NA NA NA NA 491 1029 0 250 NA NA NA NA NA 1521 2758 698 1014 NA NA NA NA NA 2670 3621 1392 1771 NA NA NA NA
1634504400.0 11608.0 NA 272 587 0 111 NA NA NA NA NA 505 1039 0 248 NA NA NA NA NA 1556 2794 707 1003 NA NA NA NA NA 2531 4887 1285 1546 NA NA NA NA
1634504400.0 11609.0 NA 271 585 0 110 NA NA NA NA NA 498 1042 0 247 NA NA NA NA NA 1535 2788 704 993 NA NA NA NA NA 1951 3921 1365 1577 NA NA NA NA
1634504400.0 11630.0 NA 295 617 0 93 NA NA NA NA NA 534 1084 0 208 NA NA NA NA NA 1810 3611 742 958 NA NA NA NA NA 3307 4087 1689 1685 NA NA NA NA
1634504400.0 11634.0 NA 296 614 0 117 NA NA NA NA NA 536 1046 0 253 NA NA NA NA NA 1644 3043 738 1015 NA NA NA NA NA 2181 4360 1398 1386 NA NA NA NA
1634504400.0 11634.1 NA 296 220 0 NA NA NA NA NA NA 519 407 0 NA NA NA NA NA NA 1662 1037 443 NA NA NA NA NA NA 1822 2095 620 NA NA NA NA NA
1634504400.0 11634.24 NA 211 458 0 88 NA NA NA NA NA 391 871 0 200 NA NA NA NA NA 918 2080 695 858 NA NA NA NA NA 1435 3006 1780 1335 NA NA NA NA
1634504400.0 11634.5 NA 298 112 0 NA NA NA NA NA NA 537 319 0 NA NA NA NA NA NA 1669 770 233 NA NA NA NA NA NA 2292 1272 356 NA NA NA NA NA
1634504400.0 11634.501 NA 296 119 0 NA NA NA NA NA NA 519 313 0 NA NA NA NA NA NA 1658 768 255 NA NA NA NA NA NA 2622 1232 395 NA NA NA NA NA
1634504400.0 11634.505 NA 288 121 0 NA NA NA NA NA NA 504 311 0 NA NA NA NA NA NA 1648 776 265 NA NA NA NA NA NA 2048 1412 411 NA NA NA NA NA
1634504400.0 11634.511 NA 296 97 0 NA NA NA NA NA NA 527 237 0 NA NA NA NA NA NA 1673 678 198 NA NA NA NA NA NA 2655 1436 287 NA NA NA NA NA
1634504400.0 11634.7 NA 296 531 0 NA NA NA NA NA NA 528 919 0 NA NA NA NA NA NA 1655 2537 744 NA NA NA NA NA NA 1941 3785 1257 NA NA NA NA NA
1634504400.0 11634.91 NA 293 527 0 114 NA NA NA NA NA 519 921 0 251 NA NA NA NA NA 1675 2539 739 995 NA NA NA NA NA 3401 6429 1118 1632 NA NA NA NA
1634504400.0 11634.911 89 297 536 0 115 NA NA NA NA 220 504 944 0 261 NA NA NA NA 3747 2641 3332 1285 1467 NA NA NA NA 4127 3460 6640 3246 2320 NA NA NA NA
1634504400.0 11634.912 90 297 529 0 114 NA NA NA NA 213 502 920 0 250 NA NA NA NA 3448 1713 2555 748 1050 NA NA NA NA 3328 2670 6116 1649 1724 NA NA NA NA
1634504400.0 11640.0 NA 270 570 0 93 NA NA NA NA NA 475 969 0 210 NA NA NA NA NA 1505 2700 706 895 NA NA NA NA NA 3059 4492 1259 1178 NA NA NA NA
1634504400.0 11643.0 NA 282 605 0 95 NA NA NA NA NA 513 1048 0 205 NA NA NA NA NA 1642 2965 737 939 NA NA NA NA NA 2716 6930 1098 1460 NA NA NA NA
1634504400.0 11646.0 NA 280 598 0 92 NA NA NA NA NA 509 1065 0 208 NA NA NA NA NA 1591 2877 731 948 NA NA NA NA NA 3469 3958 1305 1410 NA NA NA NA
1634504400.0 11650.0 NA 282 600 0 112 NA NA NA NA NA 529 1018 0 254 NA NA NA NA NA 1626 2931 734 1006 NA NA NA NA NA 2894 4094 1283 2092 NA NA NA NA
1634504400.0 11650.501 NA 283 120 0 NA NA NA NA NA NA 521 311 0 NA NA NA NA NA NA 1632 741 251 NA NA NA NA NA NA 2779 1370 372 NA NA NA NA NA
1634504400.0 11650.911 101 278 516 0 115 NA NA NA NA 212 489 885 0 263 NA NA NA NA 2204 2523 3150 1269 1474 NA NA NA NA 3997 3888 5349 2710 1760 NA NA NA NA
1634504400.0 117.0 90 121 272 NA NA NA NA NA NA 260 240 587 NA NA NA NA NA NA 2297 428 1530 NA NA NA NA NA NA 2288 1034 2107 NA NA NA NA NA NA
1634504400.0 11723.17 NA 306 543 0 NA NA NA NA NA NA 539 937 0 NA NA NA NA NA NA 1719 2998 757 NA NA NA NA NA NA 2090 4222 1313 NA NA NA NA NA
1634504400.0 11725.0 NA 275 600 0 91 NA NA NA NA NA 522 1057 0 214 NA NA NA NA NA 1525 2813 720 939 NA NA NA NA NA 2919 3543 1526 1520 NA NA NA NA
1634504400.0 118.0 89 127 282 NA NA NA NA NA NA 254 242 596 NA NA NA NA NA NA 2778 443 1546 NA NA NA NA NA NA 2489 1167 2025 NA NA NA NA NA NA
1634504400.0 11834.0 NA 577 1008 0 186 NA NA NA NA NA 1017 1711 0 347 NA NA NA NA NA 6693 8258 784 1027 NA NA NA NA NA 5894 10023 1602 1537 NA NA NA NA
1634504400.0 11834.13 NA NA 1052 0 186 NA NA NA NA NA NA 1757 0 354 NA NA NA NA NA NA 9190 782 1029 NA NA NA NA NA NA 10345 1649 1420 NA NA NA NA
1634504400.0 11834.24 NA 798 1777 0 184 NA NA NA NA NA 1589 3774 0 346 NA NA NA NA NA 22681 107350 698 1049 NA NA NA NA NA 11703 41430 1194 1387 NA NA NA NA
1634504400.0 11834.99 NA 482 656 755 0 190 NA NA NA NA 799 1082 1180 0 375 NA NA NA NA 5761 4402 7147 783 1026 NA NA NA NA 4751 5786 8284 1852 1424 NA NA NA
1634504400.0 11846.0 NA 562 983 0 185 NA NA NA NA NA 950 1652 0 348 NA NA NA NA NA 6513 6911 776 1042 NA NA NA NA NA 6484 9629 1792 1605 NA NA NA NA
1634504400.0 119.0 87 122 269 NA NA NA NA NA NA 250 234 575 NA NA NA NA NA NA 1421 401 1403 NA NA NA NA NA NA 1351 1509 2375 NA NA NA NA NA NA
1634504400.0 11925.0 NA 587 1029 0 186 NA NA NA NA NA 972 1568 0 347 NA NA NA NA NA 6603 7698 786 1051 NA NA NA NA NA 5015 9149 1960 1412 NA NA NA NA
1634504400.0 12.0 NA 147 295 0 NA NA NA NA NA NA 278 607 0 NA NA NA NA NA NA 1747 2992 500 NA NA NA NA NA NA 1653 3318 859 NA NA NA NA NA
1634504400.0 120.0 66 117 261 NA NA NA NA NA NA 213 231 563 NA NA NA NA NA NA 575 373 1368 NA NA NA NA NA NA 1230 1323 2582 NA NA NA NA NA NA
1634504400.0 12034.0 NA 299 614 0 NA NA NA NA NA NA 535 1069 0 NA NA NA NA NA NA 1744 3137 745 NA NA NA NA NA NA 2163 4758 1237 NA NA NA NA NA
1634504400.0 121.0 89 128 278 NA NA NA NA NA NA 265 239 601 NA NA NA NA NA NA 2871 457 1637 NA NA NA NA NA NA 2044 1008 2405 NA NA NA NA NA NA
1634504400.0 122.0 70 112 252 NA NA NA NA NA NA 202 224 552 NA NA NA NA NA NA 661 268 1309 NA NA NA NA NA NA 1757 526 2167 NA NA NA NA NA NA
1634504400.0 123.1 340 NA NA NA NA NA NA NA NA 596 NA NA NA NA NA NA NA NA 1000 NA NA NA NA NA NA NA NA 1450 NA NA NA NA NA NA NA NA
1634504400.0 123.2 337 NA NA NA NA NA NA NA NA 598 NA NA NA NA NA NA NA NA 1148 NA NA NA NA NA NA NA NA 1428 NA NA NA NA NA NA NA NA
1634504400.0 123.3 288 NA NA NA NA NA NA NA NA 474 NA NA NA NA NA NA NA NA 845 NA NA NA NA NA NA NA NA 1258 NA NA NA NA NA NA NA NA
1634504400.0 124.1 333 NA NA NA NA NA NA NA NA 546 NA NA NA NA NA NA NA NA 842 NA NA NA NA NA NA NA NA 1074 NA NA NA NA NA NA NA NA
1634504400.0 124.2 337 NA NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA NA 939 NA NA NA NA NA NA NA NA 1145 NA NA NA NA NA NA NA NA
1634504400.0 124.4 337 NA NA NA NA NA NA NA NA 568 NA NA NA NA NA NA NA NA 863 NA NA NA NA NA NA NA NA 1165 NA NA NA NA NA NA NA NA
1634504400.0 124.5 329 NA NA NA NA NA NA NA NA 558 NA NA NA NA NA NA NA NA 876 NA NA NA NA NA NA NA NA 1136 NA NA NA NA NA NA NA NA
1634504400.0 124.6 295 NA NA NA NA NA NA NA NA 474 NA NA NA NA NA NA NA NA 848 NA NA NA NA NA NA NA NA 1136 NA NA NA NA NA NA NA NA
1634504400.0 12434.0 NA 309 611 0 113 NA NA NA NA NA 542 1044 0 245 NA NA NA NA NA 1950 3422 755 1026 NA NA NA NA NA 3836 6893 1566 1569 NA NA NA NA
1634504400.0 125.0 90 123 265 NA NA NA NA NA NA 264 231 583 NA NA NA NA NA NA 1986 427 1447 NA NA NA NA NA NA 1887 1205 2317 NA NA NA NA NA NA
1634504400.0 126.0 66 117 263 NA NA NA NA NA NA 204 232 562 NA NA NA NA NA NA 1129 371 1397 NA NA NA NA NA NA 1398 1058 2257 NA NA NA NA NA NA
1634504400.0 12634.0 NA 456 763 0 187 NA NA NA NA NA 770 1240 0 372 NA NA NA NA NA 4284 4566 765 1058 NA NA NA NA NA 4412 6123 1576 2013 NA NA NA NA
1634504400.0 12634.99 NA 355 496 627 0 186 NA NA NA NA 557 843 1080 0 369 NA NA NA NA 3572 3528 4423 773 1017 NA NA NA NA 3057 3662 7867 1764 1474 NA NA NA
1634504400.0 127.0 67 115 265 NA NA NA NA NA NA 191 228 571 NA NA NA NA NA NA 842 371 1362 NA NA NA NA NA NA 1717 852 2613 NA NA NA NA NA NA
1634504400.0 128.0 66 122 256 NA NA NA NA NA NA 192 233 561 NA NA NA NA NA NA 550 372 1346 NA NA NA NA NA NA 1486 1092 2081 NA NA NA NA NA NA
1634504400.0 12834.0 NA 304 616 0 118 NA NA NA NA NA 529 1077 0 250 NA NA NA NA NA 2099 3646 743 1036 NA NA NA NA NA 3385 6620 1049 1721 NA NA NA NA
1634504400.0 129.0 66 118 254 NA NA NA NA NA NA 188 234 561 NA NA NA NA NA NA 567 364 1358 NA NA NA NA NA NA 3734 749 2612 NA NA NA NA NA NA
1634504400.0 13.0 NA 127 282 0 NA NA NA NA NA NA 240 585 0 NA NA NA NA NA NA 362 1999 441 NA NA NA NA NA NA 1452 3468 769 NA NA NA NA NA
1634504400.0 130.0 66 117 258 NA NA NA NA NA NA 191 230 573 NA NA NA NA NA NA 595 369 1347 NA NA NA NA NA NA 1833 1082 1970 NA NA NA NA NA NA
1634504400.0 1301.0 84 155 194 NA NA NA NA NA NA 216 370 512 NA NA NA NA NA NA 1528 1225 965 NA NA NA NA NA NA 2747 940 1444 NA NA NA NA NA NA
1634504400.0 1301.17 75 221 216 NA NA NA NA NA NA 198 423 598 NA NA NA NA NA NA 1481 2647 1190 NA NA NA NA NA NA 2059 1220 1914 NA NA NA NA NA NA
1634504400.0 1302.0 93 165 210 NA NA NA NA NA NA 233 374 546 NA NA NA NA NA NA 2836 1278 1153 NA NA NA NA NA NA 2271 770 1310 NA NA NA NA NA NA
1634504400.0 13034.0 NA 457 775 0 188 NA NA NA NA NA 750 1308 0 349 NA NA NA NA NA 4670 5446 766 1023 NA NA NA NA NA 5422 8263 1245 1697 NA NA NA NA
1634504400.0 13034.99 NA 360 491 620 0 186 NA NA NA NA 584 813 1053 0 345 NA NA NA NA 3566 3692 4802 770 1057 NA NA NA NA 3110 4205 7905 1564 1599 NA NA NA
