Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634245200.0 10806.0 NA 218 427 0 80 151 NA NA NA NA 429 869 0 193 305 NA NA NA NA 2558 1619 478 378 836 NA NA NA NA 1849 3003 1462 2338 1302 NA NA NA
1634245200.0 10807.0 NA 222 431 0 110 161 NA NA NA NA 438 908 0 270 314 NA NA NA NA 2550 1663 483 516 836 NA NA NA NA 1784 2846 1158 1219 1200 NA NA NA
1634245200.0 10808.0 NA 223 432 0 110 178 NA NA NA NA 432 921 0 270 346 NA NA NA NA 2557 1683 483 527 931 NA NA NA NA 1495 3952 1029 1970 1420 NA NA NA
1634245200.0 10809.0 NA 219 439 0 109 184 NA NA NA NA 434 886 0 269 352 NA NA NA NA 2548 1753 492 506 958 NA NA NA NA 2320 3288 992 979 1459 NA NA NA
1634245200.0 10823.0 NA 216 428 0 83 149 NA NA NA NA 416 893 0 193 312 NA NA NA NA 2705 1777 526 383 845 NA NA NA NA 1595 3164 1034 698 3639 NA NA NA
1634245200.0 10824.0 NA 231 449 0 112 185 NA NA NA NA 430 895 0 260 345 NA NA NA NA 2649 1867 503 511 962 NA NA NA NA 1765 2911 783 999 1411 NA NA NA
1634245200.0 10824.1 NA 230 451 0 NA NA NA NA NA NA 448 903 0 NA NA NA NA NA NA 2601 1877 490 NA NA NA NA NA NA 1906 2528 574 NA NA NA NA NA
1634245200.0 10824.5 NA 227 453 0 NA NA NA NA NA NA 430 903 0 NA NA NA NA NA NA 2591 1861 490 NA NA NA NA NA NA 1805 2841 591 NA NA NA NA NA
1634245200.0 10824.501 NA 232 102 0 NA NA NA NA NA NA 430 294 0 NA NA NA NA NA NA 2634 527 224 NA NA NA NA NA NA 1396 1039 268 NA NA NA NA NA
1634245200.0 10824.505 NA 233 101 0 NA NA NA NA NA NA 429 280 0 NA NA NA NA NA NA 2614 539 233 NA NA NA NA NA NA 1120 1151 275 NA NA NA NA NA
1634245200.0 10824.511 NA 230 84 0 NA NA NA NA NA NA 444 199 0 NA NA NA NA NA NA 2619 374 154 NA NA NA NA NA NA 1158 457 200 NA NA NA NA NA
1634245200.0 10824.521 NA 232 71 0 NA NA NA NA NA NA 450 175 0 NA NA NA NA NA NA 2614 382 174 NA NA NA NA NA NA 1152 816 212 NA NA NA NA NA
1634245200.0 10824.6 NA 220 450 0 112 185 NA NA NA NA 424 907 0 269 347 NA NA NA NA 2798 2040 530 569 966 NA NA NA NA 1741 3254 1070 1270 1221 NA NA NA
1634245200.0 10824.8 NA 222 450 0 112 185 NA NA NA NA 452 903 0 263 348 NA NA NA NA 2591 1880 510 528 954 NA NA NA NA 2316 2786 995 1596 1385 NA NA NA
1634245200.0 10825.0 NA 223 440 0 84 182 NA NA NA NA 440 899 0 199 349 NA NA NA NA 2797 1882 547 389 1028 NA NA NA NA 1793 3651 1197 785 2644 NA NA NA
1634245200.0 10826.0 NA 234 449 0 85 188 NA NA NA NA 436 924 0 197 351 NA NA NA NA 2624 1990 510 381 913 NA NA NA NA 2132 3592 951 1808 1564 NA NA NA
1634245200.0 10842.0 NA 228 436 0 111 184 NA NA NA NA 439 820 0 269 348 NA NA NA NA 2804 1879 546 569 929 NA NA NA NA 1722 3859 1174 1483 1493 NA NA NA
1634245200.0 10842.501 NA 229 100 0 NA NA NA NA NA NA 419 277 0 NA NA NA NA NA NA 2574 494 212 NA NA NA NA NA NA 990 1084 248 NA NA NA NA NA
1634245200.0 10842.505 NA 228 97 0 NA NA NA NA NA NA 439 291 0 NA NA NA NA NA NA 2617 503 210 NA NA NA NA NA NA 1340 1003 245 NA NA NA NA NA
1634245200.0 10859.0 NA 240 455 0 86 182 NA NA NA NA 475 943 0 198 345 NA NA NA NA 2643 2731 513 376 923 NA NA NA NA 1580 4565 1061 1247 1631 NA NA NA
1634245200.0 10871.0 NA 227 453 0 85 183 NA NA NA NA 421 905 0 197 345 NA NA NA NA 2812 1976 544 403 982 NA NA NA NA 1619 3411 1130 1207 2013 NA NA NA
1634245200.0 109.0 91 126 277 NA NA NA NA NA NA 263 243 576 NA NA NA NA NA NA 2481 426 1524 NA NA NA NA NA NA 2012 743 2036 NA NA NA NA NA NA
1634245200.0 11.0 NA 133 286 0 82 NA NA NA NA NA 256 499 0 175 NA NA NA NA NA 1525 1723 526 321 NA NA NA NA NA 1586 2688 938 547 NA NA NA NA
1634245200.0 110.0 66 118 268 NA NA NA NA NA NA 191 228 567 NA NA NA NA NA NA 667 397 1490 NA NA NA NA NA NA 1415 1262 3065 NA NA NA NA NA NA
1634245200.0 1102.0 NA 140 297 144 88 NA NA NA NA NA 278 614 320 214 NA NA NA NA NA 2117 4204 2182 331 NA NA NA NA NA 1794 4022 1930 260 NA NA NA NA
1634245200.0 11024.0 NA 430 772 0 185 NA NA NA NA NA 718 1349 0 347 NA NA NA NA NA 5861 4705 528 894 NA NA NA NA NA 4078 5471 819 1149 NA NA NA NA
1634245200.0 11024.2 NA 448 783 0 182 NA NA NA NA NA 695 1423 0 350 NA NA NA NA NA 5792 4909 515 797 NA NA NA NA NA 3920 4331 789 1131 NA NA NA NA
1634245200.0 11024.6 NA 426 764 0 195 NA NA NA NA NA 736 1253 0 345 NA NA NA NA NA 5683 4249 531 939 NA NA NA NA NA 3640 4337 880 1264 NA NA NA NA
1634245200.0 11025.0 NA 428 756 0 180 NA NA NA NA NA 717 1304 0 343 NA NA NA NA NA 5846 4145 520 915 NA NA NA NA NA 4514 5641 1004 1552 NA NA NA NA
1634245200.0 111.0 86 123 274 NA NA NA NA NA NA 257 239 571 NA NA NA NA NA NA 1300 338 1382 NA NA NA NA NA NA 1272 757 2152 NA NA NA NA NA NA
1634245200.0 112.0 86 124 270 NA NA NA NA NA NA 259 234 571 NA NA NA NA NA NA 1568 397 1395 NA NA NA NA NA NA 2176 1398 2433 NA NA NA NA NA NA
1634245200.0 11224.0 NA 193 430 0 NA NA NA NA NA NA 375 806 0 NA NA NA NA NA NA 1034 1814 512 NA NA NA NA NA NA 1743 3444 1403 NA NA NA NA NA
1634245200.0 11224.6 NA 195 430 0 NA NA NA NA NA NA 367 787 0 NA NA NA NA NA NA 1055 1939 529 NA NA NA NA NA NA 1384 3085 701 NA NA NA NA NA
1634245200.0 113.0 87 123 267 NA NA NA NA NA NA 262 231 574 NA NA NA NA NA NA 1642 408 1414 NA NA NA NA NA NA 1620 812 1836 NA NA NA NA NA NA
1634245200.0 114.0 90 125 277 NA NA NA NA NA NA 262 232 564 NA NA NA NA NA NA 1826 416 1420 NA NA NA NA NA NA 2182 1098 2523 NA NA NA NA NA NA
1634245200.0 115.0 91 121 274 NA NA NA NA NA NA 270 238 582 NA NA NA NA NA NA 2047 420 1471 NA NA NA NA NA NA 2985 695 2385 NA NA NA NA NA NA
1634245200.0 116.0 95 128 275 NA NA NA NA NA NA 264 230 568 NA NA NA NA NA NA 2117 419 1471 NA NA NA NA NA NA 2422 1133 2481 NA NA NA NA NA NA
1634245200.0 11601.0 NA 267 569 0 94 NA NA NA NA NA 488 1029 0 215 NA NA NA NA NA 1466 2687 682 931 NA NA NA NA NA 2337 4242 1197 1126 NA NA NA NA
1634245200.0 11602.0 NA 274 587 0 94 NA NA NA NA NA 494 1032 0 212 NA NA NA NA NA 1509 2762 681 888 NA NA NA NA NA 2303 4077 1027 1206 NA NA NA NA
1634245200.0 11603.0 NA 277 588 0 94 NA NA NA NA NA 517 1037 0 210 NA NA NA NA NA 1671 2979 740 978 NA NA NA NA NA 1853 4996 1326 1715 NA NA NA NA
1634245200.0 11604.0 NA 267 578 0 94 NA NA NA NA NA 497 1030 0 211 NA NA NA NA NA 1613 2905 729 928 NA NA NA NA NA 1806 4188 1325 1112 NA NA NA NA
1634245200.0 11605.0 NA 267 588 0 96 NA NA NA NA NA 522 1004 0 208 NA NA NA NA NA 1489 2715 670 907 NA NA NA NA NA 2508 4437 991 1781 NA NA NA NA
1634245200.0 11606.0 NA 267 561 0 89 NA NA NA NA NA 499 991 0 211 NA NA NA NA NA 1446 2587 675 885 NA NA NA NA NA 2604 4027 1006 1286 NA NA NA NA
1634245200.0 11607.0 NA 273 565 0 121 NA NA NA NA NA 503 1000 0 252 NA NA NA NA NA 1531 2699 685 992 NA NA NA NA NA 2315 4369 1505 1558 NA NA NA NA
1634245200.0 11608.0 NA 269 583 0 114 NA NA NA NA NA 513 1017 0 254 NA NA NA NA NA 1650 3017 765 1086 NA NA NA NA NA 1724 4617 1449 3126 NA NA NA NA
1634245200.0 11609.0 NA 272 591 0 113 NA NA NA NA NA 513 1026 0 253 NA NA NA NA NA 1503 2815 694 994 NA NA NA NA NA 2664 4566 1396 1625 NA NA NA NA
1634245200.0 11630.0 NA 303 612 0 96 NA NA NA NA NA 537 1071 0 217 NA NA NA NA NA 1927 3984 778 1022 NA NA NA NA NA 1886 5403 1224 2832 NA NA NA NA
1634245200.0 11634.0 NA 296 610 0 115 NA NA NA NA NA 529 1034 0 247 NA NA NA NA NA 1790 3235 783 972 NA NA NA NA NA 1732 4914 1292 1813 NA NA NA NA
1634245200.0 11634.1 NA 293 223 0 NA NA NA NA NA NA 551 416 0 NA NA NA NA NA NA 1635 1012 421 NA NA NA NA NA NA 2689 2022 523 NA NA NA NA NA
1634245200.0 11634.24 NA 212 457 0 100 NA NA NA NA NA 396 860 0 206 NA NA NA NA NA 959 2203 722 909 NA NA NA NA NA 1662 3534 1338 1296 NA NA NA NA
1634245200.0 11634.5 NA 292 121 0 NA NA NA NA NA NA 530 309 0 NA NA NA NA NA NA 1666 745 195 NA NA NA NA NA NA 2476 1934 230 NA NA NA NA NA
1634245200.0 11634.501 NA 297 122 0 NA NA NA NA NA NA 520 310 0 NA NA NA NA NA NA 1627 765 251 NA NA NA NA NA NA 2622 1808 756 NA NA NA NA NA
1634245200.0 11634.505 NA 295 121 0 NA NA NA NA NA NA 518 312 0 NA NA NA NA NA NA 1646 761 233 NA NA NA NA NA NA 1834 1857 284 NA NA NA NA NA
1634245200.0 11634.511 NA 290 99 0 NA NA NA NA NA NA 520 232 0 NA NA NA NA NA NA 1711 638 171 NA NA NA NA NA NA 2446 1136 208 NA NA NA NA NA
1634245200.0 11634.521 NA 296 94 0 NA NA NA NA NA NA 510 216 0 NA NA NA NA NA NA 1633 606 178 NA NA NA NA NA NA 1905 899 214 NA NA NA NA NA
1634245200.0 11634.7 NA 296 529 0 NA NA NA NA NA NA 518 960 0 NA NA NA NA NA NA 1755 2667 801 NA NA NA NA NA NA 2149 4415 2524 NA NA NA NA NA
1634245200.0 11634.91 NA 299 530 0 114 NA NA NA NA NA 529 948 0 248 NA NA NA NA NA 1673 2499 730 982 NA NA NA NA NA 2999 5042 1320 1553 NA NA NA NA
1634245200.0 11634.911 91 299 534 0 118 NA NA NA NA 216 514 933 0 259 NA NA NA NA 3639 2572 3305 1252 1462 NA NA NA NA 2882 3620 4979 2852 2238 NA NA NA NA
1634245200.0 11634.912 93 299 534 0 116 NA NA NA NA 217 513 897 0 257 NA NA NA NA 3451 1704 2550 738 1011 NA NA NA NA 2453 2960 5660 1555 1342 NA NA NA NA
1634245200.0 11640.0 NA 272 566 0 100 NA NA NA NA NA 496 1003 0 217 NA NA NA NA NA 1496 2692 691 939 NA NA NA NA NA 2536 4082 1406 1129 NA NA NA NA
1634245200.0 11643.0 NA 287 604 0 95 NA NA NA NA NA 489 1031 0 211 NA NA NA NA NA 1642 3005 719 931 NA NA NA NA NA 3041 5625 1105 1253 NA NA NA NA
1634245200.0 11646.0 NA 275 602 0 95 NA NA NA NA NA 505 1064 0 214 NA NA NA NA NA 1547 2855 716 915 NA NA NA NA NA 2707 4635 1503 1186 NA NA NA NA
1634245200.0 11650.0 NA 286 603 0 115 NA NA NA NA NA 519 1076 0 247 NA NA NA NA NA 1588 2866 725 1007 NA NA NA NA NA 2402 4500 1233 1577 NA NA NA NA
1634245200.0 11650.501 NA 284 124 0 NA NA NA NA NA NA 503 322 0 NA NA NA NA NA NA 1643 742 237 NA NA NA NA NA NA 2452 1811 404 NA NA NA NA NA
1634245200.0 11650.505 NA 285 121 0 NA NA NA NA NA NA 513 322 0 NA NA NA NA NA NA 1695 760 205 NA NA NA NA NA NA 3137 1842 257 NA NA NA NA NA
1634245200.0 11650.911 89 285 518 0 118 NA NA NA NA 212 486 892 0 266 NA NA NA NA 2065 2485 3083 1236 1486 NA NA NA NA 2096 3664 4842 2782 2382 NA NA NA NA
1634245200.0 117.0 91 127 275 NA NA NA NA NA NA 259 239 592 NA NA NA NA NA NA 2278 420 1503 NA NA NA NA NA NA 2453 1018 2459 NA NA NA NA NA NA
1634245200.0 11723.17 NA 306 539 0 NA NA NA NA NA NA 538 957 0 NA NA NA NA NA NA 1895 3122 811 NA NA NA NA NA NA 2718 3997 1342 NA NA NA NA NA
1634245200.0 11725.0 NA 277 596 0 94 NA NA NA NA NA 505 1012 0 209 NA NA NA NA NA 1533 2732 711 910 NA NA NA NA NA 2447 4067 1372 1213 NA NA NA NA
1634245200.0 118.0 91 122 275 NA NA NA NA NA NA 261 242 602 NA NA NA NA NA NA 2758 430 1530 NA NA NA NA NA NA 1797 609 2568 NA NA NA NA NA NA
1634245200.0 11834.0 NA 579 995 0 193 NA NA NA NA NA 1008 1601 0 349 NA NA NA NA NA 6402 7398 770 983 NA NA NA NA NA 5547 7038 2119 1232 NA NA NA NA
1634245200.0 11834.13 NA 597 NA 0 190 NA NA NA NA NA 969 NA 0 377 NA NA NA NA NA 6619 NA 775 1026 NA NA NA NA NA 6029 NA 2209 1449 NA NA NA NA
1634245200.0 11834.24 NA 840 NA 0 187 NA NA NA NA NA 1411 NA 0 348 NA NA NA NA NA 19588 NA 702 1025 NA NA NA NA NA 11264 NA 1756 1470 NA NA NA NA
1634245200.0 11834.99 NA 490 647 729 0 192 NA NA NA NA 799 1066 1121 0 374 NA NA NA NA 5854 4240 6315 770 1033 NA NA NA NA 3799 3317 7727 1367 1427 NA NA NA
1634245200.0 11846.0 NA 598 990 0 187 NA NA NA NA NA 995 1487 0 375 NA NA NA NA NA 6623 7621 781 1086 NA NA NA NA NA 5239 8360 2885 1941 NA NA NA NA
1634245200.0 119.0 89 124 270 NA NA NA NA NA NA 256 234 580 NA NA NA NA NA NA 1538 394 1414 NA NA NA NA NA NA 1547 1719 2732 NA NA NA NA NA NA
1634245200.0 11925.0 NA 576 987 0 190 NA NA NA NA NA 998 1459 0 371 NA NA NA NA NA 6089 6415 765 1009 NA NA NA NA NA 6517 6636 1534 1382 NA NA NA NA
1634245200.0 12.0 NA 139 296 0 NA NA NA NA NA NA 277 640 0 NA NA NA NA NA NA 1717 2975 477 NA NA NA NA NA NA 1374 4310 675 NA NA NA NA NA
1634245200.0 120.0 69 118 262 NA NA NA NA NA NA 203 231 567 NA NA NA NA NA NA 572 371 1315 NA NA NA NA NA NA 2147 1057 1881 NA NA NA NA NA NA
1634245200.0 12034.0 NA 304 612 0 NA NA NA NA NA NA 502 1052 0 NA NA NA NA NA NA 1836 3311 795 NA NA NA NA NA NA 2957 4800 2459 NA NA NA NA NA
1634245200.0 121.0 96 132 283 NA NA NA NA NA NA 266 243 588 NA NA NA NA NA NA 3172 488 1626 NA NA NA NA NA NA 2241 2351 1863 NA NA NA NA NA NA
1634245200.0 122.0 70 114 255 NA NA NA NA NA NA 203 226 567 NA NA NA NA NA NA 665 269 1271 NA NA NA NA NA NA 1548 1049 1786 NA NA NA NA NA NA
1634245200.0 123.1 341 NA NA NA NA NA NA NA NA 587 NA NA NA NA NA NA NA NA 994 NA NA NA NA NA NA NA NA 1893 NA NA NA NA NA NA NA NA
1634245200.0 123.2 340 NA NA NA NA NA NA NA NA 598 NA NA NA NA NA NA NA NA 1162 NA NA NA NA NA NA NA NA 1314 NA NA NA NA NA NA NA NA
1634245200.0 123.3 288 NA NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA NA 1441 NA NA NA NA NA NA NA NA
1634245200.0 124.1 328 NA NA NA NA NA NA NA NA 555 NA NA NA NA NA NA NA NA 835 NA NA NA NA NA NA NA NA 1177 NA NA NA NA NA NA NA NA
1634245200.0 124.2 340 NA NA NA NA NA NA NA NA 586 NA NA NA NA NA NA NA NA 901 NA NA NA NA NA NA NA NA 1013 NA NA NA NA NA NA NA NA
1634245200.0 124.4 337 NA NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA NA 1148 NA NA NA NA NA NA NA NA
1634245200.0 124.5 338 NA NA NA NA NA NA NA NA 566 NA NA NA NA NA NA NA NA 846 NA NA NA NA NA NA NA NA 1477 NA NA NA NA NA NA NA NA
1634245200.0 124.6 307 NA NA NA NA NA NA NA NA 464 NA NA NA NA NA NA NA NA 814 NA NA NA NA NA NA NA NA 1381 NA NA NA NA NA NA NA NA
1634245200.0 12434.0 NA 307 615 0 115 NA NA NA NA NA 544 1047 0 249 NA NA NA NA NA 1978 3480 723 994 NA NA NA NA NA 3897 6127 1155 1270 NA NA NA NA
1634245200.0 125.0 91 126 269 NA NA NA NA NA NA 268 242 576 NA NA NA NA NA NA 2150 444 1515 NA NA NA NA NA NA 2603 1770 2813 NA NA NA NA NA NA
