Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1633899600.0 10024.2 NA 218 361 0 NA NA NA NA NA NA 603 644 0 NA NA NA NA NA NA 2235 2188 961 NA NA NA NA NA NA 959 2925 1082 NA NA NA NA NA
1633899600.0 10024.3 NA 221 174 0 NA NA NA NA NA NA 603 323 0 NA NA NA NA NA NA 2108 782 299 NA NA NA NA NA NA 1337 1711 422 NA NA NA NA NA
1633899600.0 10024.4 NA 217 359 0 NA NA NA NA NA NA 603 673 0 NA NA NA NA NA NA 2129 2072 941 NA NA NA NA NA NA 1394 2613 1205 NA NA NA NA NA
1633899600.0 10024.5 NA 218 143 0 NA NA NA NA NA NA 603 237 0 NA NA NA NA NA NA 2125 473 132 NA NA NA NA NA NA 1226 1055 213 NA NA NA NA NA
1633899600.0 10025.0 NA 212 356 0 67 NA NA NA NA NA 603 725 0 124 NA NA NA NA NA 2310 2239 1031 659 NA NA NA NA NA 2200 5856 1420 1290 NA NA NA NA
1633899600.0 10026.0 NA 216 364 0 68 NA NA NA NA NA 558 731 0 123 NA NA NA NA NA 2324 2498 1041 360 NA NA NA NA NA 1179 2859 1318 423 NA NA NA NA
1633899600.0 1003.0 NA 258 0 NA NA NA NA NA NA NA 598 0 NA NA NA NA NA NA NA 3098 548 NA NA NA NA NA NA NA 2678 719 NA NA NA NA NA NA
1633899600.0 1004.0 NA 208 92 0 0 0 0 NA NA NA 337 160 0 0 0 0 NA NA NA 906 297 83 120 276 267 NA NA NA 2413 894 805 212 599 418 NA NA
1633899600.0 10042.0 NA 214 355 0 67 NA NA NA NA NA 558 721 0 125 NA NA NA NA NA 2220 2008 998 281 NA NA NA NA NA 1818 2455 1405 697 NA NA NA NA
1633899600.0 10059.0 NA 223 370 0 72 NA NA NA NA NA 558 766 0 123 NA NA NA NA NA 2374 3013 1043 310 NA NA NA NA NA 1550 2937 1504 1107 NA NA NA NA
1633899600.0 10071.0 NA 217 360 0 68 NA NA NA NA NA 600 696 0 127 NA NA NA NA NA 2356 2241 1054 290 NA NA NA NA NA 2347 3541 1723 459 NA NA NA NA
1633899600.0 101.0 92 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 792 NA NA NA NA NA NA NA NA 1173 NA NA NA NA NA NA NA NA
1633899600.0 1010.0 NA 23 36 0 NA NA NA NA NA NA 76 97 0 NA NA NA NA NA NA 120 193 133 NA NA NA NA NA NA 400 293 197 NA NA NA NA NA
1633899600.0 102.0 80 NA NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 1212 NA NA NA NA NA NA NA NA
1633899600.0 1020.0 NA 65 22 0 70 NA NA NA NA NA 135 69 0 143 NA NA NA NA NA 228 105 68 233 NA NA NA NA NA 678 295 198 347 NA NA NA NA
1633899600.0 10224.0 NA 393 607 0 NA NA NA NA NA NA 617 984 0 NA NA NA NA NA NA 4540 4829 1060 NA NA NA NA NA NA 3998 6124 1409 NA NA NA NA NA
1633899600.0 10225.0 NA 373 599 0 NA NA NA NA NA NA 669 924 0 NA NA NA NA NA NA 4615 4313 1060 NA NA NA NA NA NA 3374 7330 1563 NA NA NA NA NA
1633899600.0 103.0 40 0 0 NA NA NA NA NA NA 97 0 0 NA NA NA NA NA NA 540 237 1647 NA NA NA NA NA NA 1908 1284 4013 NA NA NA NA NA NA
1633899600.0 1030.0 NA 195 44 0 0 NA NA NA NA NA 418 98 0 0 NA NA NA NA NA 7445 239 65 67 NA NA NA NA NA 3428 396 161 148 NA NA NA NA
1633899600.0 1040.0 NA 350 28 0 NA NA NA NA NA NA 746 72 0 NA NA NA NA NA NA 12176 134 122 NA NA NA NA NA NA 5218 299 633 NA NA NA NA NA
1633899600.0 1040.1 NA 64 25 0 NA NA NA NA NA NA 127 72 0 NA NA NA NA NA NA 449 142 114 NA NA NA NA NA NA 699 228 172 NA NA NA NA NA
1633899600.0 10424.0 NA 174 357 0 NA NA NA NA NA NA 601 731 0 NA NA NA NA NA NA 713 2198 1009 NA NA NA NA NA NA 1347 3421 1323 NA NA NA NA NA
1633899600.0 105.0 72 134 22 NA NA NA NA NA NA 192 581 74 NA NA NA NA NA NA 1133 445 109 NA NA NA NA NA NA 894 754 188 NA NA NA NA NA NA
1633899600.0 106.0 41 0 0 NA NA NA NA NA NA 98 0 0 NA NA NA NA NA NA 475 220 1494 NA NA NA NA NA NA 863 1263 2553 NA NA NA NA NA NA
1633899600.0 107.0 74 124 269 NA NA NA NA NA NA 206 583 629 NA NA NA NA NA NA 2171 510 1820 NA NA NA NA NA NA 1932 1018 2594 NA NA NA NA NA NA
1633899600.0 108.0 83 156 272 NA NA NA NA NA NA 222 583 598 NA NA NA NA NA NA 2424 516 1889 NA NA NA NA NA NA 1337 545 3583 NA NA NA NA NA NA
1633899600.0 10801.0 NA 284 375 0 81 165 NA NA NA NA 677 731 0 142 285 NA NA NA NA 3090 2166 1817 598 853 NA NA NA NA 4820 4433 2174 1034 1104 NA NA NA
1633899600.0 10802.0 NA 280 372 0 81 193 NA NA NA NA 678 637 0 148 329 NA NA NA NA 2983 2090 1780 925 803 NA NA NA NA 4969 5446 3698 2220 1164 NA NA NA
1633899600.0 10803.0 NA 284 371 0 82 198 NA NA NA NA 590 671 0 144 315 NA NA NA NA 3162 2284 1826 686 853 NA NA NA NA 4004 7202 2429 1546 1146 NA NA NA
1633899600.0 10804.0 NA 272 375 0 82 165 NA NA NA NA 633 639 0 147 272 NA NA NA NA 2902 2070 1750 452 817 NA NA NA NA 4280 4522 2276 799 1251 NA NA NA
1633899600.0 10805.0 NA 277 373 0 83 191 NA NA NA NA 633 646 0 135 317 NA NA NA NA 3089 2198 1827 473 840 NA NA NA NA 3646 6797 2475 1749 1926 NA NA NA
1633899600.0 10806.0 NA 273 375 0 82 156 NA NA NA NA 634 719 0 145 253 NA NA NA NA 3095 2171 1833 465 784 NA NA NA NA 4848 5190 2520 1495 945 NA NA NA
1633899600.0 10807.0 NA 275 372 0 96 152 NA NA NA NA 635 653 0 156 260 NA NA NA NA 3136 2276 1845 508 799 NA NA NA NA 4154 4376 2536 3182 996 NA NA NA
1633899600.0 10808.0 NA 284 382 0 91 195 NA NA NA NA 634 742 0 157 309 NA NA NA NA 3126 2260 1849 487 846 NA NA NA NA 4005 5743 2515 975 1220 NA NA NA
1633899600.0 10809.0 NA 283 380 0 90 192 NA NA NA NA 677 697 0 151 312 NA NA NA NA 2956 2127 1773 478 839 NA NA NA NA 4440 3709 3176 994 1451 NA NA NA
1633899600.0 10823.0 NA 281 377 0 82 162 NA NA NA NA 635 766 0 143 263 NA NA NA NA 2929 2054 1777 438 800 NA NA NA NA 4192 4686 3918 1707 1754 NA NA NA
1633899600.0 10824.0 NA 308 395 0 91 202 NA NA NA NA 635 693 0 159 332 NA NA NA NA 3125 2385 1837 508 855 NA NA NA NA 3966 5838 3866 2056 1161 NA NA NA
1633899600.0 10824.1 NA 304 194 0 NA NA NA NA NA NA 634 360 0 NA NA NA NA NA NA 3472 1056 347 NA NA NA NA NA NA 4567 4516 431 NA NA NA NA NA
1633899600.0 10824.5 NA 307 161 0 NA NA NA NA NA NA 633 253 0 NA NA NA NA NA NA 3455 649 160 NA NA NA NA NA NA 4133 1517 680 NA NA NA NA NA
1633899600.0 10824.6 NA 306 394 0 92 200 NA NA NA NA 678 760 0 154 316 NA NA NA NA 3117 2380 1812 474 810 NA NA NA NA 4194 4754 3743 978 1014 NA NA NA
1633899600.0 10824.7 NA 281 391 0 91 196 NA NA NA NA 634 721 0 156 317 NA NA NA NA 1897 2423 1811 492 829 NA NA NA NA 4180 4775 3514 832 1036 NA NA NA
1633899600.0 10824.8 NA 311 392 0 92 196 NA NA NA NA 679 659 0 155 312 NA NA NA NA 3290 2570 1877 499 991 NA NA NA NA 4820 4476 3264 1594 2164 NA NA NA
1633899600.0 10825.0 NA 290 381 0 82 191 NA NA NA NA 679 736 0 144 316 NA NA NA NA 3061 2271 1786 583 816 NA NA NA NA 4254 4989 2922 1086 1317 NA NA NA
1633899600.0 10826.0 NA 309 397 0 98 198 NA NA NA NA 632 729 0 156 327 NA NA NA NA 3402 2726 1870 623 979 NA NA NA NA 4400 4408 2344 815 1591 NA NA NA
1633899600.0 10842.0 NA 293 380 0 91 193 NA NA NA NA 635 683 0 155 330 NA NA NA NA 3196 2315 1883 494 894 NA NA NA NA 5723 4484 3059 905 1332 NA NA NA
1633899600.0 10842.7 NA 266 380 0 90 191 NA NA NA NA 590 720 0 156 325 NA NA NA NA 1874 2298 1873 503 874 NA NA NA NA 3154 5445 3007 1229 1348 NA NA NA
1633899600.0 10859.0 NA 311 394 0 91 202 NA NA NA NA 634 782 0 151 319 NA NA NA NA 3201 2977 1802 481 871 NA NA NA NA 3842 5116 2830 972 1415 NA NA NA
1633899600.0 10871.0 NA 291 385 0 83 194 NA NA NA NA 679 741 0 140 303 NA NA NA NA 3032 2256 1811 452 843 NA NA NA NA 4138 4560 2917 831 1371 NA NA NA
1633899600.0 109.0 86 142 269 NA NA NA NA NA NA 222 583 622 NA NA NA NA NA NA 2828 532 1953 NA NA NA NA NA NA 2617 501 3496 NA NA NA NA NA NA
1633899600.0 11.0 NA 137 279 0 59 NA NA NA NA NA 586 671 0 120 NA NA NA NA NA 1738 1860 649 422 NA NA NA NA NA 1416 2475 872 1286 NA NA NA NA
1633899600.0 110.0 58 109 263 NA NA NA NA NA NA 125 584 634 NA NA NA NA NA NA 603 452 1718 NA NA NA NA NA NA 2345 1004 3302 NA NA NA NA NA NA
1633899600.0 1102.0 NA 131 283 148 85 NA NA NA NA NA 595 556 553 185 NA NA NA NA NA 2581 4743 2295 334 NA NA NA NA NA 3492 4171 2064 258 NA NA NA NA
1633899600.0 11024.0 NA 523 758 0 191 NA NA NA NA NA 809 1076 0 322 NA NA NA NA NA 6804 5806 1838 847 NA NA NA NA NA 7644 5991 3298 1098 NA NA NA NA
1633899600.0 11024.2 NA 530 757 0 192 NA NA NA NA NA 861 1110 0 313 NA NA NA NA NA 6912 6074 1850 878 NA NA NA NA NA 7414 6840 2721 2543 NA NA NA NA
1633899600.0 11024.3 NA 526 760 0 200 NA NA NA NA NA 876 1059 0 338 NA NA NA NA NA 6827 5936 1826 875 NA NA NA NA NA 7386 8200 2849 1738 NA NA NA NA
1633899600.0 11024.6 NA 526 695 0 199 NA NA NA NA NA 872 1163 0 315 NA NA NA NA NA 6808 5667 1838 819 NA NA NA NA NA 7592 5789 3260 1155 NA NA NA NA
1633899600.0 11025.0 NA 542 727 0 191 NA NA NA NA NA 838 1148 0 324 NA NA NA NA NA 6678 5500 1827 836 NA NA NA NA NA 7286 6211 2318 1221 NA NA NA NA
1633899600.0 111.0 73 130 257 NA NA NA NA NA NA 192 582 608 NA NA NA NA NA NA 1523 449 1855 NA NA NA NA NA NA 1787 797 2807 NA NA NA NA NA NA
1633899600.0 112.0 81 146 270 NA NA NA NA NA NA 207 584 650 NA NA NA NA NA NA 2021 496 1834 NA NA NA NA NA NA 2251 623 2673 NA NA NA NA NA NA
1633899600.0 11224.0 NA 274 391 0 NA NA NA NA NA NA 588 721 0 NA NA NA NA NA NA 1875 2504 1877 NA NA NA NA NA NA 3326 5226 2285 NA NA NA NA NA
1633899600.0 11224.6 NA 275 392 0 NA NA NA NA NA NA 632 710 0 NA NA NA NA NA NA 1932 2603 1949 NA NA NA NA NA NA 3137 4897 2811 NA NA NA NA NA
1633899600.0 113.0 85 114 263 NA NA NA NA NA NA 222 582 631 NA NA NA NA NA NA 1973 510 1813 NA NA NA NA NA NA 2048 1555 3359 NA NA NA NA NA NA
1633899600.0 114.0 84 106 267 NA NA NA NA NA NA 207 584 580 NA NA NA NA NA NA 2111 520 1822 NA NA NA NA NA NA 2219 1584 3364 NA NA NA NA NA NA
1633899600.0 115.0 80 116 282 NA NA NA NA NA NA 202 583 639 NA NA NA NA NA NA 2215 520 1829 NA NA NA NA NA NA 1868 1210 2464 NA NA NA NA NA NA
1633899600.0 116.0 82 124 269 NA NA NA NA NA NA 207 584 629 NA NA NA NA NA NA 2841 547 2018 NA NA NA NA NA NA 1939 690 3241 NA NA NA NA NA NA
1633899600.0 11623.0 NA 167 344 0 66 NA NA NA NA NA 557 624 0 120 NA NA NA NA NA 699 2081 1023 485 NA NA NA NA NA 824 4977 1479 1310 NA NA NA NA
1633899600.0 11624.0 NA 176 356 0 73 NA NA NA NA NA 557 678 0 126 NA NA NA NA NA 800 2318 1035 297 NA NA NA NA NA 1588 6684 1458 911 NA NA NA NA
1633899600.0 11625.0 NA 168 355 0 75 NA NA NA NA NA 600 649 0 123 NA NA NA NA NA 729 2084 1027 293 NA NA NA NA NA 1387 5924 1689 1220 NA NA NA NA
1633899600.0 11626.0 NA 178 369 0 68 NA NA NA NA NA 603 678 0 124 NA NA NA NA NA 828 3050 1052 354 NA NA NA NA NA 1479 5557 1588 405 NA NA NA NA
1633899600.0 11642.0 NA 175 351 0 67 NA NA NA NA NA 602 721 0 130 NA NA NA NA NA 786 2164 1036 292 NA NA NA NA NA 2416 4486 1644 878 NA NA NA NA
1633899600.0 117.0 82 118 273 NA NA NA NA NA NA 213 583 580 NA NA NA NA NA NA 2721 553 1962 NA NA NA NA NA NA 1325 909 3698 NA NA NA NA NA NA
1633899600.0 118.0 83 110 274 NA NA NA NA NA NA 217 584 638 NA NA NA NA NA NA 3059 525 1962 NA NA NA NA NA NA 1300 708 2303 NA NA NA NA NA NA
1633899600.0 11824.0 NA 402 669 0 193 NA NA NA NA NA 670 1127 0 315 NA NA NA NA NA 4143 5904 1027 838 NA NA NA NA NA 3945 6738 1595 1217 NA NA NA NA
1633899600.0 11825.0 NA 408 650 0 191 NA NA NA NA NA 671 1027 0 298 NA NA NA NA NA 4287 5180 1014 836 NA NA NA NA NA 5627 5723 1464 2220 NA NA NA NA
1633899600.0 119.0 80 103 265 NA NA NA NA NA NA 213 584 625 NA NA NA NA NA NA 1457 500 1758 NA NA NA NA NA NA 1351 1143 2484 NA NA NA NA NA NA
1633899600.0 12.0 NA 163 279 0 NA NA NA NA NA NA 551 647 0 NA NA NA NA NA NA 1995 3472 588 NA NA NA NA NA NA 838 3126 825 NA NA NA NA NA
1633899600.0 120.0 57 101 255 NA NA NA NA NA NA 126 583 637 NA NA NA NA NA NA 557 480 1723 NA NA NA NA NA NA 1719 1891 3118 NA NA NA NA NA NA
1633899600.0 12024.0 NA 178 360 0 NA NA NA NA NA NA 602 665 0 NA NA NA NA NA NA 825 2249 1041 NA NA NA NA NA NA 972 4679 1522 NA NA NA NA NA
1633899600.0 121.0 88 122 271 NA NA NA NA NA NA 213 583 611 NA NA NA NA NA NA 3044 528 1987 NA NA NA NA NA NA 2062 1026 4294 NA NA NA NA NA NA
1633899600.0 122.0 68 130 270 NA NA NA NA NA NA 159 583 643 NA NA NA NA NA NA 856 360 1699 NA NA NA NA NA NA 1302 1773 2315 NA NA NA NA NA NA
1633899600.0 123.1 308 NA NA NA NA NA NA NA NA 838 NA NA NA NA NA NA NA NA 1322 NA NA NA NA NA NA NA NA 1937 NA NA NA NA NA NA NA NA
1633899600.0 123.2 339 NA NA NA NA NA NA NA NA 860 NA NA NA NA NA NA NA NA 1475 NA NA NA NA NA NA NA NA 2498 NA NA NA NA NA NA NA NA
1633899600.0 123.3 240 NA NA NA NA NA NA NA NA 840 NA NA NA NA NA NA NA NA 1144 NA NA NA NA NA NA NA NA 1523 NA NA NA NA NA NA NA NA
1633899600.0 124.1 289 NA NA NA NA NA NA NA NA 789 NA NA NA NA NA NA NA NA 1163 NA NA NA NA NA NA NA NA 3362 NA NA NA NA NA NA NA NA
1633899600.0 124.2 312 NA NA NA NA NA NA NA NA 750 NA NA NA NA NA NA NA NA 1224 NA NA NA NA NA NA NA NA 1912 NA NA NA NA NA NA NA NA
1633899600.0 124.4 294 NA NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA NA 1127 NA NA NA NA NA NA NA NA 1586 NA NA NA NA NA NA NA NA
1633899600.0 124.5 298 NA NA NA NA NA NA NA NA 839 NA NA NA NA NA NA NA NA 1175 NA NA NA NA NA NA NA NA 1602 NA NA NA NA NA NA NA NA
1633899600.0 124.6 237 NA NA NA NA NA NA NA NA 853 NA NA NA NA NA NA NA NA 1162 NA NA NA NA NA NA NA NA 2254 NA NA NA NA NA NA NA NA
1633899600.0 125.0 81 124 263 NA NA NA NA NA NA 202 583 575 NA NA NA NA NA NA 2145 501 1802 NA NA NA NA NA NA 1337 751 2553 NA NA NA NA NA NA
1633899600.0 126.0 58 130 264 NA NA NA NA NA NA 163 584 619 NA NA NA NA NA NA 1161 464 1762 NA NA NA NA NA NA 1322 1031 2373 NA NA NA NA NA NA
1633899600.0 127.0 56 108 258 NA NA NA NA NA NA 126 584 608 NA NA NA NA NA NA 988 500 1812 NA NA NA NA NA NA 2437 2058 2768 NA NA NA NA NA NA
1633899600.0 128.0 58 115 263 NA NA NA NA NA NA 129 581 610 NA NA NA NA NA NA 539 467 1757 NA NA NA NA NA NA 943 919 3739 NA NA NA NA NA NA
1633899600.0 129.0 57 154 257 NA NA NA NA NA NA 135 584 634 NA NA NA NA NA NA 580 466 1811 NA NA NA NA NA NA 1335 571 3083 NA NA NA NA NA NA
1633899600.0 13.0 NA 110 274 0 NA NA NA NA NA NA 543 592 0 NA NA NA NA NA NA 498 2298 570 NA NA NA NA NA NA 1551 4662 1405 NA NA NA NA NA
1633899600.0 130.0 58 111 259 NA NA NA NA NA NA 123 583 610 NA NA NA NA NA NA 608 478 1822 NA NA NA NA NA NA 938 1254 3345 NA NA NA NA NA NA
1633899600.0 1301.0 66 140 181 NA NA NA NA NA NA 148 597 502 NA NA NA NA NA NA 1131 615 1148 NA NA NA NA NA NA 1108 1241 1920 NA NA NA NA NA NA
1633899600.0 1301.17 67 202 199 NA NA NA NA NA NA 136 599 576 NA NA NA NA NA NA 1304 2000 1257 NA NA NA NA NA NA 1800 1120 2200 NA NA NA NA NA NA
1633899600.0 1302.0 86 145 194 NA NA NA NA NA NA 174 598 512 NA NA NA NA NA NA 2672 674 1414 NA NA NA NA NA NA 1415 439 1979 NA NA NA NA NA NA
1633899600.0 1302.17 67 215 214 NA NA NA NA NA NA 141 555 649 NA NA NA NA NA NA 2905 2036 1444 NA NA NA NA NA NA 1666 856 2031 NA NA NA NA NA NA
1633899600.0 1302.18 68 277 191 NA NA NA NA NA NA 143 630 597 NA NA NA NA NA NA 3050 3121 1166 NA NA NA NA NA NA 1811 2612 2294 NA NA NA NA NA NA
1633899600.0 1303.0 75 146 200 NA NA NA NA NA NA 160 597 541 NA NA NA NA NA NA 5235 603 1640 NA NA NA NA NA NA 2822 1298 3290 NA NA NA NA NA NA
1633899600.0 1303.17 74 214 218 NA NA NA NA NA NA 153 600 667 NA NA NA NA NA NA 5630 2007 1877 NA NA NA NA NA NA 3137 1027 2143 NA NA NA NA NA NA
1633899600.0 1304.18 66 260 184 128 NA NA NA NA NA 141 630 610 215 NA NA NA NA NA 2425 3070 1067 758 NA NA NA NA NA 1661 2458 2210 2001 NA NA NA NA NA
1633899600.0 1304.181 68 273 194 129 NA NA NA NA NA 142 630 528 287 NA NA NA NA NA 2216 2963 1045 785 NA NA NA NA NA 3387 3600 1425 2396 NA NA NA NA NA
1633899600.0 1306.0 NA 143 295 0 NA NA NA NA NA NA 555 661 0 NA NA NA NA NA NA 661 1746 563 NA NA NA NA NA NA 2039 3574 737 NA NA NA NA NA
1633899600.0 1307.0 NA 139 168 38 0 NA NA NA NA NA 596 258 92 0 NA NA NA NA NA 671 532 142 268 NA NA NA NA NA 3151 915 350 395 NA NA NA NA
1633899600.0 1308.0 NA 140 166 36 0 NA NA NA NA NA 552 248 89 0 NA NA NA NA NA 635 459 141 249 NA NA NA NA NA 885 976 298 306 NA NA NA NA
1633899600.0 1309.0 NA 149 313 0 NA NA NA NA NA NA 555 630 0 NA NA NA NA NA NA 786 2030 608 NA NA NA NA NA NA 1743 4881 826 NA NA NA NA NA
1633899600.0 131.0 59 102 266 NA NA NA NA NA NA 141 582 636 NA NA NA NA NA NA 947 449 1681 NA NA NA NA NA NA 1993 867 2899 NA NA NA NA NA NA
1633899600.0 1310.0 NA 144 304 0 NA NA NA NA NA NA 601 654 0 NA NA NA NA NA NA 735 2035 624 NA NA NA NA NA NA 777 3971 829 NA NA NA NA NA
1633899600.0 1311.0 NA 147 292 0 59 NA NA NA NA NA 600 642 0 120 NA NA NA NA NA 698 1396 697 245 NA NA NA NA NA 1613 2715 1336 643 NA NA NA NA
1633899600.0 1312.0 NA 145 310 0 NA NA NA NA NA NA 600 671 0 NA NA NA NA NA NA 755 2056 614 NA NA NA NA NA NA 980 3776 712 NA NA NA NA NA
1633899600.0 1313.0 NA 150 310 0 NA NA NA NA NA NA 600 649 0 NA NA NA NA NA NA 689 2183 639 NA NA NA NA NA NA 958 2778 1128 NA NA NA NA NA
1633899600.0 1314.0 NA 143 308 0 NA NA NA NA NA NA 601 595 0 NA NA NA NA NA NA 761 1987 629 NA NA NA NA NA NA 893 2872 1026 NA NA NA NA NA
1633899600.0 1315.0 NA 136 295 0 NA NA NA NA NA NA 599 653 0 NA NA NA NA NA NA 712 1894 617 NA NA NA NA NA NA 3313 2935 867 NA NA NA NA NA
1633899600.0 1316.0 NA 139 298 0 NA NA NA NA NA NA 601 664 0 NA NA NA NA NA NA 693 1877 603 NA NA NA NA NA NA 1695 3740 1403 NA NA NA NA NA
1633899600.0 1317.0 NA 141 299 0 NA NA NA NA NA NA 602 618 0 NA NA NA NA NA NA 682 1914 623 NA NA NA NA NA NA 1132 4757 1198 NA NA NA NA NA
1633899600.0 1318.0 NA 143 295 0 NA NA NA NA NA NA 601 645 0 NA NA NA NA NA NA 671 1872 617 NA NA NA NA NA NA 1068 3610 1204 NA NA NA NA NA
1633899600.0 1319.0 NA 143 293 0 NA NA NA NA NA NA 511 653 0 NA NA NA NA NA NA 687 1849 594 NA NA NA NA NA NA 2473 3915 848 NA NA NA NA NA
1633899600.0 132.0 82 144 273 NA NA NA NA NA NA 208 582 531 NA NA NA NA NA NA 2726 534 1906 NA NA NA NA NA NA 3347 929 3243 NA NA NA NA NA NA
1633899600.0 1320.0 NA 142 291 0 NA NA NA NA NA NA 601 602 0 NA NA NA NA NA NA 717 1929 603 NA NA NA NA NA NA 876 5294 703 NA NA NA NA NA
1633899600.0 1321.0 NA 138 305 0 NA NA NA NA NA NA 601 589 0 NA NA NA NA NA NA 678 1937 622 NA NA NA NA NA NA 2093 3633 842 NA NA NA NA NA
1633899600.0 1322.0 NA 143 303 0 NA NA NA NA NA NA 600 597 0 NA NA NA NA NA NA 674 1835 597 NA NA NA NA NA NA 1322 3080 831 NA NA NA NA NA
1633899600.0 1323.0 NA 142 296 0 NA NA NA NA NA NA 554 653 0 NA NA NA NA NA NA 651 1801 583 NA NA NA NA NA NA 2067 3771 672 NA NA NA NA NA
