Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1633986000.0 1001.2 NA 502 145 0 NA NA NA NA NA NA 909 318 0 NA NA NA NA NA NA 13874 1526 115 NA NA NA NA NA NA 5797 1710 188 NA NA NA NA NA
1633986000.0 1002.0 NA 279 73 NA NA NA NA NA NA NA 569 175 NA NA NA NA NA NA NA 2731 367 NA NA NA NA NA NA NA 4568 408 NA NA NA NA NA NA
1633986000.0 10023.0 NA 224 429 0 76 143 NA NA NA NA 448 909 0 192 297 NA NA NA NA 2906 1841 529 402 1057 NA NA NA NA 2205 3309 1505 1665 1945 NA NA NA
1633986000.0 10024.0 NA 238 453 0 107 172 NA NA NA NA 442 916 0 280 355 NA NA NA NA 3024 2145 571 589 1131 NA NA NA NA 1801 3432 1671 1128 1978 NA NA NA
1633986000.0 10024.1 NA 233 447 0 NA NA NA NA NA NA 445 900 0 NA NA NA NA NA NA 2712 1941 486 NA NA NA NA NA NA 1221 2469 570 NA NA NA NA NA
1633986000.0 10024.2 NA 236 457 0 NA NA NA NA NA NA 450 922 0 NA NA NA NA NA NA 2677 1921 501 NA NA NA NA NA NA 1420 1875 666 NA NA NA NA NA
1633986000.0 10024.3 NA 236 457 0 NA NA NA NA NA NA 436 908 0 NA NA NA NA NA NA 2693 1933 488 NA NA NA NA NA NA 1204 2395 571 NA NA NA NA NA
1633986000.0 10024.4 NA 237 457 0 NA NA NA NA NA NA 450 915 0 NA NA NA NA NA NA 2734 1951 502 NA NA NA NA NA NA 1776 2177 874 NA NA NA NA NA
1633986000.0 10024.5 NA 231 457 0 NA NA NA NA NA NA 439 920 0 NA NA NA NA NA NA 2680 1924 497 NA NA NA NA NA NA 1237 2454 681 NA NA NA NA NA
1633986000.0 10025.0 NA 225 444 0 81 176 NA NA NA NA 436 934 0 204 357 NA NA NA NA 2656 1724 493 370 1023 NA NA NA NA 1709 3562 1284 1084 1581 NA NA NA
1633986000.0 10026.0 NA 234 459 0 83 175 NA NA NA NA 454 929 0 204 357 NA NA NA NA 2971 2328 548 414 1229 NA NA NA NA 2079 3998 1030 1059 3118 NA NA NA
1633986000.0 1003.0 NA 314 0 NA NA NA NA NA NA NA 634 0 NA NA NA NA NA NA NA 3037 320 NA NA NA NA NA NA NA 3334 422 NA NA NA NA NA NA
1633986000.0 1004.0 NA 205 90 0 0 0 0 NA NA NA 403 207 0 0 0 0 NA NA NA 1066 345 86 117 294 287 NA NA NA 3659 875 494 339 568 443 NA NA
1633986000.0 10042.0 NA 231 440 0 109 169 NA NA NA NA 445 896 0 279 352 NA NA NA NA 2961 1900 553 580 1116 NA NA NA NA 2410 3330 1215 1374 1954 NA NA NA
1633986000.0 10059.0 NA 242 460 0 83 173 NA NA NA NA 459 931 0 207 352 NA NA NA NA 3065 2737 562 429 1167 NA NA NA NA 2375 3606 1251 1288 1768 NA NA NA
1633986000.0 10071.0 NA 235 452 0 81 174 NA NA NA NA 450 936 0 203 355 NA NA NA NA 2682 1876 502 382 1063 NA NA NA NA 1457 3866 930 1166 1844 NA NA NA
1633986000.0 101.0 93 NA NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA NA 812 NA NA NA NA NA NA NA NA 1331 NA NA NA NA NA NA NA NA
1633986000.0 1010.0 NA 30 50 0 NA NA NA NA NA NA 134 163 0 NA NA NA NA NA NA 174 229 141 NA NA NA NA NA NA 421 481 295 NA NA NA NA NA
1633986000.0 102.0 82 NA NA NA NA NA NA NA NA 228 NA NA NA NA NA NA NA NA 701 NA NA NA NA NA NA NA NA 950 NA NA NA NA NA NA NA NA
1633986000.0 1020.0 NA 48 26 0 47 NA NA NA NA NA 193 127 0 192 NA NA NA NA NA 277 166 73 269 NA NA NA NA NA 670 607 187 491 NA NA NA NA
1633986000.0 10224.0 NA 383 689 0 174 NA NA NA NA NA 684 1199 0 355 NA NA NA NA NA 5165 4119 561 1162 NA NA NA NA NA 2789 3960 685 1649 NA NA NA NA
1633986000.0 10225.0 NA 371 627 0 172 NA NA NA NA NA 642 1170 0 353 NA NA NA NA NA 5009 3517 555 1124 NA NA NA NA NA 2798 4074 698 1954 NA NA NA NA
1633986000.0 103.0 66 113 251 NA NA NA NA NA NA 205 228 564 NA NA NA NA NA NA 783 298 1462 NA NA NA NA NA NA 1834 861 2365 NA NA NA NA NA NA
1633986000.0 1030.0 NA 191 53 0 0 NA NA NA NA NA 432 153 0 0 NA NA NA NA NA 6548 283 70 72 NA NA NA NA NA 2819 466 166 258 NA NA NA NA
1633986000.0 1040.0 NA 452 36 0 NA NA NA NA NA NA 835 130 0 NA NA NA NA NA NA 11425 199 115 NA NA NA NA NA NA 4662 313 182 NA NA NA NA NA
1633986000.0 1040.1 NA 72 32 0 NA NA NA NA NA NA 184 130 0 NA NA NA NA NA NA 418 193 114 NA NA NA NA NA NA 725 365 229 NA NA NA NA NA
1633986000.0 1041.0 NA 64 36 0 NA NA NA NA NA NA 176 140 0 NA NA NA NA NA NA 301 210 83 NA NA NA NA NA NA 722 323 224 NA NA NA NA NA
1633986000.0 10424.0 NA 190 418 0 NA NA NA NA NA NA 370 819 0 NA NA NA NA NA NA 1019 1771 504 NA NA NA NA NA NA 1270 3293 923 NA NA NA NA NA
1633986000.0 105.0 81 114 40 NA NA NA NA NA NA 252 241 127 NA NA NA NA NA NA 1336 370 158 NA NA NA NA NA NA 2365 489 242 NA NA NA NA NA NA
1633986000.0 106.0 63 0 0 NA NA NA NA NA NA 190 0 0 NA NA NA NA NA NA 588 146 1150 NA NA NA NA NA NA 1580 709 2027 NA NA NA NA NA NA
1633986000.0 107.0 88 123 271 NA NA NA NA NA NA 265 241 585 NA NA NA NA NA NA 2032 455 1621 NA NA NA NA NA NA 1900 1499 3850 NA NA NA NA NA NA
1633986000.0 108.0 83 120 276 NA NA NA NA NA NA 264 239 586 NA NA NA NA NA NA 2340 466 1672 NA NA NA NA NA NA 1486 1674 3774 NA NA NA NA NA NA
1633986000.0 10801.0 NA 214 429 0 81 154 NA NA NA NA 434 910 0 204 319 NA NA NA NA 2490 1700 474 366 999 NA NA NA NA 1526 2902 1022 773 1566 NA NA NA
1633986000.0 10802.0 NA 216 431 0 80 181 NA NA NA NA 409 870 0 200 353 NA NA NA NA 2457 1687 476 368 1028 NA NA NA NA 1739 2445 863 998 1617 NA NA NA
1633986000.0 10803.0 NA 218 435 0 82 178 NA NA NA NA 439 884 0 205 355 NA NA NA NA 2735 1890 525 405 1137 NA NA NA NA 1747 3933 1234 808 2050 NA NA NA
1633986000.0 10804.0 NA 217 428 0 77 171 NA NA NA NA 431 822 0 195 345 NA NA NA NA 2750 1861 514 401 1172 NA NA NA NA 1716 4222 1155 1001 2385 NA NA NA
1633986000.0 10805.0 NA 218 431 0 78 175 NA NA NA NA 415 908 0 192 350 NA NA NA NA 2447 1671 475 354 1030 NA NA NA NA 1559 2179 980 879 1847 NA NA NA
1633986000.0 10806.0 NA 218 420 0 77 145 NA NA NA NA 434 904 0 193 297 NA NA NA NA 2529 1646 470 355 965 NA NA NA NA 1748 2820 922 807 1787 NA NA NA
1633986000.0 10807.0 NA 220 426 0 105 159 NA NA NA NA 426 899 0 271 324 NA NA NA NA 2785 1846 524 579 1115 NA NA NA NA 1822 3588 1490 1494 1955 NA NA NA
1633986000.0 10808.0 NA 220 429 0 106 173 NA NA NA NA 425 904 0 270 356 NA NA NA NA 2703 1873 527 575 1107 NA NA NA NA 1674 3481 1300 1841 1985 NA NA NA
1633986000.0 10809.0 NA 220 439 0 106 177 NA NA NA NA 437 898 0 269 353 NA NA NA NA 2502 1755 482 526 1056 NA NA NA NA 1390 2824 1131 1110 1843 NA NA NA
1633986000.0 10823.0 NA 216 428 0 80 154 NA NA NA NA 433 883 0 202 333 NA NA NA NA 2510 1671 484 364 974 NA NA NA NA 1767 2952 1157 1233 1549 NA NA NA
1633986000.0 10824.0 NA 221 445 0 108 178 NA NA NA NA 432 919 0 271 355 NA NA NA NA 2908 2106 554 580 1211 NA NA NA NA 2303 3649 1052 2036 2933 NA NA NA
1633986000.0 10824.1 NA 224 446 0 NA NA NA NA NA NA 415 908 0 NA NA NA NA NA NA 2560 1910 483 NA NA NA NA NA NA 1238 2506 546 NA NA NA NA NA
1633986000.0 10824.5 NA 224 450 0 NA NA NA NA NA NA 449 908 0 NA NA NA NA NA NA 2574 1895 500 NA NA NA NA NA NA 1373 2269 741 NA NA NA NA NA
1633986000.0 10824.501 NA 221 103 0 NA NA NA NA NA NA 429 296 0 NA NA NA NA NA NA 2588 533 242 NA NA NA NA NA NA 1060 938 458 NA NA NA NA NA
1633986000.0 10824.505 NA 230 97 0 NA NA NA NA NA NA 440 291 0 NA NA NA NA NA NA 2579 525 228 NA NA NA NA NA NA 1127 759 268 NA NA NA NA NA
1633986000.0 10824.511 NA 231 73 0 NA NA NA NA NA NA 455 204 0 NA NA NA NA NA NA 2560 329 165 NA NA NA NA NA NA 1137 351 199 NA NA NA NA NA
1633986000.0 10824.521 NA 225 74 0 NA NA NA NA NA NA 452 181 0 NA NA NA NA NA NA 2555 372 195 NA NA NA NA NA NA 1091 636 333 NA NA NA NA NA
1633986000.0 10824.6 NA 228 443 0 108 177 NA NA NA NA 440 915 0 275 355 NA NA NA NA 2844 2131 556 606 1135 NA NA NA NA 1666 3055 1458 1511 2538 NA NA NA
1633986000.0 10824.8 NA 230 450 0 81 179 NA NA NA NA 412 844 0 204 355 NA NA NA NA 2558 1910 509 377 1047 NA NA NA NA 1418 3265 886 1244 1462 NA NA NA
1633986000.0 10825.0 NA 219 434 0 80 177 NA NA NA NA 409 887 0 205 353 NA NA NA NA 2782 1930 538 410 1118 NA NA NA NA 2249 3378 1241 1264 2167 NA NA NA
1633986000.0 10826.0 NA 225 449 0 81 179 NA NA NA NA 482 929 0 195 352 NA NA NA NA 2586 2035 506 381 1056 NA NA NA NA 1526 3845 1142 1308 1806 NA NA NA
1633986000.0 10842.0 NA 224 440 0 108 178 NA NA NA NA 435 908 0 271 356 NA NA NA NA 2496 1770 511 535 1038 NA NA NA NA 1622 2374 1385 1581 1584 NA NA NA
1633986000.0 10842.501 NA 225 99 0 NA NA NA NA NA NA 418 284 0 NA NA NA NA NA NA 2551 497 208 NA NA NA NA NA NA 1178 754 248 NA NA NA NA NA
1633986000.0 10842.505 NA 217 100 0 NA NA NA NA NA NA 430 284 0 NA NA NA NA NA NA 2546 510 245 NA NA NA NA NA NA 1122 968 503 NA NA NA NA NA
1633986000.0 10859.0 NA 235 453 0 82 179 NA NA NA NA 441 923 0 207 353 NA NA NA NA 2604 2645 523 391 1085 NA NA NA NA 1991 2734 1249 1184 2110 NA NA NA
1633986000.0 10871.0 NA 228 449 0 82 178 NA NA NA NA 440 927 0 205 357 NA NA NA NA 2860 2153 556 420 1157 NA NA NA NA 1843 3638 1295 1662 1946 NA NA NA
1633986000.0 109.0 87 125 272 NA NA NA NA NA NA 267 246 583 NA NA NA NA NA NA 2688 473 1694 NA NA NA NA NA NA 2480 1070 2622 NA NA NA NA NA NA
1633986000.0 11.0 NA 135 288 0 65 NA NA NA NA NA 261 475 0 173 NA NA NA NA NA 1493 1604 501 316 NA NA NA NA NA 1126 2864 919 1038 NA NA NA NA
1633986000.0 110.0 69 114 265 NA NA NA NA NA NA 196 240 573 NA NA NA NA NA NA 689 408 1492 NA NA NA NA NA NA 1228 1692 2075 NA NA NA NA NA NA
1633986000.0 1102.0 NA 149 293 139 89 NA NA NA NA NA 291 629 315 205 NA NA NA NA NA 2085 3950 2028 363 NA NA NA NA NA 1508 2999 1186 419 NA NA NA NA
1633986000.0 11024.0 NA 423 767 0 180 NA NA NA NA NA 741 1360 0 353 NA NA NA NA NA 5845 4620 551 1102 NA NA NA NA NA 4837 4986 1320 1984 NA NA NA NA
1633986000.0 11024.2 NA 412 760 0 175 NA NA NA NA NA 702 1339 0 349 NA NA NA NA NA 5783 4922 523 937 NA NA NA NA NA 3756 5458 701 1360 NA NA NA NA
1633986000.0 11024.6 NA 434 741 0 180 NA NA NA NA NA 747 1264 0 353 NA NA NA NA NA 5740 4649 548 1102 NA NA NA NA NA 3559 5519 1200 1932 NA NA NA NA
1633986000.0 11025.0 NA 435 766 0 179 NA NA NA NA NA 706 1283 0 357 NA NA NA NA NA 5847 4305 511 1061 NA NA NA NA NA 3970 4959 727 2074 NA NA NA NA
1633986000.0 111.0 85 124 271 NA NA NA NA NA NA 256 233 593 NA NA NA NA NA NA 1343 367 1545 NA NA NA NA NA NA 1728 1742 2285 NA NA NA NA NA NA
1633986000.0 112.0 83 123 263 NA NA NA NA NA NA 262 245 590 NA NA NA NA NA NA 1549 392 1404 NA NA NA NA NA NA 1374 857 2129 NA NA NA NA NA NA
1633986000.0 11224.0 NA 192 419 0 NA NA NA NA NA NA 361 783 0 NA NA NA NA NA NA 1119 1999 548 NA NA NA NA NA NA 1349 3268 1174 NA NA NA NA NA
1633986000.0 11224.6 NA 192 427 0 NA NA NA NA NA NA 376 809 0 NA NA NA NA NA NA 1066 1810 496 NA NA NA NA NA NA 993 2917 788 NA NA NA NA NA
1633986000.0 113.0 90 122 271 NA NA NA NA NA NA 266 246 569 NA NA NA NA NA NA 1838 451 1566 NA NA NA NA NA NA 2674 1379 2148 NA NA NA NA NA NA
1633986000.0 114.0 94 124 271 NA NA NA NA NA NA 278 238 582 NA NA NA NA NA NA 1997 451 1611 NA NA NA NA NA NA 2110 828 3656 NA NA NA NA NA NA
1633986000.0 115.0 86 125 271 NA NA NA NA NA NA 262 241 573 NA NA NA NA NA NA 1965 422 1484 NA NA NA NA NA NA 2640 1181 2288 NA NA NA NA NA NA
1633986000.0 116.0 93 120 268 NA NA NA NA NA NA 266 241 593 NA NA NA NA NA NA 1996 424 1499 NA NA NA NA NA NA 1594 1276 2096 NA NA NA NA NA NA
1633986000.0 11601.0 NA 266 569 0 90 NA NA NA NA NA 492 1006 0 220 NA NA NA NA NA 1675 3122 746 1010 NA NA NA NA NA 2992 4338 1526 1833 NA NA NA NA
1633986000.0 11602.0 NA 267 580 0 90 NA NA NA NA NA 497 1034 0 212 NA NA NA NA NA 1508 2916 700 905 NA NA NA NA NA 1912 4321 1104 1733 NA NA NA NA
1633986000.0 11603.0 NA 270 587 0 93 NA NA NA NA NA 529 1051 0 211 NA NA NA NA NA 1548 3011 679 923 NA NA NA NA NA 1955 4366 1127 1379 NA NA NA NA
1633986000.0 11604.0 NA 260 564 0 94 NA NA NA NA NA 480 1009 0 208 NA NA NA NA NA 1478 2840 672 912 NA NA NA NA NA 1874 4905 1223 1459 NA NA NA NA
1633986000.0 11605.0 NA 268 583 0 105 NA NA NA NA NA 495 1020 0 210 NA NA NA NA NA 1684 3182 742 995 NA NA NA NA NA 2919 4738 1533 1957 NA NA NA NA
1633986000.0 11606.0 NA 264 555 0 86 NA NA NA NA NA 509 990 0 212 NA NA NA NA NA 1623 3072 757 977 NA NA NA NA NA 2096 4704 1116 1851 NA NA NA NA
1633986000.0 11607.0 NA 268 565 0 110 NA NA NA NA NA 503 960 0 251 NA NA NA NA NA 1696 3214 757 1067 NA NA NA NA NA 2696 4835 1266 1608 NA NA NA NA
1633986000.0 11608.0 NA 268 581 0 110 NA NA NA NA NA 502 1014 0 250 NA NA NA NA NA 1595 2969 689 999 NA NA NA NA NA 2425 4264 1218 1537 NA NA NA NA
1633986000.0 11609.0 NA 275 587 0 111 NA NA NA NA NA 508 1039 0 250 NA NA NA NA NA 1731 3313 742 1093 NA NA NA NA NA 2400 4966 889 2447 NA NA NA NA
1633986000.0 11630.0 NA 304 607 0 92 NA NA NA NA NA 547 1098 0 214 NA NA NA NA NA 2004 4219 804 1034 NA NA NA NA NA 2476 5752 1916 1731 NA NA NA NA
1633986000.0 11634.0 NA 292 600 0 114 NA NA NA NA NA 512 1051 0 249 NA NA NA NA NA 1684 3194 740 1020 NA NA NA NA NA 3571 6140 1067 1308 NA NA NA NA
1633986000.0 11634.1 NA 294 220 0 NA NA NA NA NA NA 537 414 0 NA NA NA NA NA NA 1863 1136 474 NA NA NA NA NA NA 2054 1404 821 NA NA NA NA NA
1633986000.0 11634.24 NA 212 455 0 92 NA NA NA NA NA 405 898 0 203 NA NA NA NA NA 913 2008 673 868 NA NA NA NA NA 2001 2750 1008 1491 NA NA NA NA
1633986000.0 11634.5 NA 293 112 0 NA NA NA NA NA NA 522 309 0 NA NA NA NA NA NA 1670 761 227 NA NA NA NA NA NA 2849 2106 530 NA NA NA NA NA
1633986000.0 11634.501 NA 286 119 0 NA NA NA NA NA NA 520 331 0 NA NA NA NA NA NA 1683 812 250 NA NA NA NA NA NA 2444 1812 400 NA NA NA NA NA
1633986000.0 11634.505 NA 293 116 0 NA NA NA NA NA NA 516 310 0 NA NA NA NA NA NA 1684 779 264 NA NA NA NA NA NA 2706 1655 799 NA NA NA NA NA
1633986000.0 11634.511 NA 299 97 0 NA NA NA NA NA NA 537 240 0 NA NA NA NA NA NA 1699 645 186 NA NA NA NA NA NA 2334 1384 288 NA NA NA NA NA
1633986000.0 11634.521 NA 293 117 0 NA NA NA NA NA NA 524 223 0 NA NA NA NA NA NA 1692 610 192 NA NA NA NA NA NA 1973 1330 273 NA NA NA NA NA
1633986000.0 11634.7 NA 290 525 0 NA NA NA NA NA NA 522 917 0 NA NA NA NA NA NA 1648 2512 718 NA NA NA NA NA NA 2692 3296 1174 NA NA NA NA NA
1633986000.0 11634.91 NA 286 529 0 112 NA NA NA NA NA 528 903 0 254 NA NA NA NA NA 1815 2784 808 1089 NA NA NA NA NA 2660 4005 2045 1702 NA NA NA NA
1633986000.0 11634.911 90 296 531 0 113 NA NA NA NA 224 501 911 0 252 NA NA NA NA 3454 2636 3372 1263 1467 NA NA NA NA 2522 3042 6797 2349 1732 NA NA NA NA
1633986000.0 11634.912 90 297 531 0 114 NA NA NA NA 219 518 926 0 259 NA NA NA NA 3525 1753 2721 736 1028 NA NA NA NA 3334 3010 6055 1332 1883 NA NA NA NA
1633986000.0 11640.0 NA 269 562 0 93 NA NA NA NA NA 493 1029 0 211 NA NA NA NA NA 1707 3198 769 996 NA NA NA NA NA 2933 4670 1562 1817 NA NA NA NA
1633986000.0 11643.0 NA 283 599 0 92 NA NA NA NA NA 522 1032 0 211 NA NA NA NA NA 1839 3448 794 1029 NA NA NA NA NA 2914 4548 1791 1743 NA NA NA NA
1633986000.0 11646.0 NA 280 595 0 92 NA NA NA NA NA 492 1015 0 218 NA NA NA NA NA 1589 3060 716 927 NA NA NA NA NA 2012 4157 1061 1471 NA NA NA NA
1633986000.0 11650.0 NA 284 596 0 112 NA NA NA NA NA 498 1047 0 250 NA NA NA NA NA 1635 3053 748 1015 NA NA NA NA NA 3045 6051 1269 1374 NA NA NA NA
1633986000.0 11650.501 NA 284 120 0 NA NA NA NA NA NA 522 319 0 NA NA NA NA NA NA 1627 748 246 NA NA NA NA NA NA 2273 1871 454 NA NA NA NA NA
1633986000.0 11650.505 NA 284 118 0 NA NA NA NA NA NA 513 321 0 NA NA NA NA NA NA 1651 750 247 NA NA NA NA NA NA 3427 2306 412 NA NA NA NA NA
1633986000.0 11650.911 112 280 517 0 114 NA NA NA NA 217 502 902 0 254 NA NA NA NA 1999 2491 3190 1254 1492 NA NA NA NA 3502 3317 7058 2516 1690 NA NA NA NA
1633986000.0 117.0 87 125 273 NA NA NA NA NA NA 262 242 577 NA NA NA NA NA NA 2268 426 1563 NA NA NA NA NA NA 3057 1181 2510 NA NA NA NA NA NA
1633986000.0 11723.17 NA 306 537 0 NA NA NA NA NA NA 532 959 0 NA NA NA NA NA NA 1750 2918 757 NA NA NA NA NA NA 2722 4939 1311 NA NA NA NA NA
1633986000.0 11725.0 NA 263 585 0 90 NA NA NA NA NA 504 1052 0 210 NA NA NA NA NA 1693 3329 780 1026 NA NA NA NA NA 2592 5304 1665 1829 NA NA NA NA
1633986000.0 118.0 88 128 281 NA NA NA NA NA NA 264 253 585 NA NA NA NA NA NA 2707 439 1638 NA NA NA NA NA NA 1739 793 2248 NA NA NA NA NA NA
1633986000.0 11834.0 NA 590 1003 0 184 NA NA NA NA NA 983 1580 0 360 NA NA NA NA NA 6764 7853 764 1186 NA NA NA NA NA 5624 8809 1538 1774 NA NA NA NA
1633986000.0 11834.13 NA 580 NA 0 187 NA NA NA NA NA 1009 NA 0 359 NA NA NA NA NA 6622 NA 757 1193 NA NA NA NA NA 6937 NA 1168 1678 NA NA NA NA
1633986000.0 11834.24 NA NA 1837 0 185 NA NA NA NA NA NA 3454 0 360 NA NA NA NA NA NA 106522 687 1182 NA NA NA NA NA NA 46414 1016 1952 NA NA NA NA
1633986000.0 11834.99 NA 494 654 738 0 184 NA NA NA NA 828 1129 1220 0 356 NA NA NA NA 6063 4432 6879 768 1189 NA NA NA NA 5593 4324 9280 1102 1995 NA NA NA
1633986000.0 11846.0 NA 578 978 0 182 NA NA NA NA NA 1030 1534 0 362 NA NA NA NA NA 6746 8027 763 1192 NA NA NA NA NA 5808 8344 1428 1937 NA NA NA NA
1633986000.0 119.0 77 121 267 NA NA NA NA NA NA 253 236 581 NA NA NA NA NA NA 1645 439 1609 NA NA NA NA NA NA 1601 1187 2818 NA NA NA NA NA NA
1633986000.0 11925.0 NA 586 1002 0 185 NA NA NA NA NA 995 1509 0 356 NA NA NA NA NA 6586 7178 772 1189 NA NA NA NA NA 4862 9513 1504 1989 NA NA NA NA
1633986000.0 12.0 NA 137 291 0 NA NA NA NA NA NA 286 610 0 NA NA NA NA NA NA 1933 3313 524 NA NA NA NA NA NA 2048 4194 778 NA NA NA NA NA
1633986000.0 120.0 67 117 259 NA NA NA NA NA NA 204 237 566 NA NA NA NA NA NA 568 376 1383 NA NA NA NA NA NA 1221 1790 2791 NA NA NA NA NA NA
1633986000.0 12034.0 NA 302 609 0 NA NA NA NA NA NA 530 1044 0 NA NA NA NA NA NA 1772 3138 737 NA NA NA NA NA NA 1931 5108 1330 NA NA NA NA NA
1633986000.0 121.0 91 131 281 NA NA NA NA NA NA 269 250 582 NA NA NA NA NA NA 2916 449 1632 NA NA NA NA NA NA 1806 818 3000 NA NA NA NA NA NA
1633986000.0 122.0 72 113 249 NA NA NA NA NA NA 210 233 571 NA NA NA NA NA NA 684 277 1334 NA NA NA NA NA NA 1699 1336 2423 NA NA NA NA NA NA
1633986000.0 123.1 340 NA NA NA NA NA NA NA NA 584 NA NA NA NA NA NA NA NA 997 NA NA NA NA NA NA NA NA 1358 NA NA NA NA NA NA NA NA
1633986000.0 123.2 335 NA NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA NA 1136 NA NA NA NA NA NA NA NA 1828 NA NA NA NA NA NA NA NA
1633986000.0 123.3 283 NA NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA NA 801 NA NA NA NA NA NA NA NA 933 NA NA NA NA NA NA NA NA
1633986000.0 124.1 324 NA NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA NA 1524 NA NA NA NA NA NA NA NA
1633986000.0 124.2 332 NA NA NA NA NA NA NA NA 586 NA NA NA NA NA NA NA NA 914 NA NA NA NA NA NA NA NA 1341 NA NA NA NA NA NA NA NA
1633986000.0 124.4 331 NA NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA NA 873 NA NA NA NA NA NA NA NA 1665 NA NA NA NA NA NA NA NA
1633986000.0 124.5 336 NA NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA NA 886 NA NA NA NA NA NA NA NA 1580 NA NA NA NA NA NA NA NA
1633986000.0 124.6 290 NA NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA NA 848 NA NA NA NA NA NA NA NA 1690 NA NA NA NA NA NA NA NA
1633986000.0 12434.0 NA 302 606 0 111 NA NA NA NA NA 522 1088 0 253 NA NA NA NA NA 1989 3570 760 987 NA NA NA NA NA 4723 5361 1629 1389 NA NA NA NA
