Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634504400.0 10024.0 NA 236 458 0 107 176 NA NA NA NA 441 921 0 270 343 NA NA NA NA 2917 2113 561 586 970 NA NA NA NA 2682 3784 1555 1367 1413 NA NA NA
1634504400.0 10024.1 NA 235 456 0 NA NA NA NA NA NA 441 917 0 NA NA NA NA NA NA 2717 1935 525 NA NA NA NA NA NA 2095 2299 842 NA NA NA NA NA
1634504400.0 10024.2 NA 235 456 0 NA NA NA NA NA NA 446 934 0 NA NA NA NA NA NA 2698 1977 523 NA NA NA NA NA NA 1318 2336 921 NA NA NA NA NA
1634504400.0 10024.3 NA 231 456 0 NA NA NA NA NA NA 444 910 0 NA NA NA NA NA NA 2688 1959 521 NA NA NA NA NA NA 1258 2786 700 NA NA NA NA NA
1634504400.0 10024.4 NA 236 455 0 NA NA NA NA NA NA 447 908 0 NA NA NA NA NA NA 2684 1960 519 NA NA NA NA NA NA 1820 2690 698 NA NA NA NA NA
1634504400.0 10024.5 NA 236 451 0 NA NA NA NA NA NA 447 918 0 NA NA NA NA NA NA 2686 1955 519 NA NA NA NA NA NA 1512 2181 813 NA NA NA NA NA
1634504400.0 10025.0 NA 227 448 0 84 172 NA NA NA NA 429 911 0 196 348 NA NA NA NA 2858 1873 560 414 975 NA NA NA NA 1701 4344 1441 2871 1627 NA NA NA
1634504400.0 10026.0 NA 237 458 0 81 176 NA NA NA NA 440 913 0 196 343 NA NA NA NA 2920 2288 564 421 1007 NA NA NA NA 1572 3093 1043 1429 2074 NA NA NA
1634504400.0 1003.0 NA 280 NA NA NA NA NA NA NA NA 584 NA NA NA NA NA NA NA NA 1058 NA NA NA NA NA NA NA NA 3818 NA NA NA NA NA NA NA
1634504400.0 1004.0 NA 212 89 0 0 0 0 NA NA NA 387 198 0 0 0 0 NA NA NA 1033 366 91 121 284 285 NA NA NA 3612 2221 279 270 563 535 NA NA
1634504400.0 10042.0 NA 225 441 0 108 169 NA NA NA NA 440 876 0 272 345 NA NA NA NA 2849 1909 550 570 975 NA NA NA NA 1582 4912 1013 1256 2080 NA NA NA
1634504400.0 10059.0 NA 241 459 0 81 176 NA NA NA NA 451 925 0 201 347 NA NA NA NA 2985 2676 565 423 989 NA NA NA NA 2877 3631 1548 1604 1712 NA NA NA
1634504400.0 10071.0 NA 233 451 0 97 175 NA NA NA NA 439 908 0 198 350 NA NA NA NA 2880 2016 562 403 1052 NA NA NA NA 1673 3999 1860 794 1810 NA NA NA
1634504400.0 101.0 81 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 832 NA NA NA NA NA NA NA NA 1089 NA NA NA NA NA NA NA NA
1634504400.0 1010.0 NA 25 48 0 NA NA NA NA NA NA 130 160 0 NA NA NA NA NA NA 191 255 146 NA NA NA NA NA NA 480 486 185 NA NA NA NA NA
1634504400.0 102.0 91 NA NA NA NA NA NA NA NA 224 NA NA NA NA NA NA NA NA 736 NA NA NA NA NA NA NA NA 1276 NA NA NA NA NA NA NA NA
1634504400.0 1020.0 NA 52 33 0 42 NA NA NA NA NA 188 116 0 187 NA NA NA NA NA 296 173 80 301 NA NA NA NA NA 650 327 241 506 NA NA NA NA
1634504400.0 10224.0 NA 406 696 0 173 NA NA NA NA NA 653 1252 0 340 NA NA NA NA NA 5065 4041 585 1034 NA NA NA NA NA 3648 5654 1294 1551 NA NA NA NA
1634504400.0 10225.0 NA 394 640 0 178 NA NA NA NA NA 597 1159 0 344 NA NA NA NA NA 4924 3368 576 987 NA NA NA NA NA 3381 5083 1047 1491 NA NA NA NA
1634504400.0 103.0 65 112 255 NA NA NA NA NA NA 200 231 576 NA NA NA NA NA NA 771 301 1451 NA NA NA NA NA NA 1627 826 2402 NA NA NA NA NA NA
1634504400.0 1030.0 NA 193 42 0 0 NA NA NA NA NA 437 153 0 0 NA NA NA NA NA 6810 304 78 83 NA NA NA NA NA 3844 725 159 336 NA NA NA NA
1634504400.0 1040.0 NA 449 35 0 NA NA NA NA NA NA 852 120 0 NA NA NA NA NA NA 12107 231 138 NA NA NA NA NA NA 4945 478 387 NA NA NA NA NA
1634504400.0 1040.1 NA 70 35 0 NA NA NA NA NA NA 185 120 0 NA NA NA NA NA NA 433 211 119 NA NA NA NA NA NA 880 441 154 NA NA NA NA NA
1634504400.0 1041.0 NA 61 30 0 NA NA NA NA NA NA 180 131 0 NA NA NA NA NA NA 311 241 84 NA NA NA NA NA NA 1029 444 117 NA NA NA NA NA
1634504400.0 10424.0 NA 189 422 0 NA NA NA NA NA NA 353 814 0 NA NA NA NA NA NA 1076 1928 544 NA NA NA NA NA NA 1328 3033 777 NA NA NA NA NA
1634504400.0 105.0 78 118 35 NA NA NA NA NA NA 249 234 122 NA NA NA NA NA NA 1393 392 176 NA NA NA NA NA NA 1713 583 275 NA NA NA NA NA NA
1634504400.0 106.0 62 0 0 NA NA NA NA NA NA 186 0 0 NA NA NA NA NA NA 624 156 1192 NA NA NA NA NA NA 2696 513 1995 NA NA NA NA NA NA
1634504400.0 107.0 87 120 272 NA NA NA NA NA NA 260 235 569 NA NA NA NA NA NA 2021 452 1604 NA NA NA NA NA NA 2084 866 2552 NA NA NA NA NA NA
1634504400.0 108.0 83 124 273 NA NA NA NA NA NA 257 239 593 NA NA NA NA NA NA 2261 467 1643 NA NA NA NA NA NA 2686 1550 2334 NA NA NA NA NA NA
1634504400.0 10801.0 NA 217 425 0 79 154 NA NA NA NA 424 881 0 195 311 NA NA NA NA 2664 1830 523 429 1011 NA NA NA NA 1196 3823 1045 2498 1703 NA NA NA
1634504400.0 10802.0 NA 215 428 0 79 175 NA NA NA NA 422 888 0 194 348 NA NA NA NA 2685 1808 542 403 991 NA NA NA NA 1708 2643 2336 1078 1584 NA NA NA
1634504400.0 10803.0 NA 216 436 0 80 176 NA NA NA NA 428 898 0 195 348 NA NA NA NA 2715 1888 535 412 1016 NA NA NA NA 2005 4141 880 1629 1783 NA NA NA
1634504400.0 10804.0 NA 216 426 0 93 166 NA NA NA NA 420 884 0 186 337 NA NA NA NA 2706 1856 539 388 984 NA NA NA NA 2880 3190 2462 781 1778 NA NA NA
1634504400.0 10805.0 NA 209 428 0 91 176 NA NA NA NA 409 878 0 186 349 NA NA NA NA 2546 1697 491 374 879 NA NA NA NA 1417 3223 779 1026 966 NA NA NA
1634504400.0 10806.0 NA 208 422 0 76 145 NA NA NA NA 435 877 0 194 288 NA NA NA NA 2475 1666 498 367 888 NA NA NA NA 1630 3293 1784 1892 2432 NA NA NA
1634504400.0 10807.0 NA 219 429 0 106 160 NA NA NA NA 439 915 0 273 310 NA NA NA NA 2703 1814 534 565 1044 NA NA NA NA 1590 3657 1643 997 1845 NA NA NA
1634504400.0 10808.0 NA 220 428 0 105 174 NA NA NA NA 426 908 0 272 349 NA NA NA NA 2681 1836 536 575 978 NA NA NA NA 1508 3671 1213 1583 1644 NA NA NA
1634504400.0 10809.0 NA 220 430 0 106 179 NA NA NA NA 431 897 0 265 356 NA NA NA NA 2693 1893 541 573 1010 NA NA NA NA 1966 3667 1082 1139 1926 NA NA NA
1634504400.0 10823.0 NA 215 428 0 79 152 NA NA NA NA 433 888 0 195 322 NA NA NA NA 2675 1789 536 407 931 NA NA NA NA 1461 3826 1582 951 1597 NA NA NA
1634504400.0 10824.0 NA 227 443 0 106 180 NA NA NA NA 419 907 0 259 346 NA NA NA NA 2732 2075 563 577 1009 NA NA NA NA 2486 3913 928 1404 1705 NA NA NA
1634504400.0 10824.1 NA 223 449 0 NA NA NA NA NA NA 447 900 0 NA NA NA NA NA NA 2556 1909 518 NA NA NA NA NA NA 1209 1968 715 NA NA NA NA NA
1634504400.0 10824.5 NA 228 446 0 NA NA NA NA NA NA 434 941 0 NA NA NA NA NA NA 2579 1930 521 NA NA NA NA NA NA 1825 2789 838 NA NA NA NA NA
1634504400.0 10824.501 NA 227 105 0 NA NA NA NA NA NA 416 285 0 NA NA NA NA NA NA 2631 594 262 NA NA NA NA NA NA 1238 1237 414 NA NA NA NA NA
1634504400.0 10824.505 NA 226 99 0 NA NA NA NA NA NA 422 291 0 NA NA NA NA NA NA 2620 574 274 NA NA NA NA NA NA 1358 915 411 NA NA NA NA NA
1634504400.0 10824.511 NA 227 68 0 NA NA NA NA NA NA 436 196 0 NA NA NA NA NA NA 2606 423 208 NA NA NA NA NA NA 1207 1049 338 NA NA NA NA NA
1634504400.0 10824.521 NA 224 63 0 NA NA NA NA NA NA 437 177 0 NA NA NA NA NA NA 2608 410 216 NA NA NA NA NA NA 1240 1019 343 NA NA NA NA NA
1634504400.0 10824.6 NA 227 443 0 105 180 NA NA NA NA 428 918 0 264 344 NA NA NA NA 2735 2058 560 584 1069 NA NA NA NA 2705 3215 1412 1171 1759 NA NA NA
1634504400.0 10824.8 NA 229 450 0 107 180 NA NA NA NA 424 905 0 267 348 NA NA NA NA 2750 2050 560 567 1013 NA NA NA NA 1526 2941 1126 1041 1475 NA NA NA
1634504400.0 10825.0 NA 220 436 0 80 177 NA NA NA NA 408 898 0 197 344 NA NA NA NA 2730 1912 546 429 983 NA NA NA NA 1756 3041 762 2282 1516 NA NA NA
1634504400.0 10826.0 NA 229 452 0 81 179 NA NA NA NA 431 934 0 195 348 NA NA NA NA 2797 2202 567 425 1079 NA NA NA NA 1997 3787 2843 1861 1846 NA NA NA
1634504400.0 10842.0 NA 224 442 0 108 179 NA NA NA NA 418 911 0 272 348 NA NA NA NA 2745 1951 580 587 987 NA NA NA NA 2120 4561 2871 1712 1966 NA NA NA
1634504400.0 10842.501 NA 226 97 0 NA NA NA NA NA NA 420 280 0 NA NA NA NA NA NA 2557 556 253 NA NA NA NA NA NA 1491 935 385 NA NA NA NA NA
1634504400.0 10842.505 NA 223 97 0 NA NA NA NA NA NA 437 286 0 NA NA NA NA NA NA 2583 554 256 NA NA NA NA NA NA 1308 949 384 NA NA NA NA NA
1634504400.0 10859.0 NA 237 453 0 81 179 NA NA NA NA 454 918 0 192 343 NA NA NA NA 2760 2875 568 414 1022 NA NA NA NA 2527 3796 1412 1163 1704 NA NA NA
1634504400.0 10871.0 NA 228 446 0 81 177 NA NA NA NA 421 924 0 196 351 NA NA NA NA 2595 1950 526 383 910 NA NA NA NA 2131 2946 1278 821 1213 NA NA NA
1634504400.0 109.0 86 123 278 NA NA NA NA NA NA 259 238 593 NA NA NA NA NA NA 2757 471 1699 NA NA NA NA NA NA 3217 1415 2628 NA NA NA NA NA NA
1634504400.0 11.0 NA 123 282 0 65 NA NA NA NA NA 249 488 0 169 NA NA NA NA NA 1513 1630 517 318 NA NA NA NA NA 1448 2673 1176 604 NA NA NA NA
1634504400.0 110.0 66 117 262 NA NA NA NA NA NA 193 234 588 NA NA NA NA NA NA 642 391 1394 NA NA NA NA NA NA 1774 1771 2418 NA NA NA NA NA NA
1634504400.0 1102.0 NA 143 299 137 82 NA NA NA NA NA 280 623 297 197 NA NA NA NA NA 2113 3953 2035 341 NA NA NA NA NA 1590 4184 2385 300 NA NA NA NA
1634504400.0 11024.0 NA 432 776 0 179 NA NA NA NA NA 679 1284 0 347 NA NA NA NA NA 5850 4692 548 927 NA NA NA NA NA 3958 5237 770 1492 NA NA NA NA
1634504400.0 11024.2 NA 441 760 0 175 NA NA NA NA NA 714 1357 0 346 NA NA NA NA NA 5837 4947 547 844 NA NA NA NA NA 3886 5258 1103 1150 NA NA NA NA
1634504400.0 11024.6 NA 427 756 0 182 NA NA NA NA NA 696 1329 0 347 NA NA NA NA NA 5910 4636 543 940 NA NA NA NA NA 3969 5217 831 1402 NA NA NA NA
1634504400.0 11025.0 NA 428 739 0 177 NA NA NA NA NA 695 1278 0 349 NA NA NA NA NA 5832 4237 540 929 NA NA NA NA NA 4465 5248 1136 1482 NA NA NA NA
1634504400.0 111.0 88 120 267 NA NA NA NA NA NA 253 236 578 NA NA NA NA NA NA 1228 352 1423 NA NA NA NA NA NA 1665 679 1873 NA NA NA NA NA NA
1634504400.0 112.0 82 121 262 NA NA NA NA NA NA 258 238 579 NA NA NA NA NA NA 1686 438 1537 NA NA NA NA NA NA 1636 773 2652 NA NA NA NA NA NA
1634504400.0 11224.0 NA 190 428 0 NA NA NA NA NA NA 365 802 0 NA NA NA NA NA NA 1031 1818 518 NA NA NA NA NA NA 1148 2885 855 NA NA NA NA NA
1634504400.0 11224.6 NA 188 429 0 NA NA NA NA NA NA 368 814 0 NA NA NA NA NA NA 1147 1984 558 NA NA NA NA NA NA 1803 4230 841 NA NA NA NA NA
1634504400.0 113.0 88 121 268 NA NA NA NA NA NA 260 237 583 NA NA NA NA NA NA 1805 453 1581 NA NA NA NA NA NA 2143 834 2774 NA NA NA NA NA NA
1634504400.0 114.0 91 119 271 NA NA NA NA NA NA 270 244 568 NA NA NA NA NA NA 1935 467 1582 NA NA NA NA NA NA 1654 939 2707 NA NA NA NA NA NA
1634504400.0 115.0 88 124 272 NA NA NA NA NA NA 262 241 594 NA NA NA NA NA NA 2058 440 1522 NA NA NA NA NA NA 2184 1406 2753 NA NA NA NA NA NA
1634504400.0 116.0 91 133 271 NA NA NA NA NA NA 265 234 584 NA NA NA NA NA NA 2181 468 1621 NA NA NA NA NA NA 2076 2152 2576 NA NA NA NA NA NA
1634504400.0 11601.0 NA 262 563 0 89 NA NA NA NA NA 491 1013 0 201 NA NA NA NA NA 1609 2895 761 995 NA NA NA NA NA 1876 5615 1584 1748 NA NA NA NA
1634504400.0 11602.0 NA 270 587 0 89 NA NA NA NA NA 486 1009 0 205 NA NA NA NA NA 1649 3013 744 1011 NA NA NA NA NA 1863 4696 1079 1872 NA NA NA NA
1634504400.0 11603.0 NA 275 588 0 91 NA NA NA NA NA 492 1028 0 210 NA NA NA NA NA 1682 3057 758 1007 NA NA NA NA NA 1809 4667 1177 1796 NA NA NA NA
1634504400.0 11604.0 NA 265 565 0 90 NA NA NA NA NA 494 930 0 212 NA NA NA NA NA 1602 2912 746 1005 NA NA NA NA NA 2335 6129 1192 1934 NA NA NA NA
1634504400.0 11605.0 NA 263 583 0 92 NA NA NA NA NA 497 1018 0 207 NA NA NA NA NA 1620 2966 742 1007 NA NA NA NA NA 2085 4585 1046 1796 NA NA NA NA
1634504400.0 11606.0 NA 263 559 0 90 NA NA NA NA NA 490 975 0 207 NA NA NA NA NA 1596 2916 745 964 NA NA NA NA NA 1928 5921 1232 1608 NA NA NA NA
1634504400.0 11607.0 NA 272 562 0 109 NA NA NA NA NA 486 1009 0 238 NA NA NA NA NA 1704 2969 756 1095 NA NA NA NA NA 1780 4624 1096 2015 NA NA NA NA
1634504400.0 11608.0 NA 283 586 0 109 NA NA NA NA NA 483 1036 0 239 NA NA NA NA NA 1659 3064 766 1065 NA NA NA NA NA 1726 6141 1265 2017 NA NA NA NA
1634504400.0 11609.0 NA 285 589 0 109 NA NA NA NA NA 487 1011 0 261 NA NA NA NA NA 1653 3107 765 1040 NA NA NA NA NA 1775 6033 1287 1663 NA NA NA NA
1634504400.0 11630.0 NA 299 608 0 92 NA NA NA NA NA 522 1080 0 205 NA NA NA NA NA 1915 3926 805 1029 NA NA NA NA NA 1990 6320 1218 1821 NA NA NA NA
1634504400.0 11634.0 NA 289 608 0 112 NA NA NA NA NA 519 1085 0 252 NA NA NA NA NA 1689 3150 759 997 NA NA NA NA NA 3366 5598 997 1341 NA NA NA NA
1634504400.0 11634.1 NA 292 220 0 NA NA NA NA NA NA 515 403 0 NA NA NA NA NA NA 1792 1140 480 NA NA NA NA NA NA 2814 1735 804 NA NA NA NA NA
1634504400.0 11634.24 NA 209 454 0 88 NA NA NA NA NA 402 861 0 197 NA NA NA NA NA 935 2063 696 855 NA NA NA NA NA 2118 3245 989 960 NA NA NA NA
1634504400.0 11634.5 NA 292 112 0 NA NA NA NA NA NA 513 297 0 NA NA NA NA NA NA 1791 812 244 NA NA NA NA NA NA 3307 2085 412 NA NA NA NA NA
1634504400.0 11634.501 NA 288 118 0 NA NA NA NA NA NA 508 310 0 NA NA NA NA NA NA 1695 793 270 NA NA NA NA NA NA 2669 1716 520 NA NA NA NA NA
1634504400.0 11634.505 NA 294 116 0 NA NA NA NA NA NA 522 321 0 NA NA NA NA NA NA 1715 816 278 NA NA NA NA NA NA 3568 1396 489 NA NA NA NA NA
1634504400.0 11634.511 NA 293 99 0 NA NA NA NA NA NA 514 234 0 NA NA NA NA NA NA 1643 696 216 NA NA NA NA NA NA 1515 1036 553 NA NA NA NA NA
1634504400.0 11634.521 NA 289 93 0 NA NA NA NA NA NA 507 220 0 NA NA NA NA NA NA 1706 643 227 NA NA NA NA NA NA 3308 846 428 NA NA NA NA NA
1634504400.0 11634.7 NA 288 528 0 NA NA NA NA NA NA 506 919 0 NA NA NA NA NA NA 1723 2499 736 NA NA NA NA NA NA 2655 3227 853 NA NA NA NA NA
1634504400.0 11634.91 NA 297 520 0 111 NA NA NA NA NA 520 933 0 244 NA NA NA NA NA 1780 2717 802 1070 NA NA NA NA NA 2409 4370 1080 1477 NA NA NA NA
1634504400.0 11634.911 106 308 535 0 113 NA NA NA NA 217 530 918 0 251 NA NA NA NA 3826 2712 3647 1352 1505 NA NA NA NA 8689 6091 10191 3274 2940 NA NA NA NA
1634504400.0 11634.912 103 291 534 0 114 NA NA NA NA 216 502 901 0 249 NA NA NA NA 3366 1730 2624 736 1040 NA NA NA NA 4177 3728 5110 973 1513 NA NA NA NA
1634504400.0 11640.0 NA 267 560 0 91 NA NA NA NA NA 507 1029 0 202 NA NA NA NA NA 1613 2923 772 996 NA NA NA NA NA 1998 4784 1224 1638 NA NA NA NA
1634504400.0 11643.0 NA 282 600 0 93 NA NA NA NA NA 492 1063 0 204 NA NA NA NA NA 1646 3014 756 937 NA NA NA NA NA 3373 6147 1132 1271 NA NA NA NA
1634504400.0 11646.0 NA 282 597 0 97 NA NA NA NA NA 514 1079 0 203 NA NA NA NA NA 1626 2929 739 931 NA NA NA NA NA 3449 5599 976 1333 NA NA NA NA
1634504400.0 11650.0 NA 283 595 0 119 NA NA NA NA NA 491 1032 0 254 NA NA NA NA NA 1623 2969 757 1016 NA NA NA NA NA 3086 4811 1161 1375 NA NA NA NA
1634504400.0 11650.501 NA 279 118 0 NA NA NA NA NA NA 506 315 0 NA NA NA NA NA NA 1636 751 263 NA NA NA NA NA NA 3497 1698 499 NA NA NA NA NA
1634504400.0 11650.505 NA 283 115 0 NA NA NA NA NA NA 515 316 0 NA NA NA NA NA NA 1692 801 277 NA NA NA NA NA NA 4455 1400 582 NA NA NA NA NA
1634504400.0 11650.911 101 281 517 0 113 NA NA NA NA 209 500 914 0 262 NA NA NA NA 2015 2694 3285 1270 1504 NA NA NA NA 3353 6847 7711 2803 1680 NA NA NA NA
1634504400.0 117.0 86 123 269 NA NA NA NA NA NA 261 238 591 NA NA NA NA NA NA 2427 463 1656 NA NA NA NA NA NA 2455 1566 2722 NA NA NA NA NA NA
1634504400.0 11723.17 NA 303 538 0 NA NA NA NA NA NA 514 935 0 NA NA NA NA NA NA 1795 2928 756 NA NA NA NA NA NA 2076 4807 877 NA NA NA NA NA
1634504400.0 11725.0 NA 272 597 0 90 NA NA NA NA NA 504 1008 0 204 NA NA NA NA NA 1565 2882 725 936 NA NA NA NA NA 3468 6328 1004 1393 NA NA NA NA
1634504400.0 118.0 89 125 277 NA NA NA NA NA NA 264 236 575 NA NA NA NA NA NA 2893 475 1727 NA NA NA NA NA NA 2279 1109 2792 NA NA NA NA NA NA
1634504400.0 11834.0 NA 592 971 0 185 NA NA NA NA NA 973 1545 0 355 NA NA NA NA NA 6658 7345 811 1085 NA NA NA NA NA 6064 8764 1950 1798 NA NA NA NA
1634504400.0 11834.13 NA 608 NA 0 185 NA NA NA NA NA 976 NA 0 349 NA NA NA NA NA 6976 NA 803 1113 NA NA NA NA NA 5579 NA 1653 1925 NA NA NA NA
1634504400.0 11834.24 NA NA 1813 0 186 NA NA NA NA NA NA 3273 0 354 NA NA NA NA NA NA 116276 734 1085 NA NA NA NA NA NA 49526 1886 1877 NA NA NA NA
1634504400.0 11834.99 NA 470 657 728 0 184 NA NA NA NA 800 1118 1192 0 349 NA NA NA NA 6113 4631 7461 801 1132 NA NA NA NA 3943 4527 6415 1875 1877 NA NA NA
1634504400.0 11846.0 NA 593 997 0 186 NA NA NA NA NA 948 1468 0 346 NA NA NA NA NA 6576 7405 788 1119 NA NA NA NA NA 4882 7427 1596 2530 NA NA NA NA
1634504400.0 119.0 78 120 269 NA NA NA NA NA NA 246 229 576 NA NA NA NA NA NA 1605 434 1580 NA NA NA NA NA NA 3077 2088 2525 NA NA NA NA NA NA
1634504400.0 11925.0 NA 602 1020 0 184 NA NA NA NA NA 1015 1578 0 350 NA NA NA NA NA 6640 6759 790 1068 NA NA NA NA NA 5187 8417 1903 1866 NA NA NA NA
1634504400.0 12.0 NA 147 287 0 NA NA NA NA NA NA 270 632 0 NA NA NA NA NA NA 1894 3279 532 NA NA NA NA NA NA 3575 5687 782 NA NA NA NA NA
1634504400.0 120.0 65 116 260 NA NA NA NA NA NA 202 230 564 NA NA NA NA NA NA 622 408 1487 NA NA NA NA NA NA 940 1054 2577 NA NA NA NA NA NA
1634504400.0 12034.0 NA 297 610 0 NA NA NA NA NA NA 521 1049 0 NA NA NA NA NA NA 1756 3121 741 NA NA NA NA NA NA 2049 4476 1284 NA NA NA NA NA
1634504400.0 121.0 90 128 275 NA NA NA NA NA NA 262 241 580 NA NA NA NA NA NA 2912 459 1649 NA NA NA NA NA NA 1748 1077 2633 NA NA NA NA NA NA
1634504400.0 122.0 71 111 249 NA NA NA NA NA NA 206 222 570 NA NA NA NA NA NA 687 278 1323 NA NA NA NA NA NA 1490 836 1896 NA NA NA NA NA NA
1634504400.0 123.1 326 NA NA NA NA NA NA NA NA 556 NA NA NA NA NA NA NA NA 1018 NA NA NA NA NA NA NA NA 1580 NA NA NA NA NA NA NA NA
1634504400.0 123.2 331 NA NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA NA 1165 NA NA NA NA NA NA NA NA 1627 NA NA NA NA NA NA NA NA
1634504400.0 123.3 286 NA NA NA NA NA NA NA NA 461 NA NA NA NA NA NA NA NA 855 NA NA NA NA NA NA NA NA 1531 NA NA NA NA NA NA NA NA
1634504400.0 124.1 315 NA NA NA NA NA NA NA NA 548 NA NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA NA 1151 NA NA NA NA NA NA NA NA
1634504400.0 124.2 331 NA NA NA NA NA NA NA NA 576 NA NA NA NA NA NA NA NA 945 NA NA NA NA NA NA NA NA 1646 NA NA NA NA NA NA NA NA
1634504400.0 124.4 331 NA NA NA NA NA NA NA NA 552 NA NA NA NA NA NA NA NA 882 NA NA NA NA NA NA NA NA 1107 NA NA NA NA NA NA NA NA
1634504400.0 124.5 330 NA NA NA NA NA NA NA NA 558 NA NA NA NA NA NA NA NA 893 NA NA NA NA NA NA NA NA 1083 NA NA NA NA NA NA NA NA
1634504400.0 124.6 287 NA NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA NA 872 NA NA NA NA NA NA NA NA 1211 NA NA NA NA NA NA NA NA
1634504400.0 12434.0 NA 311 607 0 114 NA NA NA NA NA 539 1071 0 244 NA NA NA NA NA 2000 3504 763 1015 NA NA NA NA NA 3506 5931 1040 1311 NA NA NA NA
1634504400.0 125.0 86 122 268 NA NA NA NA NA NA 257 232 567 NA NA NA NA NA NA 2050 461 1578 NA NA NA NA NA NA 1479 1709 2417 NA NA NA NA NA NA
