Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634421600.0 10008.0 NA 163 351 0 72 NA NA NA NA NA 602 540 0 135 NA NA NA NA NA 600 1833 966 246 NA NA NA NA NA 751 4010 1705 945 NA NA NA NA
1634421600.0 10009.0 NA 157 356 0 69 NA NA NA NA NA 602 551 0 126 NA NA NA NA NA 606 1870 960 246 NA NA NA NA NA 1688 3814 1274 961 NA NA NA NA
1634421600.0 1001.0 NA 256 113 0 0 0 0 0 0 NA 393 178 0 0 0 0 0 0 NA 2186 584 95 79 122 259 114 250 NA 3192 1016 332 519 789 722 186 326
1634421600.0 1001.2 NA 378 138 0 NA NA NA NA NA NA 663 219 0 NA NA NA NA NA NA 12734 1499 108 NA NA NA NA NA NA 4376 1065 141 NA NA NA NA NA
1634421600.0 1002.0 NA 295 81 NA NA NA NA NA NA NA 430 134 NA NA NA NA NA NA NA 3172 360 NA NA NA NA NA NA NA 3182 281 NA NA NA NA NA NA
1634421600.0 10023.0 NA 157 343 0 70 NA NA NA NA NA 557 534 0 127 NA NA NA NA NA 579 1798 967 242 NA NA NA NA NA 1626 3678 1141 523 NA NA NA NA
1634421600.0 10024.0 NA 169 367 0 72 NA NA NA NA NA 559 568 0 134 NA NA NA NA NA 682 2072 991 257 NA NA NA NA NA 1340 3459 2047 1223 NA NA NA NA
1634421600.0 10024.1 NA 169 191 0 NA NA NA NA NA NA 606 338 0 NA NA NA NA NA NA 741 795 344 NA NA NA NA NA NA 1634 1061 436 NA NA NA NA NA
1634421600.0 10024.2 NA 166 367 0 NA NA NA NA NA NA 559 557 0 NA NA NA NA NA NA 666 2068 961 NA NA NA NA NA NA 908 3643 1143 NA NA NA NA NA
1634421600.0 10024.3 NA 165 179 0 NA NA NA NA NA NA 607 328 0 NA NA NA NA NA NA 747 793 318 NA NA NA NA NA NA 977 1594 538 NA NA NA NA NA
1634421600.0 10024.4 NA 169 362 0 NA NA NA NA NA NA 606 569 0 NA NA NA NA NA NA 679 2045 970 NA NA NA NA NA NA 1507 3374 1150 NA NA NA NA NA
1634421600.0 10024.5 NA 170 151 0 NA NA NA NA NA NA 603 234 0 NA NA NA NA NA NA 737 485 141 NA NA NA NA NA NA 1360 1095 277 NA NA NA NA NA
1634421600.0 10025.0 NA 162 356 0 71 NA NA NA NA NA 601 556 0 133 NA NA NA NA NA 627 1889 970 531 NA NA NA NA NA 952 3104 1321 1007 NA NA NA NA
1634421600.0 10026.0 NA 175 378 0 72 NA NA NA NA NA 558 581 0 134 NA NA NA NA NA 707 2280 992 466 NA NA NA NA NA 925 3578 2036 726 NA NA NA NA
1634421600.0 1003.0 NA 254 0 NA NA NA NA NA NA NA 384 0 NA NA NA NA NA NA NA 2798 602 NA NA NA NA NA NA NA 3407 755 NA NA NA NA NA NA
1634421600.0 1004.0 NA 218 102 0 0 0 0 NA NA NA 364 151 0 0 0 0 NA NA NA 863 311 78 121 273 267 NA NA NA 1636 778 270 522 506 351 NA NA
1634421600.0 10042.0 NA 164 354 0 71 NA NA NA NA NA 602 535 0 133 NA NA NA NA NA 629 1892 976 251 NA NA NA NA NA 1808 2988 1543 616 NA NA NA NA
1634421600.0 10059.0 NA 175 374 0 72 NA NA NA NA NA 602 592 0 135 NA NA NA NA NA 721 2514 987 453 NA NA NA NA NA 1700 3524 1603 788 NA NA NA NA
1634421600.0 10071.0 NA 166 362 0 71 NA NA NA NA NA 606 573 0 137 NA NA NA NA NA 673 2040 983 253 NA NA NA NA NA 1774 3433 1440 1051 NA NA NA NA
1634421600.0 101.0 96 NA NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA NA 1141 NA NA NA NA NA NA NA NA
1634421600.0 1010.0 NA 27 38 0 NA NA NA NA NA NA 85 97 0 NA NA NA NA NA NA 121 173 144 NA NA NA NA NA NA 428 324 435 NA NA NA NA NA
1634421600.0 102.0 94 NA NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA NA 983 NA NA NA NA NA NA NA NA
1634421600.0 1020.0 NA 63 27 0 65 NA NA NA NA NA 136 71 0 139 NA NA NA NA NA 249 107 73 251 NA NA NA NA NA 691 245 275 847 NA NA NA NA
1634421600.0 10224.0 NA 318 582 0 NA NA NA NA NA NA 573 838 0 NA NA NA NA NA NA 2661 4088 1014 NA NA NA NA NA NA 3108 5140 1400 NA NA NA NA NA
1634421600.0 10225.0 NA 321 577 0 NA NA NA NA NA NA 616 824 0 NA NA NA NA NA NA 2632 3660 1007 NA NA NA NA NA NA 2757 4748 1451 NA NA NA NA NA
1634421600.0 103.0 65 156 266 NA NA NA NA NA NA 156 581 414 NA NA NA NA NA NA 1307 347 1801 NA NA NA NA NA NA 1180 776 3964 NA NA NA NA NA NA
1634421600.0 1030.0 NA 194 52 0 0 NA NA NA NA NA 431 102 0 0 NA NA NA NA NA 7111 230 51 52 NA NA NA NA NA 2457 205 89 82 NA NA NA NA
1634421600.0 1040.0 NA 349 27 0 NA NA NA NA NA NA 591 75 0 NA NA NA NA NA NA 11684 133 123 NA NA NA NA NA NA 4648 438 251 NA NA NA NA NA
1634421600.0 1040.1 NA 83 35 0 NA NA NA NA NA NA 148 76 0 NA NA NA NA NA NA 440 129 125 NA NA NA NA NA NA 698 494 233 NA NA NA NA NA
1634421600.0 10424.0 NA 167 365 0 NA NA NA NA NA NA 601 545 0 NA NA NA NA NA NA 658 2016 986 NA NA NA NA NA NA 1197 2519 1276 NA NA NA NA NA
1634421600.0 105.0 74 156 26 NA NA NA NA NA NA 195 585 77 NA NA NA NA NA NA 1649 464 120 NA NA NA NA NA NA 1289 505 380 NA NA NA NA NA NA
1634421600.0 106.0 47 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 759 199 1551 NA NA NA NA NA NA 873 753 2559 NA NA NA NA NA NA
1634421600.0 107.0 89 149 274 NA NA NA NA NA NA 208 586 409 NA NA NA NA NA NA 2431 464 1840 NA NA NA NA NA NA 1751 988 3225 NA NA NA NA NA NA
1634421600.0 108.0 84 106 281 NA NA NA NA NA NA 208 583 434 NA NA NA NA NA NA 3356 478 1827 NA NA NA NA NA NA 1588 1153 3187 NA NA NA NA NA NA
1634421600.0 10801.0 NA 258 386 0 89 143 NA NA NA NA 629 604 0 139 227 NA NA NA NA 1834 2240 1960 434 1031 NA NA NA NA 4611 3953 2741 1190 1203 NA NA NA
1634421600.0 10802.0 NA 259 382 0 85 149 NA NA NA NA 685 599 0 148 241 NA NA NA NA 1853 2279 1937 436 1015 NA NA NA NA 3174 4146 3135 1014 1120 NA NA NA
1634421600.0 10803.0 NA 266 383 0 85 150 NA NA NA NA 701 596 0 140 232 NA NA NA NA 1897 2340 1960 806 1032 NA NA NA NA 3328 4412 2643 1549 1163 NA NA NA
1634421600.0 10804.0 NA 256 381 0 84 147 NA NA NA NA 680 569 0 142 232 NA NA NA NA 1959 2223 1962 630 1017 NA NA NA NA 2975 3967 2662 1473 1335 NA NA NA
1634421600.0 10805.0 NA 255 379 0 90 152 NA NA NA NA 638 556 0 144 236 NA NA NA NA 1725 2140 1854 438 1000 NA NA NA NA 3734 3551 2980 1365 1294 NA NA NA
1634421600.0 10806.0 NA 256 375 0 85 116 NA NA NA NA 677 610 0 147 183 NA NA NA NA 1864 2252 1945 446 1030 NA NA NA NA 3275 6149 2800 1085 1325 NA NA NA
1634421600.0 10807.0 NA 270 382 0 94 139 NA NA NA NA 706 595 0 153 211 NA NA NA NA 1911 2337 1961 450 1030 NA NA NA NA 2960 4945 3620 817 1179 NA NA NA
1634421600.0 10808.0 NA 259 382 0 93 147 NA NA NA NA 669 598 0 154 231 NA NA NA NA 1908 2330 1984 450 1056 NA NA NA NA 3126 4542 3254 991 1504 NA NA NA
1634421600.0 10809.0 NA 261 386 0 94 152 NA NA NA NA 660 606 0 163 243 NA NA NA NA 1886 2382 1962 473 1063 NA NA NA NA 2849 5719 2622 1282 1401 NA NA NA
1634421600.0 10823.0 NA 260 377 0 89 116 NA NA NA NA 682 625 0 150 201 NA NA NA NA 1734 2092 1862 599 982 NA NA NA NA 2421 3479 3064 834 1304 NA NA NA
1634421600.0 10824.0 NA 285 393 0 95 146 NA NA NA NA 705 636 0 156 234 NA NA NA NA 2019 2500 2042 479 1054 NA NA NA NA 7684 4039 3890 1695 1449 NA NA NA
1634421600.0 10824.1 NA 269 199 0 NA NA NA NA NA NA 670 350 0 NA NA NA NA NA NA 1973 840 346 NA NA NA NA NA NA 2385 1463 446 NA NA NA NA NA
1634421600.0 10824.5 NA 270 162 0 NA NA NA NA NA NA 674 253 0 NA NA NA NA NA NA 1868 581 145 NA NA NA NA NA NA 2232 1571 445 NA NA NA NA NA
1634421600.0 10824.6 NA 269 394 0 94 153 NA NA NA NA 644 596 0 155 240 NA NA NA NA 1975 2438 2023 476 1080 NA NA NA NA 3401 4170 3611 1408 1463 NA NA NA
1634421600.0 10825.0 NA 266 385 0 85 154 NA NA NA NA 666 586 0 148 235 NA NA NA NA 1886 2358 2019 443 1041 NA NA NA NA 3005 4902 3487 1295 1271 NA NA NA
1634421600.0 10826.0 NA 284 404 0 87 155 NA NA NA NA 679 620 0 144 230 NA NA NA NA 2040 2721 1981 449 1043 NA NA NA NA 3427 4083 2906 799 1298 NA NA NA
1634421600.0 10842.0 NA 271 390 0 95 149 NA NA NA NA 683 602 0 154 230 NA NA NA NA 2016 2392 2026 461 1042 NA NA NA NA 2757 4480 3403 1217 1305 NA NA NA
1634421600.0 10859.0 NA 286 403 0 94 151 NA NA NA NA 628 596 0 153 243 NA NA NA NA 2157 3108 2006 465 1042 NA NA NA NA 3274 4330 2706 815 1294 NA NA NA
1634421600.0 10871.0 NA 279 397 0 94 149 NA NA NA NA 668 622 0 162 236 NA NA NA NA 2019 2604 1992 464 1048 NA NA NA NA 2843 4539 2777 1021 1324 NA NA NA
1634421600.0 109.0 88 109 279 NA NA NA NA NA NA 214 582 432 NA NA NA NA NA NA 3110 509 1957 NA NA NA NA NA NA 1705 788 2465 NA NA NA NA NA NA
1634421600.0 11.0 NA 147 269 0 64 NA NA NA NA NA 587 436 0 118 NA NA NA NA NA 1685 1612 643 323 NA NA NA NA NA 1116 2670 808 438 NA NA NA NA
1634421600.0 110.0 63 106 278 NA NA NA NA NA NA 135 584 414 NA NA NA NA NA NA 1160 421 1731 NA NA NA NA NA NA 1492 1962 2861 NA NA NA NA NA NA
1634421600.0 1102.0 NA 127 300 141 82 NA NA NA NA NA 540 473 230 192 NA NA NA NA NA 2264 4056 1618 279 NA NA NA NA NA 1719 4231 839 215 NA NA NA NA
1634421600.0 11024.0 NA 476 763 0 151 NA NA NA NA NA 783 1132 0 242 NA NA NA NA NA 5624 6189 2023 1059 NA NA NA NA NA 6351 6595 2966 1288 NA NA NA NA
1634421600.0 11024.2 NA 481 757 0 149 NA NA NA NA NA 750 1111 0 232 NA NA NA NA NA 5734 6223 2026 1063 NA NA NA NA NA 7438 5806 2573 1415 NA NA NA NA
1634421600.0 11024.3 NA 494 732 0 153 NA NA NA NA NA 768 1201 0 229 NA NA NA NA NA 5805 6594 2017 1055 NA NA NA NA NA 6283 6459 2791 1297 NA NA NA NA
1634421600.0 11024.6 NA 483 765 0 147 NA NA NA NA NA 783 1126 0 234 NA NA NA NA NA 5671 6118 2034 1057 NA NA NA NA NA 6136 5744 2802 1208 NA NA NA NA
1634421600.0 11025.0 NA 472 738 0 153 NA NA NA NA NA 797 1049 0 230 NA NA NA NA NA 5764 5308 2011 1037 NA NA NA NA NA 5443 6303 2576 1213 NA NA NA NA
1634421600.0 111.0 77 130 267 NA NA NA NA NA NA 185 582 411 NA NA NA NA NA NA 1450 463 1741 NA NA NA NA NA NA 1402 514 2817 NA NA NA NA NA NA
1634421600.0 112.0 83 125 275 NA NA NA NA NA NA 200 583 422 NA NA NA NA NA NA 2575 453 1809 NA NA NA NA NA NA 2009 838 3043 NA NA NA NA NA NA
1634421600.0 11224.0 NA 266 398 0 NA NA NA NA NA NA 661 585 0 NA NA NA NA NA NA 1685 2275 1824 NA NA NA NA NA NA 2150 4327 2279 NA NA NA NA NA
1634421600.0 11224.6 NA 264 399 0 NA NA NA NA NA NA 682 586 0 NA NA NA NA NA NA 1733 2418 1940 NA NA NA NA NA NA 2765 5187 2499 NA NA NA NA NA
1634421600.0 113.0 86 109 276 NA NA NA NA NA NA 214 584 405 NA NA NA NA NA NA 1840 441 1716 NA NA NA NA NA NA 1229 1385 3299 NA NA NA NA NA NA
1634421600.0 114.0 86 124 270 NA NA NA NA NA NA 208 582 416 NA NA NA NA NA NA 2376 435 1707 NA NA NA NA NA NA 2196 1011 3054 NA NA NA NA NA NA
1634421600.0 115.0 88 117 273 NA NA NA NA NA NA 209 586 440 NA NA NA NA NA NA 2254 466 1827 NA NA NA NA NA NA 1222 1094 3174 NA NA NA NA NA NA
1634421600.0 116.0 90 118 279 NA NA NA NA NA NA 221 584 437 NA NA NA NA NA NA 2962 491 1877 NA NA NA NA NA NA 2702 1096 3081 NA NA NA NA NA NA
1634421600.0 11623.0 67 163 350 0 70 NA NA NA NA 123 603 538 0 131 NA NA NA NA 1283 776 1898 1059 382 NA NA NA NA 1150 1727 3539 1858 512 NA NA NA NA
1634421600.0 11624.0 72 171 364 0 70 NA NA NA NA 130 604 573 0 132 NA NA NA NA 3079 817 2129 1069 506 NA NA NA NA 1754 725 3504 1324 1139 NA NA NA NA
1634421600.0 11625.0 67 163 359 0 69 NA NA NA NA 126 554 570 0 134 NA NA NA NA 1811 745 1959 1065 269 NA NA NA NA 1422 1812 3759 1481 710 NA NA NA NA
1634421600.0 11626.0 74 174 372 0 71 NA NA NA NA 137 560 571 0 126 NA NA NA NA 5187 912 2493 1140 287 NA NA NA NA 2766 1244 4933 1782 564 NA NA NA NA
1634421600.0 11642.0 64 161 352 0 70 NA NA NA NA 125 515 548 0 124 NA NA NA NA 1353 706 1923 1060 265 NA NA NA NA 1363 1436 3865 1589 680 NA NA NA NA
1634421600.0 117.0 90 100 277 NA NA NA NA NA NA 214 583 437 NA NA NA NA NA NA 2835 482 1885 NA NA NA NA NA NA 1386 720 3050 NA NA NA NA NA NA
1634421600.0 118.0 84 126 280 NA NA NA NA NA NA 210 583 434 NA NA NA NA NA NA 3485 527 1990 NA NA NA NA NA NA 1737 495 2372 NA NA NA NA NA NA
1634421600.0 119.0 87 134 271 NA NA NA NA NA NA 204 586 432 NA NA NA NA NA NA 2323 435 1718 NA NA NA NA NA NA 1874 1014 3106 NA NA NA NA NA NA
1634421600.0 12.0 NA 119 290 0 NA NA NA NA NA NA 589 460 0 NA NA NA NA NA NA 1967 3387 619 NA NA NA NA NA NA 2190 3480 1409 NA NA NA NA NA
1634421600.0 120.0 61 133 263 NA NA NA NA NA NA 133 584 427 NA NA NA NA NA NA 875 411 1707 NA NA NA NA NA NA 1037 1094 2866 NA NA NA NA NA NA
1634421600.0 12024.0 70 169 364 0 NA NA NA NA NA 133 556 570 0 NA NA NA NA NA 3029 831 2148 1080 NA NA NA NA NA 1446 1592 3994 1554 NA NA NA NA NA
1634421600.0 121.0 91 126 279 NA NA NA NA NA NA 214 583 431 NA NA NA NA NA NA 3267 517 1963 NA NA NA NA NA NA 1339 615 2181 NA NA NA NA NA NA
1634421600.0 122.0 47 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 908 191 1524 NA NA NA NA NA NA 1345 311 2342 NA NA NA NA NA NA
1634421600.0 123.1 316 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1135 NA NA NA NA NA NA NA NA 1401 NA NA NA NA NA NA NA NA
1634421600.0 123.2 296 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1196 NA NA NA NA NA NA NA NA 1760 NA NA NA NA NA NA NA NA
1634421600.0 123.3 228 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 976 NA NA NA NA NA NA NA NA 2387 NA NA NA NA NA NA NA NA
1634421600.0 124.1 270 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 971 NA NA NA NA NA NA NA NA 1581 NA NA NA NA NA NA NA NA
1634421600.0 124.2 305 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1087 NA NA NA NA NA NA NA NA 2363 NA NA NA NA NA NA NA NA
1634421600.0 124.4 288 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 982 NA NA NA NA NA NA NA NA 1952 NA NA NA NA NA NA NA NA
1634421600.0 124.5 282 NA NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA NA 991 NA NA NA NA NA NA NA NA 1312 NA NA NA NA NA NA NA NA
1634421600.0 124.6 229 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 967 NA NA NA NA NA NA NA NA 1291 NA NA NA NA NA NA NA NA
1634421600.0 125.0 92 126 273 NA NA NA NA NA NA 214 585 425 NA NA NA NA NA NA 2133 437 1697 NA NA NA NA NA NA 1491 1050 2395 NA NA NA NA NA NA
1634421600.0 126.0 63 107 274 NA NA NA NA NA NA 138 584 421 NA NA NA NA NA NA 1490 438 1759 NA NA NA NA NA NA 1047 1813 3635 NA NA NA NA NA NA
1634421600.0 127.0 63 165 273 NA NA NA NA NA NA 137 583 401 NA NA NA NA NA NA 1191 405 1738 NA NA NA NA NA NA 1854 508 3009 NA NA NA NA NA NA
1634421600.0 128.0 62 133 257 NA NA NA NA NA NA 132 582 415 NA NA NA NA NA NA 549 455 1755 NA NA NA NA NA NA 1598 1120 2693 NA NA NA NA NA NA
1634421600.0 129.0 62 122 275 NA NA NA NA NA NA 130 584 431 NA NA NA NA NA NA 900 417 1691 NA NA NA NA NA NA 857 889 2880 NA NA NA NA NA NA
1634421600.0 13.0 NA 112 280 0 NA NA NA NA NA NA 587 426 0 NA NA NA NA NA NA 403 2299 535 NA NA NA NA NA NA 1227 4567 801 NA NA NA NA NA
1634421600.0 130.0 62 131 270 NA NA NA NA NA NA 132 586 412 NA NA NA NA NA NA 566 415 1738 NA NA NA NA NA NA 1752 970 3035 NA NA NA NA NA NA
1634421600.0 1301.0 84 148 187 NA NA NA NA NA NA 164 589 336 NA NA NA NA NA NA 1151 444 1321 NA NA NA NA NA NA 1173 679 2236 NA NA NA NA NA NA
1634421600.0 1301.17 66 156 198 NA NA NA NA NA NA 139 591 404 NA NA NA NA NA NA 1784 605 1372 NA NA NA NA NA NA 1385 783 2178 NA NA NA NA NA NA
1634421600.0 1302.0 83 177 209 NA NA NA NA NA NA 180 591 356 NA NA NA NA NA NA 3281 486 1314 NA NA NA NA NA NA 1447 392 1262 NA NA NA NA NA NA
1634421600.0 1302.17 73 162 215 NA NA NA NA NA NA 155 591 419 NA NA NA NA NA NA 3569 656 1431 NA NA NA NA NA NA 1395 440 1416 NA NA NA NA NA NA
1634421600.0 1303.0 84 165 197 NA NA NA NA NA NA 175 591 357 NA NA NA NA NA NA 6052 436 1763 NA NA NA NA NA NA 2628 821 2117 NA NA NA NA NA NA
1634421600.0 1303.17 79 164 213 NA NA NA NA NA NA 155 546 431 NA NA NA NA NA NA 6138 560 1652 NA NA NA NA NA NA 2412 411 1498 NA NA NA NA NA NA
1634421600.0 1306.0 NA 169 323 0 NA NA NA NA NA NA 557 461 0 NA NA NA NA NA NA 451 1766 614 NA NA NA NA NA NA 1222 3188 1027 NA NA NA NA NA
1634421600.0 1307.0 NA 131 189 43 0 NA NA NA NA NA 599 288 98 0 NA NA NA NA NA 473 606 154 286 NA NA NA NA NA 920 1903 628 499 NA NA NA NA
1634421600.0 1308.0 NA 185 173 51 0 NA NA NA NA NA 598 263 97 0 NA NA NA NA NA 430 707 142 277 NA NA NA NA NA 1408 1334 325 823 NA NA NA NA
1634421600.0 1309.0 NA 137 343 0 NA NA NA NA NA NA 559 510 0 NA NA NA NA NA NA 527 2078 640 NA NA NA NA NA NA 1743 2864 866 NA NA NA NA NA
1634421600.0 131.0 63 104 268 NA NA NA NA NA NA 135 584 433 NA NA NA NA NA NA 1337 428 1725 NA NA NA NA NA NA 951 1596 2931 NA NA NA NA NA NA
1634421600.0 1310.0 NA 139 338 0 NA NA NA NA NA NA 561 502 0 NA NA NA NA NA NA 497 1970 635 NA NA NA NA NA NA 1017 3264 1003 NA NA NA NA NA
1634421600.0 1311.0 NA 195 301 0 61 NA NA NA NA NA 603 422 0 119 NA NA NA NA NA 447 1100 677 219 NA NA NA NA NA 750 2769 1286 786 NA NA NA NA
1634421600.0 1312.0 NA 140 343 0 NA NA NA NA NA NA 602 503 0 NA NA NA NA NA NA 499 1913 617 NA NA NA NA NA NA 1189 3237 1026 NA NA NA NA NA
1634421600.0 1313.0 NA 154 347 0 NA NA NA NA NA NA 604 484 0 NA NA NA NA NA NA 412 2195 600 NA NA NA NA NA NA 889 3332 720 NA NA NA NA NA
1634421600.0 1314.0 NA 138 339 0 NA NA NA NA NA NA 561 500 0 NA NA NA NA NA NA 501 1944 638 NA NA NA NA NA NA 840 3604 1080 NA NA NA NA NA
1634421600.0 1315.0 NA 136 330 0 NA NA NA NA NA NA 601 468 0 NA NA NA NA NA NA 423 1745 573 NA NA NA NA NA NA 898 3624 644 NA NA NA NA NA
1634421600.0 1316.0 NA 158 330 0 NA NA NA NA NA NA 604 476 0 NA NA NA NA NA NA 471 1936 645 NA NA NA NA NA NA 829 3428 867 NA NA NA NA NA
1634421600.0 1317.0 NA 166 326 0 NA NA NA NA NA NA 605 472 0 NA NA NA NA NA NA 448 1829 615 NA NA NA NA NA NA 836 3359 1451 NA NA NA NA NA
1634421600.0 1318.0 NA 198 329 0 NA NA NA NA NA NA 559 490 0 NA NA NA NA NA NA 425 1719 585 NA NA NA NA NA NA 734 3967 823 NA NA NA NA NA
1634421600.0 1319.0 NA 165 329 0 NA NA NA NA NA NA 599 491 0 NA NA NA NA NA NA 441 1807 617 NA NA NA NA NA NA 1658 3212 798 NA NA NA NA NA
1634421600.0 132.0 86 192 279 NA NA NA NA NA NA 205 585 436 NA NA NA NA NA NA 2541 475 1808 NA NA NA NA NA NA 982 360 2150 NA NA NA NA NA NA
1634421600.0 1320.0 NA 127 333 0 NA NA NA NA NA NA 603 481 0 NA NA NA NA NA NA 481 1867 612 NA NA NA NA NA NA 1024 2537 824 NA NA NA NA NA
1634421600.0 1321.0 NA 130 332 0 NA NA NA NA NA NA 604 481 0 NA NA NA NA NA NA 457 1878 622 NA NA NA NA NA NA 972 2970 1076 NA NA NA NA NA
1634421600.0 1322.0 NA 153 334 0 NA NA NA NA NA NA 606 492 0 NA NA NA NA NA NA 466 1877 620 NA NA NA NA NA NA 1423 2924 907 NA NA NA NA NA
1634421600.0 1323.0 NA 182 320 0 NA NA NA NA NA NA 602 446 0 NA NA NA NA NA NA 442 1772 610 NA NA NA NA NA NA 914 4481 1256 NA NA NA NA NA
1634421600.0 1324.0 NA 184 342 0 NA NA NA NA NA NA 557 510 0 NA NA NA NA NA NA 510 1983 646 NA NA NA NA NA NA 714 3296 1055 NA NA NA NA NA
1634421600.0 1325.0 NA 139 345 0 78 NA NA NA NA NA 604 515 0 131 NA NA NA NA NA 506 1955 623 292 NA NA NA NA NA 1454 2862 912 338 NA NA NA NA
1634421600.0 1325.1 NA 155 160 0 NA NA NA NA NA NA 603 260 0 NA NA NA NA NA NA 548 718 304 NA NA NA NA NA NA 843 2022 417 NA NA NA NA NA
1634421600.0 1325.2 NA 141 340 0 NA NA NA NA NA NA 606 492 0 NA NA NA NA NA NA 530 2040 630 NA NA NA NA NA NA 1510 3280 972 NA NA NA NA NA
1634421600.0 1325.3 NA 142 158 0 NA NA NA NA NA NA 555 256 0 NA NA NA NA NA NA 554 714 295 NA NA NA NA NA NA 1478 2415 443 NA NA NA NA NA
1634421600.0 1325.4 NA 144 342 0 NA NA NA NA NA NA 604 503 0 NA NA NA NA NA NA 532 2058 642 NA NA NA NA NA NA 808 3255 818 NA NA NA NA NA
1634421600.0 1325.5 NA 166 0 NA NA NA NA NA NA NA 269 0 NA NA NA NA NA NA NA 4541 126 NA NA NA NA NA NA NA 6120 183 NA NA NA NA NA NA
1634421600.0 1325.51 NA 154 0 NA NA NA NA NA NA NA 249 0 NA NA NA NA NA NA NA 1904 151 NA NA NA NA NA NA NA 2752 412 NA NA NA NA NA NA
1634421600.0 1325.6 NA 156 NA NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA NA 2978 NA NA NA NA NA NA NA NA 4495 NA NA NA NA NA NA NA
