Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634245200.0 124.4 367 NA NA NA NA NA NA NA NA 1090 NA NA NA NA NA NA NA NA 2485 NA NA NA NA NA NA NA NA 1565 NA NA NA NA NA NA NA NA
1634245200.0 124.5 368 NA NA NA NA NA NA NA NA 924 NA NA NA NA NA NA NA NA 2566 NA NA NA NA NA NA NA NA 1599 NA NA NA NA NA NA NA NA
1634245200.0 124.6 308 NA NA NA NA NA NA NA NA 924 NA NA NA NA NA NA NA NA 2526 NA NA NA NA NA NA NA NA 1588 NA NA NA NA NA NA NA NA
1634245200.0 12434.0 NA 320 507 0 107 NA NA NA NA NA 1801 1532 0 653 NA NA NA NA NA 9620 14219 4896 2933 NA NA NA NA NA 5770 10068 5124 2566 NA NA NA NA
1634245200.0 125.0 87 107 NA NA NA NA NA NA NA 680 577 NA NA NA NA NA NA NA 12161 2517 NA NA NA NA NA NA NA 4923 1274 NA NA NA NA NA NA NA
1634245200.0 126.0 67 105 311 NA NA NA NA NA NA 679 577 1400 NA NA NA NA NA NA 2642 785 4034 NA NA NA NA NA NA 1109 322 3039 NA NA NA NA NA NA
1634245200.0 12634.0 NA 514 744 0 242 NA NA NA NA NA 2096 2454 0 1215 NA NA NA NA NA 24914 26157 4654 3124 NA NA NA NA NA 11389 18993 4791 2809 NA NA NA NA
1634245200.0 12634.99 NA 353 520 589 0 240 NA NA NA NA 1513 2096 1609 0 1214 NA NA NA NA 20197 21814 23987 4702 3274 NA NA NA NA 8122 9340 13286 4828 2959 NA NA NA
1634245200.0 127.0 73 103 312 NA NA NA NA NA NA 679 577 1400 NA NA NA NA NA NA 2246 798 4264 NA NA NA NA NA NA 974 325 3261 NA NA NA NA NA NA
1634245200.0 128.0 74 108 297 NA NA NA NA NA NA 679 577 1336 NA NA NA NA NA NA 1650 801 3946 NA NA NA NA NA NA 773 327 2972 NA NA NA NA NA NA
1634245200.0 12834.0 NA 326 517 0 102 NA NA NA NA NA 1634 1468 0 653 NA NA NA NA NA 10275 16605 4868 2943 NA NA NA NA NA 5940 13256 5339 2590 NA NA NA NA
1634245200.0 129.0 69 119 298 NA NA NA NA NA NA 679 577 1336 NA NA NA NA NA NA 1652 764 4070 NA NA NA NA NA NA 779 322 2941 NA NA NA NA NA NA
1634245200.0 13.0 NA 114 318 0 NA NA NA NA NA NA 1090 1399 0 NA NA NA NA NA NA 2116 12421 2481 NA NA NA NA NA NA 978 8800 2579 NA NA NA NA NA
1634245200.0 130.0 75 113 308 NA NA NA NA NA NA 680 577 1336 NA NA NA NA NA NA 1692 806 3854 NA NA NA NA NA NA 796 333 2942 NA NA NA NA NA NA
1634245200.0 1301.0 91 155 264 NA NA NA NA NA NA 681 1029 1317 NA NA NA NA NA NA 2825 1173 2774 NA NA NA NA NA NA 1158 521 1920 NA NA NA NA NA NA
1634245200.0 1301.17 71 214 267 NA NA NA NA NA NA 681 1093 1458 NA NA NA NA NA NA 2266 2727 3565 NA NA NA NA NA NA 1181 843 2232 NA NA NA NA NA NA
1634245200.0 1302.0 92 164 269 NA NA NA NA NA NA 680 1131 1316 NA NA NA NA NA NA 5833 941 3120 NA NA NA NA NA NA 2009 394 1942 NA NA NA NA NA NA
1634245200.0 1302.17 76 220 288 NA NA NA NA NA NA 680 1132 1458 NA NA NA NA NA NA 23943 8229 7915 NA NA NA NA NA NA 8308 3270 5047 NA NA NA NA NA NA
1634245200.0 1302.18 79 216 239 164 232 NA NA NA NA 680 1131 978 1074 1214 NA NA NA NA 6577 2711 2129 1602 1022 NA NA NA NA 2348 832 1012 1125 1004 NA NA NA NA
1634245200.0 1302.181 76 217 239 162 0 NA NA NA NA 680 1131 977 1075 0 NA NA NA NA 6165 2681 2166 1681 0 NA NA NA NA 2385 834 1033 1188 0 NA NA NA NA
1634245200.0 1303.0 88 175 264 NA NA NA NA NA NA 680 1131 1380 NA NA NA NA NA NA 9674 1023 3286 NA NA NA NA NA NA 3539 454 1869 NA NA NA NA NA NA
1634245200.0 1303.17 80 225 286 NA NA NA NA NA NA 680 1195 1393 NA NA NA NA NA NA 37886 7975 9077 NA NA NA NA NA NA 13106 2647 5638 NA NA NA NA NA NA
1634245200.0 13034.0 NA 504 739 0 243 NA NA NA NA NA 2020 2454 0 1215 NA NA NA NA NA 25650 24914 4876 3466 NA NA NA NA NA 11122 13769 6008 3140 NA NA NA NA
1634245200.0 13034.99 NA 359 529 588 0 247 NA NA NA NA 1512 2007 1685 0 1214 NA NA NA NA 21345 22625 23825 4836 3598 NA NA NA NA 8127 10841 12900 5166 3250 NA NA NA
1634245200.0 1304.18 69 208 232 148 234 NA NA NA NA 681 1093 1042 1074 1213 NA NA NA NA 14114 7696 5222 4401 3161 NA NA NA NA 5514 2582 2854 3452 2900 NA NA NA NA
1634245200.0 1304.181 80 209 232 166 230 NA NA NA NA 680 1093 1041 1074 1213 NA NA NA NA 4944 2622 2042 1762 1013 NA NA NA NA 1878 806 999 1087 1023 NA NA NA NA
1634245200.0 1304.182 71 207 242 154 NA NA NA NA NA 680 1029 978 1074 NA NA NA NA NA 4370 2677 1972 1919 NA NA NA NA NA 1762 858 963 1391 NA NA NA NA NA
1634245200.0 1306.0 NA 153 344 0 NA NA NA NA NA NA 1542 1337 0 NA NA NA NA NA NA 1009 3027 882 NA NA NA NA NA NA 453 2320 917 NA NA NA NA NA
1634245200.0 1307.0 NA 149 197 56 0 NA NA NA NA NA 1540 1042 587 0 NA NA NA NA NA 965 1462 287 487 NA NA NA NA NA 422 848 304 527 NA NA NA NA
1634245200.0 1308.0 NA 145 182 58 0 NA NA NA NA NA 1540 1042 587 0 NA NA NA NA NA 3142 3861 909 1520 NA NA NA NA NA 1707 2560 988 1727 NA NA NA NA
1634245200.0 1309.0 NA 167 371 0 NA NA NA NA NA NA 1542 1503 0 NA NA NA NA NA NA 1246 3353 981 NA NA NA NA NA NA 540 2377 1044 NA NA NA NA NA
1634245200.0 131.0 67 101 309 NA NA NA NA NA NA 679 577 1336 NA NA NA NA NA NA 2204 783 4022 NA NA NA NA NA NA 923 319 3061 NA NA NA NA NA NA
1634245200.0 1310.0 NA 159 364 0 NA NA NA NA NA NA 1645 1337 0 NA NA NA NA NA NA 1123 3374 930 NA NA NA NA NA NA 499 2392 967 NA NA NA NA NA
1634245200.0 1311.0 NA 163 364 0 74 NA NA NA NA NA 1644 1298 0 587 NA NA NA NA NA 1101 2620 795 655 NA NA NA NA NA 514 1840 827 583 NA NA NA NA
1634245200.0 1312.0 NA 166 366 0 NA NA NA NA NA NA 1645 1400 0 NA NA NA NA NA NA 1263 3412 965 NA NA NA NA NA NA 528 2407 1015 NA NA NA NA NA
1634245200.0 1313.0 NA 167 364 0 NA NA NA NA NA NA 1542 1337 0 NA NA NA NA NA NA 3468 11908 2255 NA NA NA NA NA NA 1567 8076 2366 NA NA NA NA NA
1634245200.0 1314.0 NA 171 370 0 NA NA NA NA NA NA 1644 1337 0 NA NA NA NA NA NA 1115 3400 959 NA NA NA NA NA NA 488 2447 999 NA NA NA NA NA
1634245200.0 1315.0 NA 158 355 0 NA NA NA NA NA NA 1542 1337 0 NA NA NA NA NA NA 1154 3024 939 NA NA NA NA NA NA 496 2293 992 NA NA NA NA NA
1634245200.0 1316.0 NA 162 364 0 NA NA NA NA NA NA 1542 1337 0 NA NA NA NA NA NA 1004 3148 949 NA NA NA NA NA NA 457 2326 1007 NA NA NA NA NA
1634245200.0 1317.0 NA 150 NA NA NA NA NA NA NA NA 1478 NA NA NA NA NA NA NA NA 3130 NA NA NA NA NA NA NA NA 1478 NA NA NA NA NA NA NA
1634245200.0 1318.0 NA 150 NA NA NA NA NA NA NA NA 1542 NA NA NA NA NA NA NA NA 3327 NA NA NA NA NA NA NA NA 1529 NA NA NA NA NA NA NA
1634245200.0 1319.0 NA 169 352 0 NA NA NA NA NA NA 1542 1337 0 NA NA NA NA NA NA 969 3026 827 NA NA NA NA NA NA 441 2311 861 NA NA NA NA NA
1634245200.0 132.0 87 109 313 NA NA NA NA NA NA 680 578 1335 NA NA NA NA NA NA 12472 2957 9771 NA NA NA NA NA NA 5234 1267 7549 NA NA NA NA NA NA
1634245200.0 1320.0 NA 163 345 0 210 NA NA NA NA NA 1645 1337 0 1136 NA NA NA NA NA 3265 9765 2502 3257 NA NA NA NA NA 1586 7540 2756 3083 NA NA NA NA
1634245200.0 1321.0 NA 163 NA NA NA NA NA NA NA NA 1644 NA NA NA NA NA NA NA NA 3266 NA NA NA NA NA NA NA NA 1497 NA NA NA NA NA NA NA
1634245200.0 1322.0 NA 161 NA NA NA NA NA NA NA NA 1645 NA NA NA NA NA NA NA NA 3274 NA NA NA NA NA NA NA NA 1535 NA NA NA NA NA NA NA
1634245200.0 1323.0 NA 159 340 0 NA NA NA NA NA NA 1542 1337 0 NA NA NA NA NA NA 1059 2985 914 NA NA NA NA NA NA 475 2294 957 NA NA NA NA NA
1634245200.0 1324.0 NA 165 361 0 NA NA NA NA NA NA 1644 1401 0 NA NA NA NA NA NA 1227 3304 995 NA NA NA NA NA NA 523 2379 1036 NA NA NA NA NA
1634245200.0 1325.0 NA 158 366 0 96 0 NA NA NA NA 1644 1337 0 588 0 NA NA NA NA 1346 3577 748 612 0 NA NA NA NA 545 2473 779 561 0 NA NA NA
1634245200.0 1325.1 NA 156 207 0 NA NA NA NA NA NA 1644 738 0 NA NA NA NA NA NA 3389 4926 1852 NA NA NA NA NA NA 1492 3384 2167 NA NA NA NA NA
1634245200.0 1325.2 NA 157 367 0 NA NA NA NA NA NA 1644 1503 0 NA NA NA NA NA NA 1170 3341 846 NA NA NA NA NA NA 482 2404 882 NA NA NA NA NA
1634245200.0 1325.3 NA 159 193 0 NA NA NA NA NA NA 1645 738 0 NA NA NA NA NA NA 3474 4874 1793 NA NA NA NA NA NA 1507 3239 2081 NA NA NA NA NA
1634245200.0 1325.4 NA 170 369 0 NA NA NA NA NA NA 1644 1337 0 NA NA NA NA NA NA 1194 3369 966 NA NA NA NA NA NA 505 2435 1000 NA NA NA NA NA
1634245200.0 1325.5 NA 201 0 NA NA NA NA NA NA NA 1598 0 NA NA NA NA NA NA NA 3256 271 NA NA NA NA NA NA NA 2131 305 NA NA NA NA NA NA
1634245200.0 1325.51 NA 193 0 NA NA NA NA NA NA NA 1599 0 NA NA NA NA NA NA NA 3336 312 NA NA NA NA NA NA NA 2254 350 NA NA NA NA NA NA
1634245200.0 1325.516 NA 208 0 NA NA NA NA NA NA NA 1598 0 NA NA NA NA NA NA NA 3382 277 NA NA NA NA NA NA NA 2222 315 NA NA NA NA NA NA
1634245200.0 1325.5161 NA 204 0 NA NA NA NA NA NA NA 1598 0 NA NA NA NA NA NA NA 3344 284 NA NA NA NA NA NA NA 2209 315 NA NA NA NA NA NA
1634245200.0 1325.517 NA 180 0 NA NA NA NA NA NA NA 1598 0 NA NA NA NA NA NA NA 9106 868 NA NA NA NA NA NA NA 5910 1108 NA NA NA NA NA NA
1634245200.0 1325.518 NA 214 0 NA NA NA NA NA NA NA 1599 0 NA NA NA NA NA NA NA 10826 849 NA NA NA NA NA NA NA 6759 1112 NA NA NA NA NA NA
1634245200.0 1325.6 NA 293 NA NA NA NA NA NA NA NA 1737 NA NA NA NA NA NA NA NA 8587 NA NA NA NA NA NA NA NA 3911 NA NA NA NA NA NA NA
1634245200.0 1325.61 NA 269 NA NA NA NA NA NA NA NA 1736 NA NA NA NA NA NA NA NA 8351 NA NA NA NA NA NA NA NA 3841 NA NA NA NA NA NA NA
1634245200.0 1325.7 NA 277 0 NA NA NA NA NA NA NA 1737 0 NA NA NA NA NA NA NA 8961 329 NA NA NA NA NA NA NA 3628 389 NA NA NA NA NA NA
1634245200.0 1325.8 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1634245200.0 1325.81 NA 269 0 NA NA NA NA NA NA NA 1737 0 NA NA NA NA NA NA NA 9494 327 NA NA NA NA NA NA NA 4174 360 NA NA NA NA NA NA
1634245200.0 1325.9 NA 180 366 0 78 NA NA NA NA NA 1645 1338 0 588 NA NA NA NA NA 3999 10265 2536 1640 NA NA NA NA NA 1648 7496 2662 1510 NA NA NA NA
1634245200.0 1325.91 NA 181 366 0 89 NA NA NA NA NA 1644 1400 0 588 NA NA NA NA NA 3953 10182 2593 1640 NA NA NA NA NA 1728 7400 2707 1523 NA NA NA NA
1634245200.0 1326.0 NA 175 369 0 NA NA NA NA NA NA 1644 1503 0 NA NA NA NA NA NA 1121 3186 987 NA NA NA NA NA NA 477 2357 1034 NA NA NA NA NA
1634245200.0 1327.0 NA 156 366 0 NA NA NA NA NA NA 1644 1400 0 NA NA NA NA NA NA 1113 3234 843 NA NA NA NA NA NA 484 2344 884 NA NA NA NA NA
1634245200.0 1328.0 NA 154 366 0 NA NA NA NA NA NA 1644 1336 0 NA NA NA NA NA NA 1175 3407 960 NA NA NA NA NA NA 547 2420 1019 NA NA NA NA NA
1634245200.0 1329.0 NA 157 NA NA NA NA NA NA NA NA 1542 NA NA NA NA NA NA NA NA 3295 NA NA NA NA NA NA NA NA 1485 NA NA NA NA NA NA NA
1634245200.0 1329.1 NA 257 0 NA NA NA NA NA NA NA 1734 0 NA NA NA NA NA NA NA 14886 765 NA NA NA NA NA NA NA 7212 1089 NA NA NA NA NA NA
1634245200.0 133.0 85 115 317 NA NA NA NA NA NA 680 578 1438 NA NA NA NA NA NA 6119 1006 4368 NA NA NA NA NA NA 2222 375 2846 NA NA NA NA NA NA
1634245200.0 1330.0 NA 163 NA NA NA NA NA NA NA NA 1644 NA NA NA NA NA NA NA NA 3576 NA NA NA NA NA NA NA NA 1574 NA NA NA NA NA NA NA
1634245200.0 1331.0 NA 174 366 0 233 NA NA NA NA NA 1542 1440 0 1214 NA NA NA NA NA 1056 3157 1000 1066 NA NA NA NA NA 522 2284 1044 1174 NA NA NA NA
1634245200.0 1332.0 NA 158 364 0 NA NA NA NA NA NA 1542 1400 0 NA NA NA NA NA NA 1083 3258 988 NA NA NA NA NA NA 460 2320 1039 NA NA NA NA NA
1634245200.0 1333.0 NA 150 362 0 NA NA NA NA NA NA 1542 1337 0 NA NA NA NA NA NA 1065 3474 924 NA NA NA NA NA NA 469 2382 966 NA NA NA NA NA
1634245200.0 1334.0 NA 161 365 0 NA NA NA NA NA NA 1644 1336 0 NA NA NA NA NA NA 1309 3220 1001 NA NA NA NA NA NA 611 2330 1042 NA NA NA NA NA
1634245200.0 1335.0 NA 155 366 0 NA NA NA NA NA NA 1542 1336 0 NA NA NA NA NA NA 1067 3257 889 NA NA NA NA NA NA 487 2363 921 NA NA NA NA NA
1634245200.0 1336.0 NA 158 372 0 NA NA NA NA NA NA 1542 1336 0 NA NA NA NA NA NA 1248 4601 864 NA NA NA NA NA NA 532 2716 904 NA NA NA NA NA
1634245200.0 1337.0 NA 177 367 0 NA NA NA NA NA NA 1644 1465 0 NA NA NA NA NA NA 4237 13139 2508 NA NA NA NA NA NA 1811 8906 2599 NA NA NA NA NA
1634245200.0 1338.0 NA 175 367 0 230 NA NA NA NA NA 1542 1401 0 1215 NA NA NA NA NA 1128 3460 999 1202 NA NA NA NA NA 508 2473 1066 1080 NA NA NA NA
1634245200.0 1339.0 NA 165 379 0 NA NA NA NA NA NA 1542 1400 0 NA NA NA NA NA NA 1482 3623 983 NA NA NA NA NA NA 600 2451 1036 NA NA NA NA NA
1634245200.0 134.0 NA 318 48 0 NA NA NA NA NA NA 1907 586 0 NA NA NA NA NA NA 6626 204 142 NA NA NA NA NA NA 3426 232 178 NA NA NA NA NA
1634245200.0 134.701 NA 33 343 0 NA NA NA NA NA NA 1078 1394 0 NA NA NA NA NA NA 510 10425 808 NA NA NA NA NA NA 295 4562 846 NA NA NA NA NA
1634245200.0 134.702 NA 43 343 0 NA NA NA NA NA NA 1078 1330 0 NA NA NA NA NA NA 536 13912 626 NA NA NA NA NA NA 283 5765 6172 NA NA NA NA NA
1634245200.0 134.703 NA 38 359 0 NA NA NA NA NA NA 1078 1394 0 NA NA NA NA NA NA 539 14089 704 NA NA NA NA NA NA 334 5463 738 NA NA NA NA NA
1634245200.0 134.704 NA 40 347 0 NA NA NA NA NA NA 1078 1395 0 NA NA NA NA NA NA 544 13379 669 NA NA NA NA NA NA 277 5264 708 NA NA NA NA NA
1634245200.0 134.705 NA 57 356 0 NA NA NA NA NA NA 1078 1394 0 NA NA NA NA NA NA 528 14134 705 NA NA NA NA NA NA 293 5961 756 NA NA NA NA NA
1634245200.0 134.706 NA 37 357 0 NA NA NA NA NA NA 1078 1396 0 NA NA NA NA NA NA 1804 34185 2045 NA NA NA NA NA NA 903 14020 2103 NA NA NA NA NA
1634245200.0 134.707 NA 36 343 0 NA NA NA NA NA NA 1078 1395 0 NA NA NA NA NA NA 559 12556 0 NA NA NA NA NA NA 288 4968 0 NA NA NA NA NA
1634245200.0 134.708 NA 35 342 0 NA NA NA NA NA NA 1078 1458 0 NA NA NA NA NA NA 560 12627 678 NA NA NA NA NA NA 289 5541 723 NA NA NA NA NA
1634245200.0 134.709 NA 41 515 0 NA NA NA NA NA NA 1078 1703 0 NA NA NA NA NA NA 577 13666 649 NA NA NA NA NA NA 325 5418 5993 NA NA NA NA NA
1634245200.0 134.71 NA 46 330 0 NA NA NA NA NA NA 1078 1332 0 NA NA NA NA NA NA 1337 24123 2018 NA NA NA NA NA NA 773 11881 2143 NA NA NA NA NA
1634245200.0 134.801 NA 38 345 0 NA NA NA NA NA NA 1096 1395 0 NA NA NA NA NA NA 552 10169 615 NA NA NA NA NA NA 360 4688 655 NA NA NA NA NA
1634245200.0 134.802 NA 41 352 0 NA NA NA NA NA NA 1096 1458 0 NA NA NA NA NA NA 624 16476 695 NA NA NA NA NA NA 337 6209 743 NA NA NA NA NA
1634245200.0 134.803 NA 47 346 0 NA NA NA NA NA NA 1096 1394 0 NA NA NA NA NA NA 2111 33758 1983 NA NA NA NA NA NA 1136 13423 2178 NA NA NA NA NA
1634245200.0 134.804 NA 40 NA NA NA NA NA NA NA NA 1096 NA NA NA NA NA NA NA NA 2060 NA NA NA NA NA NA NA NA 1221 NA NA NA NA NA NA NA
1634245200.0 134.805 NA 51 358 0 NA NA NA NA NA NA 1096 1459 0 NA NA NA NA NA NA 604 15976 718 NA NA NA NA NA NA 362 6149 758 NA NA NA NA NA
1634245200.0 134.806 NA 36 352 0 NA NA NA NA NA NA 1096 1460 0 NA NA NA NA NA NA 2054 43615 2019 NA NA NA NA NA NA 1138 16765 2121 NA NA NA NA NA
1634245200.0 134.807 NA 135 402 0 NA NA NA NA NA NA 1161 1458 0 NA NA NA NA NA NA 3145 19118 846 NA NA NA NA NA NA 1251 7023 884 NA NA NA NA NA
1634245200.0 134.808 NA 156 397 0 NA NA NA NA NA NA 1161 1459 0 NA NA NA NA NA NA 8487 46851 2352 NA NA NA NA NA NA 3236 18072 2471 NA NA NA NA NA
1634245200.0 134.809 NA 45 346 0 NA NA NA NA NA NA 1096 1562 0 NA NA NA NA NA NA 538 15061 647 NA NA NA NA NA NA 379 5849 682 NA NA NA NA NA
1634245200.0 134.81 NA 53 NA NA NA NA NA NA NA NA 1096 NA NA NA NA NA NA NA NA 1885 NA NA NA NA NA NA NA NA 1120 NA NA NA NA NA NA NA
1634245200.0 134.811 NA 54 353 0 NA NA NA NA NA NA 1096 1394 0 NA NA NA NA NA NA 617 15559 640 NA NA NA NA NA NA 336 6120 678 NA NA NA NA NA
1634245200.0 134.812 NA 35 341 0 NA NA NA NA NA NA 1096 1458 0 NA NA NA NA NA NA 561 9760 0 NA NA NA NA NA NA 362 4289 0 NA NA NA NA NA
1634245200.0 134.813 NA 185 85 0 NA NA NA NA NA NA 1554 587 0 NA NA NA NA NA NA 2014 411 427 NA NA NA NA NA NA 1043 360 475 NA NA NA NA NA
1634245200.0 134.901 NA 40 333 0 NA NA NA NA NA NA 1096 1396 0 NA NA NA NA NA NA 1874 26267 2002 NA NA NA NA NA NA 1023 12422 2092 NA NA NA NA NA
1634245200.0 134.902 NA 44 344 0 NA NA NA NA NA NA 1096 1331 0 NA NA NA NA NA NA 533 12996 643 NA NA NA NA NA NA 326 5434 746 NA NA NA NA NA
1634245200.0 134.903 NA 40 341 0 NA NA NA NA NA NA 1096 1331 0 NA NA NA NA NA NA 628 11604 636 NA NA NA NA NA NA 333 4966 672 NA NA NA NA NA
1634245200.0 134.904 NA 44 346 0 NA NA NA NA NA NA 1096 1458 0 NA NA NA NA NA NA 581 13939 651 NA NA NA NA NA NA 347 5473 686 NA NA NA NA NA
1634245200.0 134.905 NA 44 346 0 NA NA NA NA NA NA 1096 1395 0 NA NA NA NA NA NA 575 12292 663 NA NA NA NA NA NA 389 5192 699 NA NA NA NA NA
1634245200.0 134.906 NA 37 NA NA NA NA NA NA NA NA 1096 NA NA NA NA NA NA NA NA 2067 NA NA NA NA NA NA NA NA 1149 NA NA NA NA NA NA NA
1634245200.0 134.907 NA 135 384 0 NA NA NA NA NA NA 1161 1395 0 NA NA NA NA NA NA 6705 35564 2215 NA NA NA NA NA NA 2743 14973 2341 NA NA NA NA NA
1634245200.0 134.908 NA 139 386 0 NA NA NA NA NA NA 1161 1395 0 NA NA NA NA NA NA 6967 34516 1996 NA NA NA NA NA NA 2895 14409 2090 NA NA NA NA NA
1634245200.0 134.909 NA 41 338 0 NA NA NA NA NA NA 1096 1497 0 NA NA NA NA NA NA 597 12180 0 NA NA NA NA NA NA 381 5020 0 NA NA NA NA NA
1634245200.0 134.91 NA 41 339 0 NA NA NA NA NA NA 1096 1395 0 NA NA NA NA NA NA 617 12273 657 NA NA NA NA NA NA 328 5360 690 NA NA NA NA NA
1634245200.0 134.911 NA 42 344 0 NA NA NA NA NA NA 1096 1394 0 NA NA NA NA NA NA 631 12585 699 NA NA NA NA NA NA 333 5408 750 NA NA NA NA NA
1634245200.0 134.912 NA 44 336 0 NA NA NA NA NA NA 1096 1395 0 NA NA NA NA NA NA 1922 22404 1914 NA NA NA NA NA NA 1040 11076 1994 NA NA NA NA NA
1634245200.0 134.99601 NA 51 345 0 NA NA NA NA NA NA 1096 1395 0 NA NA NA NA NA NA 2034 44412 2075 NA NA NA NA NA NA 1144 17302 2187 NA NA NA NA NA
1634245200.0 134.99602 NA 40 342 0 NA NA NA NA NA NA 1096 1459 0 NA NA NA NA NA NA 600 11326 0 NA NA NA NA NA NA 339 4762 0 NA NA NA NA NA
1634245200.0 134.99603 NA 39 NA NA NA NA NA NA NA NA 1096 NA NA NA NA NA NA NA NA 2074 NA NA NA NA NA NA NA NA 1179 NA NA NA NA NA NA NA
1634245200.0 134.99901 NA 41 350 0 NA NA NA NA NA NA 1096 1395 0 NA NA NA NA NA NA 632 11995 726 NA NA NA NA NA NA 385 5202 771 NA NA NA NA NA
1634245200.0 1340.0 NA 171 366 0 NA NA NA NA NA NA 1542 1336 0 NA NA NA NA NA NA 1040 3057 978 NA NA NA NA NA NA 465 2274 1039 NA NA NA NA NA
1634245200.0 1341.0 NA 174 370 0 NA NA NA NA NA NA 1644 1400 0 NA NA NA NA NA NA 4024 12953 2469 NA NA NA NA NA NA 1810 8541 2552 NA NA NA NA NA
1634245200.0 1343.0 NA 165 NA NA NA NA NA NA NA NA 1645 NA NA NA NA NA NA NA NA 3623 NA NA NA NA NA NA NA NA 1537 NA NA NA NA NA NA NA
1634245200.0 1344.0 NA 157 369 0 NA NA NA NA NA NA 1542 1337 0 NA NA NA NA NA NA 1193 3236 971 NA NA NA NA NA NA 533 2332 1017 NA NA NA NA NA
1634245200.0 1345.0 NA 164 371 0 NA NA NA NA NA NA 1542 1336 0 NA NA NA NA NA NA 1146 3380 937 NA NA NA NA NA NA 495 2453 981 NA NA NA NA NA
1634245200.0 1347.0 NA 169 359 0 NA NA NA NA NA NA 1644 1337 0 NA NA NA NA NA NA 1123 3464 963 NA NA NA NA NA NA 484 2523 999 NA NA NA NA NA
1634245200.0 1348.0 NA 156 356 0 NA NA NA NA NA NA 1644 1338 0 NA NA NA NA NA NA 1091 3382 927 NA NA NA NA NA NA 479 2404 967 NA NA NA NA NA
1634245200.0 1349.0 NA 158 357 0 NA NA NA NA NA NA 1644 1337 0 NA NA NA NA NA NA 3488 9268 2318 NA NA NA NA NA NA 1580 7218 2456 NA NA NA NA NA
1634245200.0 135.1 551 0 144 NA NA NA NA NA NA 1601 0 1075 NA NA NA NA NA NA 6593 1383 3646 NA NA NA NA NA NA 4080 1470 2711 NA NA NA NA NA NA
1634245200.0 135.11 563 0 139 NA NA NA NA NA NA 1601 0 1074 NA NA NA NA NA NA 7638 1392 4228 NA NA NA NA NA NA 4425 1457 3302 NA NA NA NA NA NA
1634245200.0 135.12 545 0 138 NA NA NA NA NA NA 1563 0 1075 NA NA NA NA NA NA 6333 1380 3615 NA NA NA NA NA NA 4215 1458 2799 NA NA NA NA NA NA
1634245200.0 135.13 553 0 NA NA NA NA NA NA NA 1656 0 NA NA NA NA NA NA NA 6814 1738 NA NA NA NA NA NA NA 4176 2225 NA NA NA NA NA NA NA
1634245200.0 135.2 483 0 139 NA NA NA NA NA NA 1601 0 1073 NA NA NA NA NA NA 5626 1310 3603 NA NA NA NA NA NA 3825 1389 2687 NA NA NA NA NA NA
1634245200.0 135.3 486 0 144 NA NA NA NA NA NA 1602 0 1073 NA NA NA NA NA NA 5983 1310 3604 NA NA NA NA NA NA 4100 1407 2900 NA NA NA NA NA NA
1634245200.0 135.4 549 0 137 NA NA NA NA NA NA 1499 0 1075 NA NA NA NA NA NA 5911 1314 3653 NA NA NA NA NA NA 3973 1373 2824 NA NA NA NA NA NA
1634245200.0 135.5 548 0 136 NA NA NA NA NA NA 1499 0 1074 NA NA NA NA NA NA 5669 1363 3771 NA NA NA NA NA NA 3838 1441 2879 NA NA NA NA NA NA
1634245200.0 135.6 550 0 138 NA NA NA NA NA NA 1602 0 1075 NA NA NA NA NA NA 6334 1360 3616 NA NA NA NA NA NA 4059 1450 2996 NA NA NA NA NA NA
1634245200.0 135.7 551 0 142 NA NA NA NA NA NA 1562 0 1074 NA NA NA NA NA NA 5822 1372 3710 NA NA NA NA NA NA 3878 1456 3007 NA NA NA NA NA NA
1634245200.0 135.8 369 NA NA NA NA NA NA NA NA 895 NA NA NA NA NA NA NA NA 4001 NA NA NA NA NA NA NA NA 2158 NA NA NA NA NA NA NA NA
1634245200.0 135.9 547 0 137 NA NA NA NA NA NA 1665 0 1074 NA NA NA NA NA NA 5879 1357 3586 NA NA NA NA NA NA 4032 1450 2786 NA NA NA NA NA NA
1634245200.0 1350.0 NA 166 355 0 NA NA NA NA NA NA 1644 1337 0 NA NA NA NA NA NA 3555 10322 2437 NA NA NA NA NA NA 1813 8148 2542 NA NA NA NA NA
1634245200.0 1351.0 NA 164 357 0 NA NA NA NA NA NA 1644 1401 0 NA NA NA NA NA NA 1162 3282 873 NA NA NA NA NA NA 524 2396 931 NA NA NA NA NA
