Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1634158800.0 10008.0 NA 160 354 0 76 NA NA NA NA NA 560 544 0 134 NA NA NA NA NA 574 1849 932 316 NA NA NA NA NA 1185 4290 2502 334 NA NA NA NA
1634158800.0 10009.0 NA 157 354 0 79 NA NA NA NA NA 605 528 0 134 NA NA NA NA NA 579 1846 969 241 NA NA NA NA NA 1769 4116 1829 412 NA NA NA NA
1634158800.0 1001.0 NA 255 114 0 0 0 0 0 0 NA 363 171 0 0 0 0 0 0 NA 2154 598 86 67 107 252 116 250 NA 2427 882 123 105 152 404 210 277
1634158800.0 1001.2 NA 378 132 0 NA NA NA NA NA NA 683 200 0 NA NA NA NA NA NA 12777 1554 112 NA NA NA NA NA NA 4684 1044 242 NA NA NA NA NA
1634158800.0 1002.0 NA 297 71 NA NA NA NA NA NA NA 448 134 NA NA NA NA NA NA NA 2916 359 NA NA NA NA NA NA NA 3860 306 NA NA NA NA NA NA
1634158800.0 10023.0 NA 157 346 0 81 NA NA NA NA NA 603 560 0 133 NA NA NA NA NA 578 1774 926 294 NA NA NA NA NA 810 3146 1018 286 NA NA NA NA
1634158800.0 10024.0 NA 167 366 0 83 NA NA NA NA NA 606 557 0 134 NA NA NA NA NA 654 2050 957 241 NA NA NA NA NA 876 3232 1069 342 NA NA NA NA
1634158800.0 10024.1 NA 170 208 0 NA NA NA NA NA NA 601 336 0 NA NA NA NA NA NA 649 735 318 NA NA NA NA NA NA 1487 2607 403 NA NA NA NA NA
1634158800.0 10024.2 NA 170 366 0 NA NA NA NA NA NA 603 536 0 NA NA NA NA NA NA 643 2041 931 NA NA NA NA NA NA 2115 3265 1004 NA NA NA NA NA
1634158800.0 10024.3 NA 168 181 0 NA NA NA NA NA NA 561 339 0 NA NA NA NA NA NA 657 719 281 NA NA NA NA NA NA 756 2361 421 NA NA NA NA NA
1634158800.0 10024.4 NA 169 364 0 NA NA NA NA NA NA 560 549 0 NA NA NA NA NA NA 663 2047 937 NA NA NA NA NA NA 1024 3640 1017 NA NA NA NA NA
1634158800.0 10024.5 NA 166 142 0 NA NA NA NA NA NA 603 231 0 NA NA NA NA NA NA 647 461 130 NA NA NA NA NA NA 891 1963 344 NA NA NA NA NA
1634158800.0 10025.0 NA 161 355 0 82 NA NA NA NA NA 603 563 0 133 NA NA NA NA NA 608 1886 963 312 NA NA NA NA NA 867 4155 1078 386 NA NA NA NA
1634158800.0 10026.0 NA 174 373 0 80 NA NA NA NA NA 560 570 0 129 NA NA NA NA NA 676 2390 973 265 NA NA NA NA NA 643 3751 1804 1550 NA NA NA NA
1634158800.0 1003.0 NA 253 0 NA NA NA NA NA NA NA 388 0 NA NA NA NA NA NA NA 3188 554 NA NA NA NA NA NA NA 4090 702 NA NA NA NA NA NA
1634158800.0 1004.0 NA 239 108 0 0 0 0 NA NA NA 363 158 0 0 0 0 NA NA NA 1183 484 70 107 249 252 NA NA NA 2319 1006 271 526 296 377 NA NA
1634158800.0 10042.0 NA 163 358 0 81 NA NA NA NA NA 602 555 0 132 NA NA NA NA NA 600 1904 956 238 NA NA NA NA NA 754 3740 1690 360 NA NA NA NA
1634158800.0 10059.0 NA 177 372 0 72 NA NA NA NA NA 563 556 0 128 NA NA NA NA NA 724 2448 969 561 NA NA NA NA NA 1086 4911 1328 922 NA NA NA NA
1634158800.0 10071.0 NA 165 366 0 80 NA NA NA NA NA 558 546 0 129 NA NA NA NA NA 642 2001 964 226 NA NA NA NA NA 1143 3958 2556 275 NA NA NA NA
1634158800.0 101.0 94 NA NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA NA 769 NA NA NA NA NA NA NA NA 1007 NA NA NA NA NA NA NA NA
1634158800.0 1010.0 NA 26 42 0 NA NA NA NA NA NA 85 99 0 NA NA NA NA NA NA 111 162 123 NA NA NA NA NA NA 435 225 255 NA NA NA NA NA
1634158800.0 102.0 96 NA NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA NA 667 NA NA NA NA NA NA NA NA 925 NA NA NA NA NA NA NA NA
1634158800.0 1020.0 NA 75 28 0 62 NA NA NA NA NA 136 71 0 135 NA NA NA NA NA 214 95 64 215 NA NA NA NA NA 356 200 158 443 NA NA NA NA
1634158800.0 10224.0 NA 322 621 0 NA NA NA NA NA NA 621 894 0 NA NA NA NA NA NA 2710 4396 985 NA NA NA NA NA NA 1787 6510 1266 NA NA NA NA NA
1634158800.0 10225.0 NA 325 567 0 NA NA NA NA NA NA 618 894 0 NA NA NA NA NA NA 2570 3708 977 NA NA NA NA NA NA 1832 4567 1892 NA NA NA NA NA
1634158800.0 103.0 69 149 281 NA NA NA NA NA NA 153 583 410 NA NA NA NA NA NA 926 318 1602 NA NA NA NA NA NA 1510 1030 2552 NA NA NA NA NA NA
1634158800.0 1030.0 NA 200 50 0 0 NA NA NA NA NA 425 99 0 0 NA NA NA NA NA 6900 225 55 55 NA NA NA NA NA 2268 191 96 84 NA NA NA NA
1634158800.0 1040.0 NA 350 35 0 NA NA NA NA NA NA 597 75 0 NA NA NA NA NA NA 10280 108 117 NA NA NA NA NA NA 3902 164 787 NA NA NA NA NA
1634158800.0 1040.1 NA 76 35 0 NA NA NA NA NA NA 143 76 0 NA NA NA NA NA NA 486 113 111 NA NA NA NA NA NA 945 362 203 NA NA NA NA NA
1634158800.0 10424.0 NA 166 364 0 NA NA NA NA NA NA 606 568 0 NA NA NA NA NA NA 631 2024 956 NA NA NA NA NA NA 748 3285 1061 NA NA NA NA NA
1634158800.0 105.0 73 139 27 NA NA NA NA NA NA 192 584 77 NA NA NA NA NA NA 1193 425 102 NA NA NA NA NA NA 1360 706 315 NA NA NA NA NA NA
1634158800.0 106.0 47 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 891 191 1456 NA NA NA NA NA NA 1308 403 2744 NA NA NA NA NA NA
1634158800.0 107.0 81 136 275 NA NA NA NA NA NA 214 586 431 NA NA NA NA NA NA 2270 455 1729 NA NA NA NA NA NA 985 501 2091 NA NA NA NA NA NA
1634158800.0 108.0 88 142 282 NA NA NA NA NA NA 208 585 429 NA NA NA NA NA NA 3439 478 1778 NA NA NA NA NA NA 1725 802 1930 NA NA NA NA NA NA
1634158800.0 10801.0 NA 262 381 0 85 132 NA NA NA NA 678 605 0 149 210 NA NA NA NA 1671 2046 1769 417 968 NA NA NA NA 2409 3767 3836 1136 1557 NA NA NA
1634158800.0 10802.0 NA 258 383 0 85 149 NA NA NA NA 679 583 0 140 244 NA NA NA NA 1688 2038 1814 1033 969 NA NA NA NA 3168 3413 4261 1787 1188 NA NA NA
1634158800.0 10803.0 NA 268 383 0 86 149 NA NA NA NA 675 595 0 149 242 NA NA NA NA 1718 2102 1791 411 947 NA NA NA NA 2779 3964 3036 616 1268 NA NA NA
1634158800.0 10804.0 NA 258 380 0 85 137 NA NA NA NA 678 601 0 141 212 NA NA NA NA 1625 2023 1759 521 938 NA NA NA NA 2630 3761 2626 584 1154 NA NA NA
1634158800.0 10805.0 NA 264 382 0 86 147 NA NA NA NA 679 584 0 143 230 NA NA NA NA 1657 2026 1771 404 952 NA NA NA NA 3690 4370 3031 832 1201 NA NA NA
1634158800.0 10806.0 NA 257 374 0 88 118 NA NA NA NA 669 578 0 141 184 NA NA NA NA 1620 1994 1782 541 900 NA NA NA NA 2814 3225 2987 660 1008 NA NA NA
1634158800.0 10807.0 NA 268 383 0 94 138 NA NA NA NA 680 585 0 156 208 NA NA NA NA 1686 2166 1752 425 978 NA NA NA NA 4907 5052 2475 1201 1406 NA NA NA
1634158800.0 10808.0 NA 260 385 0 94 151 NA NA NA NA 700 612 0 154 228 NA NA NA NA 1705 2096 1780 424 923 NA NA NA NA 3952 4872 2745 1077 1154 NA NA NA
1634158800.0 10809.0 NA 264 385 0 94 153 NA NA NA NA 706 601 0 154 244 NA NA NA NA 1692 2082 1766 438 933 NA NA NA NA 3017 4420 2210 1998 1194 NA NA NA
1634158800.0 10823.0 NA 257 374 0 85 118 NA NA NA NA 669 591 0 150 198 NA NA NA NA 1653 2024 1761 414 923 NA NA NA NA 3060 5047 2236 1392 1055 NA NA NA
1634158800.0 10824.0 NA 272 398 0 99 154 NA NA NA NA 702 622 0 158 228 NA NA NA NA 1786 2231 1820 431 947 NA NA NA NA 3711 4136 2982 1327 1129 NA NA NA
1634158800.0 10824.1 NA 271 194 0 NA NA NA NA NA NA 671 356 0 NA NA NA NA NA NA 1771 798 320 NA NA NA NA NA NA 3287 2069 545 NA NA NA NA NA
1634158800.0 10824.5 NA 274 163 0 NA NA NA NA NA NA 682 250 0 NA NA NA NA NA NA 1763 547 132 NA NA NA NA NA NA 2607 1372 322 NA NA NA NA NA
1634158800.0 10824.6 NA 272 397 0 94 151 NA NA NA NA 703 624 0 157 243 NA NA NA NA 1847 2242 1803 443 955 NA NA NA NA 3538 3604 2314 1529 1225 NA NA NA
1634158800.0 10825.0 NA 262 384 0 85 153 NA NA NA NA 673 596 0 138 229 NA NA NA NA 1710 2193 1804 586 932 NA NA NA NA 6543 5670 2895 1213 1135 NA NA NA
1634158800.0 10826.0 NA 289 410 0 95 151 NA NA NA NA 689 633 0 162 230 NA NA NA NA 1854 2484 1806 425 971 NA NA NA NA 3240 4080 2626 847 1501 NA NA NA
1634158800.0 10842.0 NA 267 390 0 95 148 NA NA NA NA 641 570 0 162 229 NA NA NA NA 1718 2157 1783 420 960 NA NA NA NA 4034 3281 3156 684 1154 NA NA NA
1634158800.0 10859.0 NA 290 408 0 94 148 NA NA NA NA 708 590 0 154 233 NA NA NA NA 1931 2790 1819 436 943 NA NA NA NA 2948 3645 2937 885 1188 NA NA NA
1634158800.0 10871.0 NA 281 399 0 94 151 NA NA NA NA 682 600 0 153 243 NA NA NA NA 1810 2338 1803 434 928 NA NA NA NA 5095 4294 2890 1357 1066 NA NA NA
1634158800.0 109.0 87 132 280 NA NA NA NA NA NA 214 585 425 NA NA NA NA NA NA 2870 461 1793 NA NA NA NA NA NA 1809 744 3614 NA NA NA NA NA NA
1634158800.0 11.0 NA 162 271 0 61 NA NA NA NA NA 543 429 0 118 NA NA NA NA NA 1631 1499 612 348 NA NA NA NA NA 1265 1723 785 414 NA NA NA NA
1634158800.0 110.0 62 137 271 NA NA NA NA NA NA 133 582 408 NA NA NA NA NA NA 1106 396 1622 NA NA NA NA NA NA 1391 856 2544 NA NA NA NA NA NA
1634158800.0 1102.0 NA 137 297 136 71 NA NA NA NA NA 587 459 230 177 NA NA NA NA NA 2267 3966 1599 283 NA NA NA NA NA 1381 3596 846 228 NA NA NA NA
1634158800.0 11024.0 NA 493 753 0 150 NA NA NA NA NA 754 1185 0 230 NA NA NA NA NA 5304 5318 1809 951 NA NA NA NA NA 4584 5881 2487 1069 NA NA NA NA
1634158800.0 11024.2 NA 500 728 0 150 NA NA NA NA NA 751 1144 0 243 NA NA NA NA NA 5212 5468 1833 977 NA NA NA NA NA 4578 5077 2687 1205 NA NA NA NA
1634158800.0 11024.3 NA 499 748 0 154 NA NA NA NA NA 790 1176 0 242 NA NA NA NA NA 5234 5371 1825 952 NA NA NA NA NA 4880 5469 2536 1252 NA NA NA NA
1634158800.0 11024.6 NA 480 710 0 154 NA NA NA NA NA 794 1170 0 236 NA NA NA NA NA 5213 5450 1836 951 NA NA NA NA NA 5155 5347 2454 1120 NA NA NA NA
1634158800.0 11025.0 NA 466 719 0 153 NA NA NA NA NA 769 1062 0 244 NA NA NA NA NA 4959 4843 1827 971 NA NA NA NA NA 4480 5381 2730 1437 NA NA NA NA
1634158800.0 111.0 77 111 269 NA NA NA NA NA NA 180 585 426 NA NA NA NA NA NA 1502 354 1639 NA NA NA NA NA NA 1592 1118 3322 NA NA NA NA NA NA
1634158800.0 112.0 86 133 275 NA NA NA NA NA NA 209 586 421 NA NA NA NA NA NA 2020 443 1682 NA NA NA NA NA NA 1555 784 2727 NA NA NA NA NA NA
1634158800.0 11224.0 NA 263 399 0 NA NA NA NA NA NA 638 607 0 NA NA NA NA NA NA 1662 2308 1789 NA NA NA NA NA NA 2288 4941 2062 NA NA NA NA NA
1634158800.0 11224.6 NA 262 398 0 NA NA NA NA NA NA 675 625 0 NA NA NA NA NA NA 1632 2244 1792 NA NA NA NA NA NA 2790 3560 2250 NA NA NA NA NA
1634158800.0 113.0 87 109 282 NA NA NA NA NA NA 215 585 410 NA NA NA NA NA NA 1985 455 1691 NA NA NA NA NA NA 1477 1410 2542 NA NA NA NA NA NA
1634158800.0 114.0 87 136 272 NA NA NA NA NA NA 215 586 423 NA NA NA NA NA NA 2329 451 1718 NA NA NA NA NA NA 2167 1120 2692 NA NA NA NA NA NA
1634158800.0 115.0 81 110 278 NA NA NA NA NA NA 211 583 438 NA NA NA NA NA NA 2262 453 1712 NA NA NA NA NA NA 1800 1280 2753 NA NA NA NA NA NA
1634158800.0 116.0 90 120 278 NA NA NA NA NA NA 214 586 434 NA NA NA NA NA NA 2820 471 1768 NA NA NA NA NA NA 1500 717 2693 NA NA NA NA NA NA
1634158800.0 11623.0 65 163 351 0 69 NA NA NA NA 126 598 564 0 123 NA NA NA NA 1284 713 1916 1041 275 NA NA NA NA 1022 913 3476 1329 2705 NA NA NA NA
1634158800.0 11624.0 71 170 365 0 71 NA NA NA NA 130 601 560 0 136 NA NA NA NA 2983 774 2160 1039 269 NA NA NA NA 1533 1392 3586 1129 417 NA NA NA NA
1634158800.0 11625.0 66 170 353 0 73 NA NA NA NA 126 555 546 0 123 NA NA NA NA 2024 709 1937 1026 266 NA NA NA NA 1711 1044 3020 1110 454 NA NA NA NA
1634158800.0 11626.0 74 173 372 0 80 NA NA NA NA 135 605 557 0 125 NA NA NA NA 4929 831 2412 1053 270 NA NA NA NA 2928 1232 5514 1389 387 NA NA NA NA
1634158800.0 11642.0 64 161 355 0 73 NA NA NA NA 121 602 567 0 124 NA NA NA NA 1535 701 1937 1040 268 NA NA NA NA 2066 833 5989 1253 697 NA NA NA NA
1634158800.0 117.0 92 121 278 NA NA NA NA NA NA 214 585 433 NA NA NA NA NA NA 3216 472 1752 NA NA NA NA NA NA 2222 1608 2162 NA NA NA NA NA NA
1634158800.0 118.0 82 123 286 NA NA NA NA NA NA 214 585 420 NA NA NA NA NA NA 3200 479 1794 NA NA NA NA NA NA 2415 767 3699 NA NA NA NA NA NA
1634158800.0 119.0 82 140 271 NA NA NA NA NA NA 206 586 422 NA NA NA NA NA NA 2550 450 1688 NA NA NA NA NA NA 2579 587 2260 NA NA NA NA NA NA
1634158800.0 12.0 NA 170 289 0 NA NA NA NA NA NA 586 452 0 NA NA NA NA NA NA 1896 3197 577 NA NA NA NA NA NA 985 2469 988 NA NA NA NA NA
1634158800.0 120.0 62 128 262 NA NA NA NA NA NA 143 584 411 NA NA NA NA NA NA 936 407 1595 NA NA NA NA NA NA 1059 1152 2751 NA NA NA NA NA NA
1634158800.0 12024.0 71 171 368 0 NA NA NA NA NA 133 557 556 0 NA NA NA NA NA 3001 817 2090 1037 NA NA NA NA NA 1675 926 3287 1161 NA NA NA NA NA
1634158800.0 121.0 90 176 281 NA NA NA NA NA NA 214 583 428 NA NA NA NA NA NA 2934 471 1804 NA NA NA NA NA NA 1172 412 2599 NA NA NA NA NA NA
1634158800.0 122.0 47 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 1077 188 1436 NA NA NA NA NA NA 1721 354 2284 NA NA NA NA NA NA
1634158800.0 123.1 316 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1021 NA NA NA NA NA NA NA NA 1720 NA NA NA NA NA NA NA NA
1634158800.0 123.2 313 NA NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA NA 1081 NA NA NA NA NA NA NA NA 1874 NA NA NA NA NA NA NA NA
1634158800.0 123.3 227 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 876 NA NA NA NA NA NA NA NA 1262 NA NA NA NA NA NA NA NA
1634158800.0 124.1 288 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 901 NA NA NA NA NA NA NA NA 1704 NA NA NA NA NA NA NA NA
1634158800.0 124.2 308 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 959 NA NA NA NA NA NA NA NA 1197 NA NA NA NA NA NA NA NA
1634158800.0 124.4 283 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 898 NA NA NA NA NA NA NA NA 2258 NA NA NA NA NA NA NA NA
1634158800.0 124.5 273 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 904 NA NA NA NA NA NA NA NA 1068 NA NA NA NA NA NA NA NA
1634158800.0 124.6 226 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 901 NA NA NA NA NA NA NA NA 1639 NA NA NA NA NA NA NA NA
1634158800.0 125.0 88 115 273 NA NA NA NA NA NA 210 585 431 NA NA NA NA NA NA 2243 447 1695 NA NA NA NA NA NA 1848 1384 2460 NA NA NA NA NA NA
1634158800.0 126.0 63 117 269 NA NA NA NA NA NA 150 585 433 NA NA NA NA NA NA 1636 416 1637 NA NA NA NA NA NA 1735 1293 3137 NA NA NA NA NA NA
1634158800.0 127.0 61 114 267 NA NA NA NA NA NA 138 585 429 NA NA NA NA NA NA 1224 426 1632 NA NA NA NA NA NA 1480 1497 3288 NA NA NA NA NA NA
1634158800.0 128.0 60 97 264 NA NA NA NA NA NA 133 582 414 NA NA NA NA NA NA 837 407 1625 NA NA NA NA NA NA 761 1630 2753 NA NA NA NA NA NA
1634158800.0 129.0 62 132 275 NA NA NA NA NA NA 145 583 418 NA NA NA NA NA NA 931 406 1594 NA NA NA NA NA NA 1102 1020 2814 NA NA NA NA NA NA
1634158800.0 13.0 NA 107 280 0 NA NA NA NA NA NA 589 444 0 NA NA NA NA NA NA 414 2126 521 NA NA NA NA NA NA 937 3102 691 NA NA NA NA NA
1634158800.0 130.0 63 146 269 NA NA NA NA NA NA 130 584 420 NA NA NA NA NA NA 985 404 1620 NA NA NA NA NA NA 1226 936 2944 NA NA NA NA NA NA
1634158800.0 1301.0 80 185 185 NA NA NA NA NA NA 170 544 326 NA NA NA NA NA NA 1379 408 1198 NA NA NA NA NA NA 1051 691 2614 NA NA NA NA NA NA
1634158800.0 1301.17 66 155 199 NA NA NA NA NA NA 139 598 374 NA NA NA NA NA NA 1439 538 1251 NA NA NA NA NA NA 1082 823 2255 NA NA NA NA NA NA
1634158800.0 1302.0 84 132 197 NA NA NA NA NA NA 173 591 361 NA NA NA NA NA NA 3077 475 1353 NA NA NA NA NA NA 1888 1104 2113 NA NA NA NA NA NA
1634158800.0 1302.17 73 161 208 NA NA NA NA NA NA 148 590 356 NA NA NA NA NA NA 3323 596 1404 NA NA NA NA NA NA 1574 529 1732 NA NA NA NA NA NA
1634158800.0 1303.0 81 147 197 NA NA NA NA NA NA 175 589 337 NA NA NA NA NA NA 5528 401 1582 NA NA NA NA NA NA 2353 558 1849 NA NA NA NA NA NA
1634158800.0 1303.17 78 168 215 NA NA NA NA NA NA 159 592 362 NA NA NA NA NA NA 5784 532 1549 NA NA NA NA NA NA 3116 822 1798 NA NA NA NA NA NA
1634158800.0 1306.0 NA 169 320 0 NA NA NA NA NA NA 556 457 0 NA NA NA NA NA NA 430 1687 585 NA NA NA NA NA NA 613 3235 1502 NA NA NA NA NA
1634158800.0 1307.0 NA 150 189 51 0 NA NA NA NA NA 600 296 96 0 NA NA NA NA NA 439 536 135 251 NA NA NA NA NA 1180 1016 649 561 NA NA NA NA
1634158800.0 1308.0 NA 163 195 48 0 NA NA NA NA NA 600 284 98 0 NA NA NA NA NA 413 441 135 253 NA NA NA NA NA 663 835 589 512 NA NA NA NA
1634158800.0 1309.0 NA 140 342 0 NA NA NA NA NA NA 603 491 0 NA NA NA NA NA NA 497 1956 591 NA NA NA NA NA NA 967 3466 665 NA NA NA NA NA
1634158800.0 131.0 63 145 269 NA NA NA NA NA NA 136 585 416 NA NA NA NA NA NA 1500 419 1651 NA NA NA NA NA NA 1337 927 2782 NA NA NA NA NA NA
1634158800.0 1310.0 NA 141 339 0 NA NA NA NA NA NA 605 480 0 NA NA NA NA NA NA 493 1842 598 NA NA NA NA NA NA 987 3679 800 NA NA NA NA NA
1634158800.0 1311.0 NA 167 301 0 61 NA NA NA NA NA 605 442 0 119 NA NA NA NA NA 450 1068 624 215 NA NA NA NA NA 721 2696 795 878 NA NA NA NA
1634158800.0 1312.0 NA 133 340 0 NA NA NA NA NA NA 602 490 0 NA NA NA NA NA NA 497 1912 625 NA NA NA NA NA NA 1774 3768 1013 NA NA NA NA NA
1634158800.0 1313.0 NA 174 346 0 NA NA NA NA NA NA 603 501 0 NA NA NA NA NA NA 425 2207 581 NA NA NA NA NA NA 633 4374 641 NA NA NA NA NA
1634158800.0 1314.0 NA 135 342 0 NA NA NA NA NA NA 559 476 0 NA NA NA NA NA NA 487 1852 589 NA NA NA NA NA NA 1801 4197 681 NA NA NA NA NA
1634158800.0 1315.0 NA 188 328 0 NA NA NA NA NA NA 559 485 0 NA NA NA NA NA NA 439 1739 591 NA NA NA NA NA NA 1044 3142 950 NA NA NA NA NA
1634158800.0 1316.0 NA 181 332 0 NA NA NA NA NA NA 604 475 0 NA NA NA NA NA NA 437 1740 576 NA NA NA NA NA NA 1031 2846 724 NA NA NA NA NA
1634158800.0 1317.0 NA 208 330 0 NA NA NA NA NA NA 560 495 0 NA NA NA NA NA NA 426 1752 572 NA NA NA NA NA NA 498 3753 821 NA NA NA NA NA
1634158800.0 1318.0 NA 165 329 0 NA NA NA NA NA NA 605 473 0 NA NA NA NA NA NA 435 1700 583 NA NA NA NA NA NA 1453 3262 1301 NA NA NA NA NA
1634158800.0 1319.0 NA 167 326 0 NA NA NA NA NA NA 605 468 0 NA NA NA NA NA NA 435 1713 589 NA NA NA NA NA NA 971 3531 2442 NA NA NA NA NA
1634158800.0 132.0 88 127 276 NA NA NA NA NA NA 211 585 427 NA NA NA NA NA NA 2748 458 1746 NA NA NA NA NA NA 2411 701 2809 NA NA NA NA NA NA
1634158800.0 1320.0 NA 178 330 0 NA NA NA NA NA NA 606 465 0 NA NA NA NA NA NA 445 1749 572 NA NA NA NA NA NA 564 2928 657 NA NA NA NA NA
1634158800.0 1321.0 NA 131 332 0 NA NA NA NA NA NA 606 467 0 NA NA NA NA NA NA 447 1748 585 NA NA NA NA NA NA 1667 3673 1212 NA NA NA NA NA
1634158800.0 1322.0 NA 133 328 0 NA NA NA NA NA NA 513 466 0 NA NA NA NA NA NA 438 1755 587 NA NA NA NA NA NA 799 3476 732 NA NA NA NA NA
1634158800.0 1323.0 NA 153 317 0 NA NA NA NA NA NA 604 480 0 NA NA NA NA NA NA 434 1666 579 NA NA NA NA NA NA 1657 3354 1027 NA NA NA NA NA
1634158800.0 1324.0 NA 138 344 0 NA NA NA NA NA NA 606 485 0 NA NA NA NA NA NA 519 1864 599 NA NA NA NA NA NA 811 3210 742 NA NA NA NA NA
1634158800.0 1325.0 NA 185 344 0 68 NA NA NA NA NA 604 491 0 126 NA NA NA NA NA 508 1944 606 340 NA NA NA NA NA 675 3106 1105 862 NA NA NA NA
1634158800.0 1325.1 NA 149 161 0 NA NA NA NA NA NA 605 272 0 NA NA NA NA NA NA 511 650 280 NA NA NA NA NA NA 851 1316 490 NA NA NA NA NA
1634158800.0 1325.2 NA 194 341 0 NA NA NA NA NA NA 604 499 0 NA NA NA NA NA NA 504 1961 597 NA NA NA NA NA NA 561 3631 1368 NA NA NA NA NA
1634158800.0 1325.3 NA 141 160 0 NA NA NA NA NA NA 561 246 0 NA NA NA NA NA NA 527 635 253 NA NA NA NA NA NA 2213 1502 308 NA NA NA NA NA
1634158800.0 1325.4 NA 139 343 0 NA NA NA NA NA NA 605 511 0 NA NA NA NA NA NA 530 1958 588 NA NA NA NA NA NA 854 3769 658 NA NA NA NA NA
1634158800.0 1325.5 NA 165 0 NA NA NA NA NA NA NA 263 0 NA NA NA NA NA NA NA 4572 134 NA NA NA NA NA NA NA 6409 352 NA NA NA NA NA NA
1634158800.0 1325.51 NA 157 0 NA NA NA NA NA NA NA 265 0 NA NA NA NA NA NA NA 1735 137 NA NA NA NA NA NA NA 3263 359 NA NA NA NA NA NA
1634158800.0 1325.6 NA 164 NA NA NA NA NA NA NA NA 270 NA NA NA NA NA NA NA NA 2620 NA NA NA NA NA NA NA NA 4464 NA NA NA NA NA NA NA
1634158800.0 1325.7 NA 161 0 NA NA NA NA NA NA NA 263 0 NA NA NA NA NA NA NA 2546 125 NA NA NA NA NA NA NA 3385 291 NA NA NA NA NA NA
